商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1712-P-3050	0		0		0		278.5		273		278.5		5.5		5.5		-0.73		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		318		312.5		318		5.5		5.5		-0.78		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		359.5		354.5		359.5		5		5		-0.81		0		60		0		0		0		
豆粕		m1801-C-2550	298.5		301		292		292		302.5		296.5		-10.5		-6		0.83		60		920		16		17.79		0		
豆粕		m1801-C-2600	260.5		261		252		252		263.5		257.5		-11.5		-6		0.78		54		764		-16		13.92		0		
豆粕		m1801-C-2650	222		223		215		215		227		221.5		-12		-5.5		0.73		32		354		-6		7.05		0		
豆粕		m1801-C-2700	182.5		191		178		178		193.5		188.5		-15.5		-5		0.67		24		354		2		4.31		0		
豆粕		m1801-C-2750	154.5		158.5		152		152		163		158.5		-11		-4.5		0.61		14		346		4		2.17		0		
豆粕		m1801-C-2800	129.5		134		123.5		123.5		135.5		132		-12		-3.5		0.54		284		908		0		37.25		0		
豆粕		m1801-C-2850	104		111		103		103.5		112		108.5		-8.5		-3.5		0.48		316		1,068		-42		33.64		0		
豆粕		m1801-C-2900	89.5		91.5		82		83		91		88.5		-8		-2.5		0.42		160		1,702		-80		13.93		0		
豆粕		m1801-C-2950	70.5		74.5		67		67		73.5		71		-6.5		-2.5		0.36		190		740		-2		13.54		0		
豆粕		m1801-C-3000	57.5		62		54		54		58.5		56.5		-4.5		-2		0.3		354		1,844		58		21.12		0		
豆粕		m1801-C-3050	49.5		51.5		45		45		46		44.5		-1		-1.5		0.25		538		3,726		146		26.42		0		
豆粕		m1801-C-3100	38		42		38		38.5		35.5		34.5		3		-1		0.21		150		758		48		6.13		0		
豆粕		m1801-P-2550	28		29.5		27.5		29.5		26.5		28		3		1.5		-0.16		284		966		-110		7.99		0		
豆粕		m1801-P-2600	38		39.5		37		38		37		39		1		2		-0.21		148		2,096		6		5.66		0		
豆粕		m1801-P-2650	51		52.5		50		51.5		50		53		1.5		3		-0.27		128		1,094		24		6.53		0		
豆粕		m1801-P-2700	67.5		68		65.5		68		66		69.5		2		3.5		-0.32		150		742		0		9.93		0		
豆粕		m1801-P-2750	87.5		89		84		89		85.5		89.5		3.5		4		-0.39		348		1,016		128		29.76		0		
豆粕		m1801-P-2800	110		111.5		106		109.5		108		112.5		1.5		4.5		-0.45		314		1,344		88		34.2		0		
豆粕		m1801-P-2850	135.5		140		133		138.5		133.5		138.5		5		5		-0.51		54		1,292		0		7.4		0		
豆粕		m1801-P-2900	169		169.5		162.5		164.5		162.5		168		2		5.5		-0.58		448		426		104		75.2		0		
豆粕		m1801-P-2950	204		204		196		202		194.5		200		7.5		5.5		-0.64		218		338		-32		43.67		0		
豆粕		m1801-P-3000	241		241		232.5		237		229		235		8		6		-0.69		76		360		6		17.98		0		
豆粕		m1801-P-3050	273.5		280.5		273.5		280.5		266.5		273		14		6.5		-0.74		22		416		0		6.03		0		
豆粕		m1801-P-3100	320		320		313.5		318		306		312.5		12		6.5		-0.79		88		266		-26		27.83		0		
豆粕		m1803-C-2550	322		322		322		322		322		303.5		0		-18.5		0.79		2		22		2		0.64		0		
豆粕		m1803-C-2600	0		0		0		267		285.5		267		-18.5		-18.5		0.75		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		233		251.5		233		-18.5		-18.5		0.7		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		201.5		220		201.5		-18.5		-18.5		0.65		0		80		0		0		0		
豆粕		m1803-C-2750	0		0		0		173		191.5		173		-18.5		-18.5		0.59		0		100		0		0		0		
豆粕		m1803-C-2800	0		0		0		147		165		147		-18		-18		0.54		0		100		0		0		0		
豆粕		m1803-C-2850	0		0		0		124.5		141.5		124.5		-17		-17		0.48		0		144		0		0		0		
豆粕		m1803-C-2900	0		0		0		104		120.5		104		-16.5		-16.5		0.43		0		180		0		0		0		
豆粕		m1803-C-2950	0		0		0		86.5		102		86.5		-15.5		-15.5		0.37		0		206		0		0		0		
豆粕		m1803-C-3000	0		0		0		71		85.5		71		-14.5		-14.5		0.33		0		128		0		0		0		
豆粕		m1803-C-3050	0		0		0		58		71.5		58		-13.5		-13.5		0.28		0		160		0		0		0		
豆粕		m1803-C-3100	0		0		0		47		59		47		-12		-12		0.24		0		150		0		0		0		
豆粕		m1803-P-2550	42		42		42		42		46.5		42		-4.5		-4.5		-0.2		28		194		0		1.18		0		
豆粕		m1803-P-2600	54		54		54		54		59.5		54.5		-5.5		-5		-0.24		80		158		-40		4.34		0		
豆粕		m1803-P-2650	0		0		0		70.5		75		70.5		-4.5		-4.5		-0.29		0		194		0		0		0		
豆粕		m1803-P-2700	0		0		0		88.5		93.5		88.5		-5		-5		-0.34		0		130		0		0		0		
豆粕		m1803-P-2750	0		0		0		109.5		114		109.5		-4.5		-4.5		-0.4		0		120		0		0		0		
豆粕		m1803-P-2800	0		0		0		133.5		137.5		133.5		-4		-4		-0.45		0		62		0		0		0		
豆粕		m1803-P-2850	0		0		0		160		163.5		160		-3.5		-3.5		-0.51		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		189.5		192		189.5		-2.5		-2.5		-0.56		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		221		223		221		-2		-2		-0.62		0		120		0		0		0		
豆粕		m1803-P-3000	0		0		0		255.5		256		255.5		-0.5		-0.5		-0.67		0		108		0		0		0		
豆粕		m1803-P-3050	0		0		0		292		291.5		292		0.5		0.5		-0.71		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		330.5		329		330.5		1.5		1.5		-0.75		0		82		0		0		0		
豆粕小计																					22,050		127,104		1,944		1,745.94	0		
总计																						22,050		127,104		1,944		1,745.94	0		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		13.31		
m1708		14.87		
m1709		14.55		
m1711		14.55		
m1712		15.84		
m1801		14.05		
m1803		14.14		
