商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1708-P-2850	0		0		0		127		133		127		-6		-6		-0.62		0		122		0		0		0		
豆粕		m1708-P-2900	0		0		0		161.5		167.5		161.5		-6		-6		-0.7		0		162		0		0		0		
豆粕		m1708-P-2950	0		0		0		199.5		205.5		199.5		-6		-6		-0.78		0		120		0		0		0		
豆粕		m1708-P-3000	237.5		237.5		237.5		237.5		246		241		-8.5		-5		-0.84		4		78		-2		0.96		0		
豆粕		m1708-P-3050	292.5		292.5		290		290		289.5		284.5		0.5		-5		-0.89		20		42		0		5.82		0		
豆粕		m1709-C-2500	276		276		255		259.5		269		267.5		-9.5		-1.5		0.87		730		392		392		194.97		0		
豆粕		m1709-C-2550	229		236.5		212		217.5		229		226.5		-11.5		-2.5		0.82		288		1,294		62		64.53		1		
豆粕		m1709-C-2600	196		198		173.5		177		192.5		188.5		-15.5		-4		0.75		564		560		-40		105.01		0		
豆粕		m1709-C-2650	162		164		139.5		144		159		154		-15		-5		0.68		346		438		86		52.28		0		
豆粕		m1709-C-2700	133.5		134.5		110.5		115		129.5		123.5		-14.5		-6		0.6		728		390		276		87.46		0		
豆粕		m1709-C-2750	107		109.5		87		90.5		104		97		-13.5		-7		0.52		948		764		294		91.92		0		
豆粕		m1709-C-2800	85		88		67.5		73		82		75		-9		-7		0.44		1,292		1,536		132		101.72		0		
豆粕		m1709-C-2850	69.5		70		52.5		55		63.5		56.5		-8.5		-7		0.36		476		1,572		204		28.91		0		
豆粕		m1709-C-2900	55.5		56.5		40		42		48.5		42		-6.5		-6.5		0.29		1,066		2,264		510		51.66		0		
豆粕		m1709-C-2950	42.5		43		29.5		31		36		30.5		-5		-5.5		0.23		856		1,680		334		30.78		0		
豆粕		m1709-C-3000	32		34		21.5		24		26.5		21.5		-2.5		-5		0.17		1,356		3,794		120		36.72		0		
豆粕		m1709-P-2500	14		14.5		8		9		21		15.5		-12		-5.5		-0.12		412		278		278		5		0		
豆粕		m1709-P-2550	22		22		14.5		15		31		24		-16		-7		-0.18		1,450		2,260		306		28.3		0		
豆粕		m1709-P-2600	34		35		26		26		44		36		-18		-8		-0.24		1,358		3,540		290		41.07		0		
豆粕		m1709-P-2650	51		52		42		43		60.5		51.5		-17.5		-9		-0.31		882		1,044		310		42.15		0		
豆粕		m1709-P-2700	73.5		74		63		63.5		81		70.5		-17.5		-10.5		-0.39		996		1,140		384		68.93		0		
豆粕		m1709-P-2750	95.5		99.5		88		89.5		105		94		-15.5		-11		-0.48		724		798		218		68.63		0		
豆粕		m1709-P-2800	121.5		128.5		117.5		117.5		132.5		121.5		-15		-11		-0.56		836		1,042		-38		102.1		0		
豆粕		m1709-P-2850	156.5		159		152		152		164		153		-12		-11		-0.64		66		202		18		10.29		0		
豆粕		m1709-P-2900	190.5		198		188.5		188.5		198.5		188		-10		-10.5		-0.71		180		230		66		34.66		0		
豆粕		m1709-P-2950	226.5		234.5		226.5		229		236.5		226.5		-7.5		-10		-0.77		224		390		28		51.81		0		
豆粕		m1709-P-3000	269		277		268.5		270		276.5		267.5		-6.5		-9		-0.82		422		584		50		115.26		0		
豆粕		m1711-C-2550	0		0		0		275.5		273.5		275.5		2		2		0.78		0		0		0		0		0		
豆粕		m1711-C-2600	0		0		0		239.5		238.5		239.5		1		1		0.73		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		206.5		206.5		206.5		0		0		0.68		0		40		0		0		0		
豆粕		m1711-C-2700	0		0		0		176.5		177		176.5		-0.5		-0.5		0.62		0		100		0		0		0		
豆粕		m1711-C-2750	136.5		150		136.5		149.5		150.5		149		-1		-1.5		0.56		42		80		20		6.02		0		
豆粕		m1711-C-2800	125		127		125		127		127		125		0		-2		0.5		58		140		20		7.33		0		
豆粕		m1711-C-2850	0		0		0		104		106		104		-2		-2		0.44		0		60		0		0		0		
豆粕		m1711-C-2900	94		94		94		94		87.5		85.5		6.5		-2		0.39		20		80		0		1.88		0		
豆粕		m1711-C-2950	71		71		71		71		72		69.5		-1		-2.5		0.33		20		120		20		1.42		0		
豆粕		m1711-C-3000	57.5		57.5		57.5		57.5		58.5		56		-1		-2.5		0.29		20		84		20		1.15		0		
豆粕		m1711-C-3050	45.5		45.5		45.5		45.5		47.5		44.5		-2		-3		0.24		20		140		0		0.91		0		
豆粕		m1711-P-2550	43.5		43.5		43.5		43.5		49		43		-5.5		-6		-0.21		40		40		40		1.74		0		
豆粕		m1711-P-2600	51.5		51.5		51.5		51.5		63.5		57		-12		-6.5		-0.26		10		240		0		0.52		0		
豆粕		m1711-P-2650	76		76		67		67		81		73.5		-14		-7.5		-0.32		46		122		-20		3.4		0		
豆粕		m1711-P-2700	95		95		95		95		101.5		93		-6.5		-8.5		-0.37		40		42		0		3.76		0		
豆粕		m1711-P-2750	0		0		0		115.5		124.5		115.5		-9		-9		-0.43		0		100		0		0		0		
豆粕		m1711-P-2800	140		140		140		140		150.5		141		-10.5		-9.5		-0.49		20		60		0		2.8		0		
豆粕		m1711-P-2850	168.5		168.5		168.5		168.5		179.5		169.5		-11		-10		-0.55		20		40		20		3.37		0		
豆粕		m1711-P-2900	0		0		0		200.5		211		200.5		-10.5		-10.5		-0.61		0		0		0		0		0		
豆粕		m1711-P-2950	0		0		0		234.5		245		234.5		-10.5		-10.5		-0.66		0		0		0		0		0		
豆粕		m1711-P-3000	0		0		0		270.5		281.5		270.5		-11		-11		-0.71		0		0		0		0		0		
豆粕		m1711-P-3050	0		0		0		309		319.5		309		-10.5		-10.5		-0.76		0		0		0		0		0		
豆粕		m1712-C-2600	0		0		0		265.5		297		265.5		-31.5		-31.5		0.76		0		0		0		0		0		
豆粕		m1712-C-2650	0		0		0		231.5		259		231.5		-27.5		-27.5		0.7		0		60		0		0		0		
豆粕		m1712-C-2700	0		0		0		199.5		223.5		199.5		-24		-24		0.65		0		80		0		0		0		
豆粕		m1712-C-2750	0		0		0		171		190.5		171		-19.5		-19.5		0.59		0		80		0		0		0		
豆粕		m1712-C-2800	139.5		139.5		132		134		161		145		-27		-16		0.54		122		162		102		16.55		0		
豆粕		m1712-C-2850	0		0		0		122		134.5		122		-12.5		-12.5		0.48		0		60		0		0		0		
豆粕		m1712-C-2900	0		0		0		101.5		111.5		101.5		-10		-10		0.43		0		40		0		0		0		
豆粕		m1712-C-2950	0		0		0		84		91		84		-7		-7		0.37		0		80		0		0		0		
豆粕		m1712-C-3000	0		0		0		69		73.5		69		-4.5		-4.5		0.32		0		40		0		0		0		
豆粕		m1712-C-3050	0		0		0		56		59		56		-3		-3		0.28		0		80		0		0		0		
豆粕		m1712-C-3100	0		0		0		45		46.5		45		-1.5		-1.5		0.23		0		140		0		0		0		
豆粕		m1712-C-3150	0		0		0		36		36.5		36		-0.5		-0.5		0.2		0		110		0		0		0		
豆粕		m1712-P-2600	56.5		56.5		55.5		55.5		31		52		24.5		21		-0.24		40		40		40		2.24		0		
豆粕		m1712-P-2650	0		0		0		67.5		42.5		67.5		25		25		-0.29		0		80		0		0		0		
豆粕		m1712-P-2700	0		0		0		85.5		56.5		85.5		29		29		-0.34		0		100		0		0		0		
豆粕		m1712-P-2750	105.5		107.5		105		106		73.5		106.5		32.5		33		-0.4		122		182		102		12.89		0		
豆粕		m1712-P-2800	140		141.5		133		135		93.5		130		41.5		36.5		-0.46		170		200		100		23.29		0		
豆粕		m1712-P-2850	0		0		0		157		117		157		40		40		-0.51		0		100		0		0		0		
豆粕		m1712-P-2900	0		0		0		186		143		186		43		43		-0.57		0		120		0		0		0		
豆粕		m1712-P-2950	0		0		0		218		172.5		218		45.5		45.5		-0.62		0		120		0		0		0		
豆粕		m1712-P-3000	0		0		0		252.5		205		252.5		47.5		47.5		-0.67		0		120		0		0		0		
豆粕		m1712-P-3050	0		0		0		289.5		240		289.5		49.5		49.5		-0.72		0		60		0		0		0		
豆粕		m1712-P-3100	0		0		0		328.5		277		328.5		51.5		51.5		-0.76		0		80		0		0		0		
豆粕		m1712-P-3150	0		0		0		369		317		369		52		52		-0.8		0		60		0		0		0		
豆粕		m1801-C-2550	305.5		305.5		282.5		284		306		296		-22		-10		0.77		366		312		312		108.75		0		
豆粕		m1801-C-2600	265.5		265.5		248.5		248.5		272		260.5		-23.5		-11.5		0.73		50		588		6		12.85		0		
豆粕		m1801-C-2650	230		232.5		216		218.5		240		228		-21.5		-12		0.68		70		318		42		15.58		0		
豆粕		m1801-C-2700	204.5		204.5		189.5		189.5		211		197.5		-21.5		-13.5		0.63		52		254		24		9.99		0		
豆粕		m1801-C-2750	174		174		159.5		161.5		184		170.5		-22.5		-13.5		0.57		192		162		64		31.94		0		
豆粕		m1801-C-2800	162.5		162.5		137		137.5		159.5		145.5		-22		-14		0.52		416		324		84		61.58		0		
豆粕		m1801-C-2850	135		135		116		116		137.5		123.5		-21.5		-14		0.47		236		232		96		30.26		0		
豆粕		m1801-C-2900	114.5		115		97		97		118		104		-21		-14		0.42		210		436		182		22.91		0		
豆粕		m1801-C-2950	100		100		81.5		81.5		100.5		87		-19		-13.5		0.37		170		468		64		14.65		0		
豆粕		m1801-C-3000	87.5		87.5		67		67.5		85		72		-17.5		-13		0.32		542		1,264		88		39.73		0		
豆粕		m1801-C-3050	72.5		73.5		54.5		56		72		59.5		-16		-12.5		0.28		404		1,152		146		25.36		0		
豆粕		m1801-P-2550	51		52		39.5		39.5		62		50		-22.5		-12		-0.22		752		576		576		36.15		0		
豆粕		m1801-P-2600	65.5		65.5		55.5		55.5		77.5		64		-22		-13.5		-0.26		340		1,190		218		20.38		0		
豆粕		m1801-P-2650	84		84		72		72		95.5		81		-23.5		-14.5		-0.31		318		528		130		25.18		0		
豆粕		m1801-P-2700	102		103.5		91.5		92		115.5		100.5		-23.5		-15		-0.37		202		490		90		19.89		0		
豆粕		m1801-P-2750	124.5		126		119.5		120		138.5		122.5		-18.5		-16		-0.42		124		226		92		15.36		0		
豆粕		m1801-P-2800	152		153		141		141		163.5		147.5		-22.5		-16		-0.47		164		270		80		24.4		0		
豆粕		m1801-P-2850	178		180		172		172		191		175		-19		-16		-0.53		78		82		-10		13.85		0		
豆粕		m1801-P-2900	211		211		205.5		205.5		221		205		-15.5		-16		-0.58		120		112		46		25.06		0		
豆粕		m1801-P-2950	244.5		244.5		233.5		233.5		253.5		238		-20		-15.5		-0.63		142		260		112		33.97		0		
豆粕		m1801-P-3000	278.5		280		269.5		270		287.5		272.5		-17.5		-15		-0.67		174		368		136		47.83		0		
豆粕		m1801-P-3050	315		317.5		307		307.5		324		309.5		-16.5		-14.5		-0.72		60		466		24		18.73		0		
豆粕		m1803-C-2600	0		0		0		286		302		286		-16		-16		0.7		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		254.5		270.5		254.5		-16		-16		0.66		0		80		0		0		0		
豆粕		m1803-C-2700	0		0		0		225.5		241		225.5		-15.5		-15.5		0.62		0		80		0		0		0		
豆粕		m1803-C-2750	0		0		0		199		214		199		-15		-15		0.57		0		100		0		0		0		
豆粕		m1803-C-2800	0		0		0		174.5		189		174.5		-14.5		-14.5		0.53		0		80		0		0		0		
豆粕		m1803-C-2850	0		0		0		152.5		166.5		152.5		-14		-14		0.48		0		120		0		0		0		
豆粕		m1803-C-2900	141		141		141		141		145.5		132.5		-4.5		-13		0.44		20		100		20		2.82		0		
豆粕		m1803-C-2950	122.5		122.5		110		110		127		114.5		-17		-12.5		0.4		40		120		40		4.65		0		
豆粕		m1803-C-3000	107.5		107.5		107.5		107.5		110		98.5		-2.5		-11.5		0.36		20		60		20		2.15		0		
豆粕		m1803-C-3050	0		0		0		84.5		95.5		84.5		-11		-11		0.32		0		80		0		0		0		
豆粕		m1803-C-3100	0		0		0		72		82		72		-10		-10		0.28		0		124		0		0		0		
豆粕		m1803-P-2600	81		81		80		80		88		87		-8		-1		-0.29		42		158		18		3.37		0		
豆粕		m1803-P-2650	101		101		101		101		106		105		-5		-1		-0.33		20		144		20		2.02		0		
豆粕		m1803-P-2700	0		0		0		125.5		126		125.5		-0.5		-0.5		-0.37		0		100		0		0		0		
豆粕		m1803-P-2750	0		0		0		148.5		148.5		148.5		0		0		-0.42		0		82		0		0		0		
豆粕		m1803-P-2800	0		0		0		173.5		173		173.5		0.5		0.5		-0.46		0		40		0		0		0		
豆粕		m1803-P-2850	202.5		202.5		202.5		202.5		200		201		2.5		1		-0.51		20		80		0		4.05		0		
豆粕		m1803-P-2900	0		0		0		230.5		229		230.5		1.5		1.5		-0.55		0		100		0		0		0		
豆粕		m1803-P-2950	0		0		0		262		259.5		262		2.5		2.5		-0.59		0		120		0		0		0		
豆粕		m1803-P-3000	0		0		0		296		292.5		296		3.5		3.5		-0.63		0		60		0		0		0		
豆粕		m1803-P-3050	0		0		0		331		327		331		4		4		-0.67		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		368.5		363.5		368.5		5		5		-0.71		0		80		0		0		0		
豆粕小计																					28,826		55,014		9,418		2,574.55	2		
总计																						28,826		55,014		9,418		2,574.55	2		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		12.67		
m1708		15.18		
m1709		15.1		
m1711		16.68		
m1712		16.15		
m1801		16.19		
m1803		17		
