商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1708-C-2600	0		0		0		222.5		236.5		222.5		-14		-14		0.9		0		28		0		0		0		
豆粕		m1708-C-2650	0		0		0		180		191.5		180		-11.5		-11.5		0.83		0		20		0		0		0		
豆粕		m1708-C-2700	0		0		0		141.5		150.5		141.5		-9		-9		0.75		0		100		0		0		0		
豆粕		m1708-C-2750	0		0		0		107.5		114		107.5		-6.5		-6.5		0.65		0		174		0		0		0		
豆粕		m1708-C-2800	0		0		0		79		82.5		79		-3.5		-3.5		0.54		0		304		0		0		0		
豆粕		m1708-C-2850	59.5		59.5		55.5		55.5		57.5		56		-2		-1.5		0.43		32		362		8		1.79		0		
豆粕		m1708-C-2900	0		0		0		38		38		38		0		0		0.33		0		162		0		0		0		
豆粕		m1708-C-2950	0		0		0		25		24		25		1		1		0.24		0		160		0		0		0		
豆粕		m1708-C-3000	0		0		0		15.5		14.5		15.5		1		1		0.17		0		142		0		0		0		
豆粕		m1708-C-3050	0		0		0		9.5		8		9.5		1.5		1.5		0.11		0		280		0		0		0		
豆粕		m1708-C-3100	0		0		0		5.5		4.5		5.5		1		1		0.07		0		242		0		0		0		
豆粕		m1708-P-2500	3		3		3		3		0.5		2		2.5		1.5		-0.03		20		60		20		0.06		0		
豆粕		m1708-P-2550	0		0		0		4.5		2		4.5		2.5		2.5		-0.06		0		30		0		0		0		
豆粕		m1708-P-2600	0		0		0		9		5		9		4		4		-0.1		4		196		-4		0.04		0		
豆粕		m1708-P-2650	0		0		0		16.5		10		16.5		6.5		6.5		-0.17		20		176		-20		0.33		0		
豆粕		m1708-P-2700	0		0		0		27.5		19		27.5		8.5		8.5		-0.25		0		140		0		0		0		
豆粕		m1708-P-2750	0		0		0		43.5		32		43.5		11.5		11.5		-0.35		48		108		-48		2.09		0		
豆粕		m1708-P-2800	0		0		0		65		51		65		14		14		-0.46		0		138		0		0		0		
豆粕		m1708-P-2850	79.5		79.5		79.5		79.5		75.5		92		4		16.5		-0.56		6		136		-6		0.48		0		
豆粕		m1708-P-2900	0		0		0		124		106		124		18		18		-0.67		0		140		0		0		0		
豆粕		m1708-P-2950	0		0		0		160.5		142		160.5		18.5		18.5		-0.76		0		102		0		0		0		
豆粕		m1708-P-3000	0		0		0		201		182		201		19		19		-0.83		0		100		0		0		0		
豆粕		m1708-P-3050	0		0		0		245		226		245		19		19		-0.89		0		44		0		0		0		
豆粕		m1708-P-3100	0		0		0		291		272		291		19		19		-0.93		0		2		0		0		0		
豆粕		m1709-C-2500	318.5		330		298		300.5		332.5		310		-32		-22.5		0.94		310		718		22		97.21		1		
豆粕		m1709-C-2550	273		282.5		253		257.5		286		265		-28.5		-21		0.9		330		1,144		68		87.17		0		
豆粕		m1709-C-2600	225		238.5		209.5		210		242		222		-32		-20		0.85		1,306		1,030		56		291.6		0		
豆粕		m1709-C-2650	188		196.5		170		178.5		201		182.5		-22.5		-18.5		0.78		256		980		10		46.78		0		
豆粕		m1709-C-2700	150		153		133		135		163.5		147		-28.5		-16.5		0.7		488		816		188		69.42		0		
豆粕		m1709-C-2750	117.5		124.5		103.5		104.5		130		115.5		-25.5		-14.5		0.61		852		2,304		154		96.3		0		
豆粕		m1709-C-2800	87		95.5		77		78.5		101		88.5		-22.5		-12.5		0.52		1,684		2,982		82		142.68		0		
豆粕		m1709-C-2850	66		71.5		59		59.5		76		66		-16.5		-10		0.43		2,434		5,574		194		155.65		0		
豆粕		m1709-C-2900	52		53.5		44		47		56		48		-9		-8		0.35		2,918		5,252		174		145.33		0		
豆粕		m1709-C-2950	40.5		40.5		34.5		35.5		40.5		34		-5		-6.5		0.27		1,188		4,574		150		44.68		0		
豆粕		m1709-C-3000	30.5		32		28.5		29		28		23.5		1		-4.5		0.2		1,824		8,470		316		55.08		0		
豆粕		m1709-C-3050	24		25		20		23.5		19		16		4.5		-3		0.15		2,074		3,628		342		47.76		0		
豆粕		m1709-C-3100	17.5		18		12.5		16		12.5		10.5		3.5		-2		0.1		1,412		1,916		802		23.2		0		
豆粕		m1709-P-2500	5.5		7		5.5		6.5		4.5		6		2		1.5		-0.06		350		1,684		102		2.27		0		
豆粕		m1709-P-2550	9		11		9		11		8		10.5		3		2.5		-0.1		418		2,054		-40		4.23		0		
豆粕		m1709-P-2600	14.5		17.5		14		17.5		14		18		3.5		4		-0.15		1,830		4,342		766		29.13		0		
豆粕		m1709-P-2650	23.5		27.5		22.5		27.5		22.5		28		5		5.5		-0.22		1,634		3,790		14		42.82		0		
豆粕		m1709-P-2700	35		40.5		34.5		40.5		35		42.5		5.5		7.5		-0.3		766		3,276		252		29.26		0		
豆粕		m1709-P-2750	52.5		60		48.5		60		51		60.5		9		9.5		-0.38		2,854		4,948		672		156.34		0		
豆粕		m1709-P-2800	78.5		85		69		84		72		83.5		12		11.5		-0.47		3,476		3,768		524		265.11		0		
豆粕		m1709-P-2850	105		115.5		95		115.5		97		111		18.5		14		-0.56		1,710		3,888		-96		183.92		0		
豆粕		m1709-P-2900	137		151.5		129.5		151		127		143		24		16		-0.65		654		794		172		94.09		0		
豆粕		m1709-P-2950	178.5		192		165.5		192		161		179		31		18		-0.73		498		782		258		91.2		0		
豆粕		m1709-P-3000	215		235.5		205		235.5		198.5		218		37		19.5		-0.8		382		1,160		172		86.45		0		
豆粕		m1709-P-3050	260.5		280		251.5		280		239.5		260		40.5		20.5		-0.85		594		622		46		158.43		0		
豆粕		m1709-P-3100	301		322		295		320		283		304.5		37		21.5		-0.9		330		288		186		102.85		0		
豆粕		m1711-C-2550	292		292		276.5		276.5		305.5		291		-29		-14.5		0.86		4		6		0		1.14		0		
豆粕		m1711-C-2600	0		0		0		250.5		263.5		250.5		-13		-13		0.81		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		212.5		224.5		212.5		-12		-12		0.76		0		88		0		0		0		
豆粕		m1711-C-2700	175		175		175		175		188.5		178		-13.5		-10.5		0.69		2		134		2		0.35		0		
豆粕		m1711-C-2750	144.5		144.5		144.5		144.5		156.5		147		-12		-9.5		0.62		4		128		0		0.58		0		
豆粕		m1711-C-2800	0		0		0		120		127.5		120		-7.5		-7.5		0.55		0		216		0		0		0		
豆粕		m1711-C-2850	0		0		0		96		102.5		96		-6.5		-6.5		0.48		20		82		-20		1.92		0		
豆粕		m1711-C-2900	0		0		0		76		81		76		-5		-5		0.41		20		84		-20		1.52		0		
豆粕		m1711-C-2950	0		0		0		59		63		59		-4		-4		0.34		0		140		0		0		0		
豆粕		m1711-C-3000	0		0		0		45		48		45		-3		-3		0.28		0		88		0		0		0		
豆粕		m1711-C-3050	37		37		37		37		36		34		1		-2		0.23		20		186		20		0.74		0		
豆粕		m1711-C-3100	0		0		0		25		27		25		-2		-2		0.18		0		64		0		0		0		
豆粕		m1711-P-2550	0		0		0		19.5		16		19.5		3.5		3.5		-0.14		0		68		0		0		0		
豆粕		m1711-P-2600	0		0		0		28.5		24		28.5		4.5		4.5		-0.18		0		204		0		0		0		
豆粕		m1711-P-2650	40.5		40.5		40		40		34.5		40.5		5.5		6		-0.24		40		220		20		1.61		0		
豆粕		m1711-P-2700	50.5		56		50.5		55		48.5		56		6.5		7.5		-0.3		26		150		26		1.44		0		
豆粕		m1711-P-2750	75		75		71.5		75		66		74.5		9		8.5		-0.37		48		158		8		3.58		0		
豆粕		m1711-P-2800	99.5		99.5		99.5		99.5		86.5		97		13		10.5		-0.44		20		120		20		1.99		0		
豆粕		m1711-P-2850	125		125		125		125		111.5		123		13.5		11.5		-0.52		12		80		-12		1.5		0		
豆粕		m1711-P-2900	0		0		0		152.5		139.5		152.5		13		13		-0.59		0		46		0		0		0		
豆粕		m1711-P-2950	0		0		0		185.5		171.5		185.5		14		14		-0.65		20		40		-20		3.71		0		
豆粕		m1711-P-3000	0		0		0		221		206.5		221		14.5		14.5		-0.72		0		20		0		0		0		
豆粕		m1711-P-3050	0		0		0		260		244		260		16		16		-0.77		0		24		0		0		0		
豆粕		m1711-P-3100	0		0		0		301		284.5		301		16.5		16.5		-0.82		0		0		0		0		0		
豆粕		m1712-C-2550	0		0		0		295		313.5		295		-18.5		-18.5		0.83		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		256		271.5		256		-15.5		-15.5		0.78		0		4		0		0		0		
豆粕		m1712-C-2650	0		0		0		220		232		220		-12		-12		0.73		0		64		0		0		0		
豆粕		m1712-C-2700	0		0		0		187		196		187		-9		-9		0.67		0		84		0		0		0		
豆粕		m1712-C-2750	0		0		0		157		163		157		-6		-6		0.61		0		122		0		0		0		
豆粕		m1712-C-2800	0		0		0		130.5		133.5		130.5		-3		-3		0.54		0		168		0		0		0		
豆粕		m1712-C-2850	106		106		106		106		108		107		-2		-1		0.48		22		82		18		2.33		0		
豆粕		m1712-C-2900	0		0		0		87		85.5		87		1.5		1.5		0.42		0		60		0		0		0		
豆粕		m1712-C-2950	0		0		0		69.5		67		69.5		2.5		2.5		0.36		0		100		0		0		0		
豆粕		m1712-C-3000	0		0		0		55		51.5		55		3.5		3.5		0.3		0		120		0		0		0		
豆粕		m1712-C-3050	0		0		0		43		39		43		4		4		0.25		0		142		0		0		0		
豆粕		m1712-C-3100	34.5		34.5		34.5		34.5		29		33.5		5.5		4.5		0.2		20		164		0		0.69		0		
豆粕		m1712-C-3150	0		0		0		25.5		21.5		25.5		4		4		0.16		0		128		0		0		0		
豆粕		m1712-P-2550	0		0		0		27.5		15.5		27.5		12		12		-0.16		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		38.5		23		38.5		15.5		15.5		-0.21		0		134		0		0		0		
豆粕		m1712-P-2650	0		0		0		52		33.5		52		18.5		18.5		-0.26		0		142		0		0		0		
豆粕		m1712-P-2700	0		0		0		68.5		47		68.5		21.5		21.5		-0.32		0		180		0		0		0		
豆粕		m1712-P-2750	0		0		0		88.5		63.5		88.5		25		25		-0.39		0		206		0		0		0		
豆粕		m1712-P-2800	0		0		0		111.5		84		111.5		27.5		27.5		-0.45		0		162		0		0		0		
豆粕		m1712-P-2850	0		0		0		138		108		138		30		30		-0.52		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		167.5		135.5		167.5		32		32		-0.58		0		116		0		0		0		
豆粕		m1712-P-2950	0		0		0		200		166.5		200		33.5		33.5		-0.64		0		120		0		0		0		
豆粕		m1712-P-3000	0		0		0		235		200.5		235		34.5		34.5		-0.69		0		120		0		0		0		
豆粕		m1712-P-3050	0		0		0		273		238		273		35		35		-0.75		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		312.5		278		312.5		34.5		34.5		-0.79		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		354.5		320		354.5		34.5		34.5		-0.83		0		60		0		0		0		
豆粕		m1801-C-2550	302		315		290.5		299.5		319.5		302.5		-20		-17		0.84		556		904		-26		169.57		0		
豆粕		m1801-C-2600	262.5		275		251.5		258		279.5		263.5		-21.5		-16		0.79		290		780		28		76.52		0		
豆粕		m1801-C-2650	226		237.5		215.5		221		241.5		227		-20.5		-14.5		0.74		290		360		-32		65.6		0		
豆粕		m1801-C-2700	195		201.5		182.5		182.5		207		193.5		-24.5		-13.5		0.68		230		352		-26		44.37		0		
豆粕		m1801-C-2750	167		170		156.5		156.5		175.5		163		-19		-12.5		0.62		194		342		-50		32.07		0		
豆粕		m1801-C-2800	140		141.5		125		125		147		135.5		-22		-11.5		0.55		204		908		-8		27.56		0		
豆粕		m1801-C-2850	118		118.5		103		103		121.5		112		-18.5		-9.5		0.49		562		1,110		224		61.26		0		
豆粕		m1801-C-2900	95.5		97		84.5		84.5		99.5		91		-15		-8.5		0.43		152		1,782		58		13.56		0		
豆粕		m1801-C-2950	77.5		80.5		68.5		68.5		80.5		73.5		-12		-7		0.37		176		742		32		13.02		0		
豆粕		m1801-C-3000	64.5		66		56		56.5		64.5		58.5		-8		-6		0.31		100		1,786		20		6.1		0		
豆粕		m1801-C-3050	54		56		47.5		48.5		51		46		-2.5		-5		0.26		450		3,580		128		22.59		0		
豆粕		m1801-C-3100	43		44.5		38		38		40		35.5		-2		-4.5		0.21		230		710		34		9.2		0		
豆粕		m1801-P-2550	24.5		28.5		23		28.5		23.5		26.5		5		3		-0.16		340		1,076		-88		8.92		0		
豆粕		m1801-P-2600	34.5		38		33		38		33		37		5		4		-0.2		310		2,090		-14		11.03		0		
豆粕		m1801-P-2650	46.5		51.5		45.5		51.5		45		50		6.5		5		-0.26		602		1,070		162		28.62		0		
豆粕		m1801-P-2700	61		67		60.5		67		60		66		7		6		-0.31		90		742		-20		5.76		0		
豆粕		m1801-P-2750	82		88.5		79		86		78		85.5		8		7.5		-0.38		354		888		-4		29.87		0		
豆粕		m1801-P-2800	103.5		112		101		109		99.5		108		9.5		8.5		-0.44		408		1,256		220		43.99		0		
豆粕		m1801-P-2850	130		138		125.5		135		123.5		133.5		11.5		10		-0.5		372		1,292		36		48.91		0		
豆粕		m1801-P-2900	162		170.5		155		166		151.5		162.5		14.5		11		-0.57		192		322		24		30.83		0		
豆粕		m1801-P-2950	186.5		199.5		186.5		199.5		182		194.5		17.5		12.5		-0.63		134		370		16		25.8		0		
豆粕		m1801-P-3000	226.5		240.5		221.5		240.5		215.5		229		25		13.5		-0.68		222		354		-28		50.92		0		
豆粕		m1801-P-3050	266.5		279		260		275		251.5		266.5		23.5		15		-0.73		210		416		-48		56.21		0		
豆粕		m1801-P-3100	306		319.5		299.5		319.5		290.5		306		29		15.5		-0.78		282		292		-4		87.58		0		
豆粕		m1803-C-2550	0		0		0		322		346.5		322		-24.5		-24.5		0.79		0		20		0		0		0		
豆粕		m1803-C-2600	0		0		0		285.5		308		285.5		-22.5		-22.5		0.75		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		251.5		271.5		251.5		-20		-20		0.7		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		220		238		220		-18		-18		0.65		0		80		0		0		0		
豆粕		m1803-C-2750	0		0		0		191.5		207		191.5		-15.5		-15.5		0.6		0		100		0		0		0		
豆粕		m1803-C-2800	0		0		0		165		178.5		165		-13.5		-13.5		0.55		0		100		0		0		0		
豆粕		m1803-C-2850	0		0		0		141.5		153		141.5		-11.5		-11.5		0.5		0		144		0		0		0		
豆粕		m1803-C-2900	0		0		0		120.5		130		120.5		-9.5		-9.5		0.45		0		180		0		0		0		
豆粕		m1803-C-2950	0		0		0		102		109.5		102		-7.5		-7.5		0.4		0		206		0		0		0		
豆粕		m1803-C-3000	0		0		0		85.5		91.5		85.5		-6		-6		0.35		0		128		0		0		0		
豆粕		m1803-C-3050	0		0		0		71.5		76		71.5		-4.5		-4.5		0.31		0		160		0		0		0		
豆粕		m1803-C-3100	68.5		68.5		53		53		63		59		-10		-4		0.27		12		150		6		0.71		0		
豆粕		m1803-P-2550	0		0		0		46.5		34		46.5		12.5		12.5		-0.2		0		194		0		0		0		
豆粕		m1803-P-2600	0		0		0		59.5		45.5		59.5		14		14		-0.24		0		198		0		0		0		
豆粕		m1803-P-2650	0		0		0		75		58.5		75		16.5		16.5		-0.29		0		194		0		0		0		
豆粕		m1803-P-2700	0		0		0		93.5		74.5		93.5		19		19		-0.34		0		130		0		0		0		
豆粕		m1803-P-2750	0		0		0		114		93		114		21		21		-0.39		0		120		0		0		0		
豆粕		m1803-P-2800	0		0		0		137.5		114		137.5		23.5		23.5		-0.44		0		62		0		0		0		
豆粕		m1803-P-2850	0		0		0		163.5		138		163.5		25.5		25.5		-0.49		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		192		164.5		192		27.5		27.5		-0.54		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		223		194		223		29		29		-0.59		20		120		-20		4.46		0		
豆粕		m1803-P-3000	0		0		0		256		225.5		256		30.5		30.5		-0.64		2		108		-2		0.51		0		
豆粕		m1803-P-3050	0		0		0		291.5		259.5		291.5		32		32		-0.68		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		329		295.5		329		33.5		33.5		-0.72		0		82		0		0		0		
豆粕小计																					44,012		125,160		6,076		3,772.25	34		
总计																						44,012		125,160		6,076		3,772.25	34		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		13.51		
m1708		14.61		
m1709		14.66		
m1711		14.27		
m1712		14.91		
m1801		13.94		
m1803		15.16		
