商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1708-C-2650	0		0		0		186		210.5		186		-24.5		-24.5		0.84		0		20		0		0		0		
豆粕		m1708-C-2700	0		0		0		147		167.5		147		-20.5		-20.5		0.76		0		100		0		0		0		
豆粕		m1708-C-2750	0		0		0		112.5		129		112.5		-16.5		-16.5		0.66		0		170		0		0		0		
豆粕		m1708-C-2800	0		0		0		83.5		95.5		83.5		-12		-12		0.56		0		322		0		0		0		
豆粕		m1708-C-2850	0		0		0		59.5		67.5		59.5		-8		-8		0.45		0		378		0		0		0		
豆粕		m1708-C-2900	0		0		0		41		46		41		-5		-5		0.35		0		222		0		0		0		
豆粕		m1708-C-2950	0		0		0		27.5		29.5		27.5		-2		-2		0.26		0		210		0		0		0		
豆粕		m1708-C-3000	0		0		0		17.5		18		17.5		-0.5		-0.5		0.18		0		254		0		0		0		
豆粕		m1708-C-3050	0		0		0		10.5		10.5		10.5		0		0		0.12		0		320		0		0		0		
豆粕		m1708-C-3100	0		0		0		6		6		6		0		0		0.08		0		380		0		0		0		
豆粕		m1708-P-2500	0		0		0		2		0.5		2		1.5		1.5		-0.03		0		82		0		0		0		
豆粕		m1708-P-2550	0		0		0		4.5		1.5		4.5		3		3		-0.06		0		32		0		0		0		
豆粕		m1708-P-2600	0		0		0		9		3.5		9		5.5		5.5		-0.1		0		236		0		0		0		
豆粕		m1708-P-2650	0		0		0		16		7.5		16		8.5		8.5		-0.16		0		176		0		0		0		
豆粕		m1708-P-2700	0		0		0		27		14.5		27		12.5		12.5		-0.24		0		138		0		0		0		
豆粕		m1708-P-2750	0		0		0		43		26		43		17		17		-0.34		0		96		0		0		0		
豆粕		m1708-P-2800	0		0		0		63.5		42.5		63.5		21		21		-0.44		0		170		0		0		0		
豆粕		m1708-P-2850	87		87		87		87		64.5		89.5		22.5		25		-0.55		20		134		0		1.74		0		
豆粕		m1708-P-2900	124		124		124		124		92.5		121		31.5		28.5		-0.65		20		160		0		2.48		0		
豆粕		m1708-P-2950	0		0		0		157		126.5		157		30.5		30.5		-0.74		0		100		0		0		0		
豆粕		m1708-P-3000	0		0		0		197		165		197		32		32		-0.82		0		60		0		0		0		
豆粕		m1708-P-3050	0		0		0		240.5		207.5		240.5		33		33		-0.88		0		44		0		0		0		
豆粕		m1708-P-3100	0		0		0		286		252.5		286		33.5		33.5		-0.92		0		2		0		0		0		
豆粕		m1709-C-2500	329		329		298		298		331		311		-33		-20		0.95		110		1,400		46		34.45		1		
豆粕		m1709-C-2550	281		285		250.5		251.5		284		265		-32.5		-19		0.91		198		896		-8		51.78		0		
豆粕		m1709-C-2600	235.5		241		203		206.5		240		222		-33.5		-18		0.86		402		1,120		36		89.43		0		
豆粕		m1709-C-2650	197		197		163.5		166		198		181.5		-32		-16.5		0.79		816		1,316		120		143.44		2		
豆粕		m1709-C-2700	155		157		127.5		130.5		160		145.5		-29.5		-14.5		0.71		632		1,336		20		88.03		0		
豆粕		m1709-C-2750	119.5		122.5		98.5		101		126		113.5		-25		-12.5		0.62		1,452		4,028		728		158.14		0		
豆粕		m1709-C-2800	92		94		75		76		97		86		-21		-11		0.53		2,234		4,376		616		185.75		0		
豆粕		m1709-C-2850	70.5		72		58.5		59		72.5		63.5		-13.5		-9		0.43		2,456		9,308		384		153.59		0		
豆粕		m1709-C-2900	54.5		55		45.5		45.5		52.5		45.5		-7		-7		0.34		1,310		6,960		18		63.9		0		
豆粕		m1709-C-2950	41		43		36		36.5		37		32		-0.5		-5		0.26		1,452		6,288		8		55.1		0		
豆粕		m1709-C-3000	34.5		34.5		29.5		29.5		25.5		21.5		4		-4		0.19		1,572		11,292		358		49.13		0		
豆粕		m1709-C-3050	26.5		27		24		24		17		14		7		-3		0.14		906		5,256		282		23.06		0		
豆粕		m1709-C-3100	20.5		21		19		19		11		9		8		-2		0.1		808		4,342		232		16		0		
豆粕		m1709-P-2500	4		5		4		5		3.5		5		1.5		1.5		-0.05		182		2,908		66		0.82		0		
豆粕		m1709-P-2550	6		7		6		7		7		9		0		2		-0.09		234		2,568		88		1.55		0		
豆粕		m1709-P-2600	10		13		10		13		12.5		15.5		0.5		3		-0.14		234		5,172		-40		2.65		0		
豆粕		m1709-P-2650	16.5		22		16.5		21.5		20.5		25		1		4.5		-0.21		482		3,968		120		9.18		0		
豆粕		m1709-P-2700	26.5		36.5		26		35.5		32.5		38.5		3		6		-0.29		1,654		5,868		230		51.42		0		
豆粕		m1709-P-2750	42.5		56.5		41.5		56.5		48.5		56.5		8		8		-0.38		1,768		6,108		224		88.71		0		
豆粕		m1709-P-2800	63.5		84.5		62		83.5		69		79		14.5		10		-0.47		2,696		4,996		96		203.99		0		
豆粕		m1709-P-2850	92		117		90		113.5		94.5		106.5		19		12		-0.57		1,510		4,982		206		160.93		0		
豆粕		m1709-P-2900	126		153.5		123.5		153.5		124.5		138.5		29		14		-0.65		312		1,140		-16		42.69		0		
豆粕		m1709-P-2950	165		193.5		160.5		193.5		159		174.5		34.5		15.5		-0.74		362		946		-58		64.19		0		
豆粕		m1709-P-3000	206		236		202.5		234		197		214		37		17		-0.8		66		1,134		32		14.66		0		
豆粕		m1709-P-3050	249		283		245		283		238.5		256.5		44.5		18		-0.86		154		734		70		41.14		0		
豆粕		m1709-P-3100	292		327.5		288		322.5		282.5		301.5		40		19		-0.9		260		906		-30		81.25		0		
豆粕		m1711-C-2550	0		0		0		300.5		318.5		300.5		-18		-18		0.86		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		260.5		275.5		260.5		-15		-15		0.81		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		222.5		235.5		222.5		-13		-13		0.76		0		88		0		0		0		
豆粕		m1711-C-2700	0		0		0		188		198.5		188		-10.5		-10.5		0.7		0		134		0		0		0		
豆粕		m1711-C-2750	139		139		139		139		164.5		157		-25.5		-7.5		0.63		4		116		0		0.56		0		
豆粕		m1711-C-2800	0		0		0		129		134.5		129		-5.5		-5.5		0.56		0		198		0		0		0		
豆粕		m1711-C-2850	0		0		0		105		108		105		-3		-3		0.49		0		102		0		0		0		
豆粕		m1711-C-2900	88		88		88		88		85.5		84		2.5		-1.5		0.42		12		96		12		1.06		0		
豆粕		m1711-C-2950	0		0		0		66		66.5		66		-0.5		-0.5		0.36		0		200		0		0		0		
豆粕		m1711-C-3000	56.5		57		44		49.5		51		51.5		-1.5		0.5		0.3		530		488		340		28.08		0		
豆粕		m1711-C-3050	38		38		36		36		38		39.5		-2		1.5		0.24		40		366		0		1.48		0		
豆粕		m1711-C-3100	33		33		30		30		28		30		2		2		0.2		60		224		20		1.91		0		
豆粕		m1711-P-2550	0		0		0		21		13		21		8		8		-0.14		0		74		0		0		0		
豆粕		m1711-P-2600	0		0		0		30.5		20		30.5		10.5		10.5		-0.19		0		184		0		0		0		
豆粕		m1711-P-2650	0		0		0		42.5		29.5		42.5		13		13		-0.24		0		180		0		0		0		
豆粕		m1711-P-2700	44		44		43.5		43.5		42		57.5		1.5		15.5		-0.3		40		150		0		1.75		0		
豆粕		m1711-P-2750	0		0		0		76		58		76		18		18		-0.37		0		152		0		0		0		
豆粕		m1711-P-2800	0		0		0		98		78		98		20		20		-0.43		0		120		0		0		0		
豆粕		m1711-P-2850	0		0		0		123.5		101		123.5		22.5		22.5		-0.5		0		100		0		0		0		
豆粕		m1711-P-2900	0		0		0		152.5		128.5		152.5		24		24		-0.57		0		42		0		0		0		
豆粕		m1711-P-2950	0		0		0		184.5		159		184.5		25.5		25.5		-0.64		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		220		193		220		27		27		-0.7		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		257.5		230.5		257.5		27		27		-0.75		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		298		270		298		28		28		-0.8		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		306.5		323.5		306.5		-17		-17		0.86		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		266		281.5		266		-15.5		-15.5		0.81		0		4		0		0		0		
豆粕		m1712-C-2650	0		0		0		228.5		242		228.5		-13.5		-13.5		0.76		0		64		0		0		0		
豆粕		m1712-C-2700	0		0		0		194		205.5		194		-11.5		-11.5		0.7		0		84		0		0		0		
豆粕		m1712-C-2750	0		0		0		162.5		172		162.5		-9.5		-9.5		0.63		0		122		0		0		0		
豆粕		m1712-C-2800	0		0		0		134		142.5		134		-8.5		-8.5		0.57		0		168		0		0		0		
豆粕		m1712-C-2850	0		0		0		109.5		116		109.5		-6.5		-6.5		0.5		0		82		0		0		0		
豆粕		m1712-C-2900	88		88		88		88		93.5		88.5		-5.5		-5		0.43		22		84		22		1.94		0		
豆粕		m1712-C-2950	0		0		0		70		74		70		-4		-4		0.37		0		100		0		0		0		
豆粕		m1712-C-3000	67.5		67.5		53		53		57.5		55		-4.5		-2.5		0.31		8		192		0		0.45		0		
豆粕		m1712-C-3050	0		0		0		42.5		44.5		42.5		-2		-2		0.26		0		162		0		0		0		
豆粕		m1712-C-3100	0		0		0		32.5		33.5		32.5		-1		-1		0.21		0		278		0		0		0		
豆粕		m1712-C-3150	0		0		0		24.5		25		24.5		-0.5		-0.5		0.17		0		120		0		0		0		
豆粕		m1712-P-2550	0		0		0		21		16		21		5		5		-0.14		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		30.5		23.5		30.5		7		7		-0.18		0		126		0		0		0		
豆粕		m1712-P-2650	0		0		0		42.5		34		42.5		8.5		8.5		-0.24		0		94		0		0		0		
豆粕		m1712-P-2700	0		0		0		57.5		47.5		57.5		10		10		-0.3		0		180		0		0		0		
豆粕		m1712-P-2750	0		0		0		76		64		76		12		12		-0.36		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		97.5		83.5		97.5		14		14		-0.43		0		162		0		0		0		
豆粕		m1712-P-2850	0		0		0		122.5		107		122.5		15.5		15.5		-0.49		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		151		134		151		17		17		-0.56		0		116		0		0		0		
豆粕		m1712-P-2950	0		0		0		182.5		164.5		182.5		18		18		-0.63		0		140		0		0		0		
豆粕		m1712-P-3000	0		0		0		217		198		217		19		19		-0.69		0		140		0		0		0		
豆粕		m1712-P-3050	0		0		0		254.5		234.5		254.5		20		20		-0.74		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		294		273.5		294		20.5		20.5		-0.79		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		336		314.5		336		21.5		21.5		-0.83		0		60		0		0		0		
豆粕		m1801-C-2550	311.5		311.5		288.5		288.5		316.5		296		-28		-20.5		0.84		100		452		34		29.76		0		
豆粕		m1801-C-2600	275		275		243.5		245		276.5		256.5		-31.5		-20		0.79		556		618		-164		142.72		0		
豆粕		m1801-C-2650	220		220		206.5		206.5		238.5		220		-32		-18.5		0.74		294		370		-128		63.55		0		
豆粕		m1801-C-2700	198		198		172.5		173		204		186		-31		-18		0.68		82		332		-28		15.07		0		
豆粕		m1801-C-2750	163.5		163.5		145		145		172		156		-27		-16		0.61		234		1,224		188		35.76		0		
豆粕		m1801-C-2800	138.5		138.5		118.5		118.5		144		129		-25.5		-15		0.55		140		1,006		42		17.79		0		
豆粕		m1801-C-2850	116.5		116.5		97		99.5		118.5		105		-19		-13.5		0.48		226		1,818		86		23.49		0		
豆粕		m1801-C-2900	92.5		92.5		80		80.5		97		84.5		-16.5		-12.5		0.42		168		2,472		-22		14.31		0		
豆粕		m1801-C-2950	77.5		78.5		66.5		67.5		78		67.5		-10.5		-10.5		0.35		78		1,708		0		5.55		0		
豆粕		m1801-C-3000	65		65		56.5		57.5		62		53		-4.5		-9		0.3		190		2,584		70		11.31		0		
豆粕		m1801-C-3050	53.5		54.5		48.5		48.5		49		41		-0.5		-8		0.25		258		4,252		142		13.04		0		
豆粕		m1801-C-3100	45		45		41		41.5		38		31.5		3.5		-6.5		0.2		260		1,652		116		11.23		0		
豆粕		m1801-P-2550	24		25		21.5		23.5		22.5		24.5		1		2		-0.15		338		1,532		96		7.9		0		
豆粕		m1801-P-2600	31.5		33		31		33		32		35		1		3		-0.2		408		2,256		146		13.08		0		
豆粕		m1801-P-2650	43.5		45.5		42		45.5		44		48		1.5		4		-0.25		346		1,160		58		15.31		0		
豆粕		m1801-P-2700	56.5		62.5		56		61.5		59		64		2.5		5		-0.31		348		1,272		90		20.34		0		
豆粕		m1801-P-2750	77		82.5		75.5		82.5		77		83.5		5.5		6.5		-0.38		186		1,476		8		14.46		0		
豆粕		m1801-P-2800	93		107		93		107		98		106		9		8		-0.45		64		1,650		-12		6.4		0		
豆粕		m1801-P-2850	121.5		135.5		121.5		135.5		122.5		132		13		9.5		-0.51		34		1,512		-4		4.33		0		
豆粕		m1801-P-2900	147.5		168		147.5		167.5		150.5		161		17		10.5		-0.58		16		260		-8		2.61		0		
豆粕		m1801-P-2950	190		205		190		205		181.5		193.5		23.5		12		-0.64		18		276		2		3.58		0		
豆粕		m1801-P-3000	227		243.5		227		243.5		215		229		28.5		14		-0.7		18		366		6		4.22		0		
豆粕		m1801-P-3050	261.5		285.5		261.5		285.5		251.5		266.5		34		15		-0.75		70		440		26		19.13		0		
豆粕		m1801-P-3100	296.5		325		296.5		325		290.5		307		34.5		16.5		-0.8		158		584		142		49.75		0		
豆粕		m1803-C-2550	0		0		0		315		334		315		-19		-19		0.81		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		278		295.5		278		-17.5		-17.5		0.76		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		243		259.5		243		-16.5		-16.5		0.71		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		211		226		211		-15		-15		0.66		0		80		0		0		0		
豆粕		m1803-C-2750	0		0		0		181.5		195.5		181.5		-14		-14		0.61		0		100		0		0		0		
豆粕		m1803-C-2800	0		0		0		155		167.5		155		-12.5		-12.5		0.55		0		100		0		0		0		
豆粕		m1803-C-2850	0		0		0		131		142.5		131		-11.5		-11.5		0.5		0		144		0		0		0		
豆粕		m1803-C-2900	0		0		0		110		120.5		110		-10.5		-10.5		0.44		0		200		0		0		0		
豆粕		m1803-C-2950	0		0		0		91.5		100.5		91.5		-9		-9		0.39		0		206		0		0		0		
豆粕		m1803-C-3000	76		76		76		76		83.5		76		-7.5		-7.5		0.34		20		148		0		1.52		0		
豆粕		m1803-C-3050	0		0		0		62		69		62		-7		-7		0.29		0		158		0		0		0		
豆粕		m1803-C-3100	0		0		0		50.5		56.5		50.5		-6		-6		0.25		0		204		0		0		0		
豆粕		m1803-P-2550	0		0		0		38.5		34.5		38.5		4		4		-0.19		0		174		0		0		0		
豆粕		m1803-P-2600	0		0		0		51		45.5		51		5.5		5.5		-0.23		0		158		0		0		0		
豆粕		m1803-P-2650	0		0		0		65.5		59		65.5		6.5		6.5		-0.28		0		178		0		0		0		
豆粕		m1803-P-2700	0		0		0		83		75.5		83		7.5		7.5		-0.33		0		90		0		0		0		
豆粕		m1803-P-2750	0		0		0		103		94.5		103		8.5		8.5		-0.38		0		120		0		0		0		
豆粕		m1803-P-2800	0		0		0		126		116		126		10		10		-0.44		0		60		0		0		0		
豆粕		m1803-P-2850	0		0		0		152		140.5		152		11.5		11.5		-0.49		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		180.5		168		180.5		12.5		12.5		-0.55		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		211.5		198		211.5		13.5		13.5		-0.6		0		100		0		0		0		
豆粕		m1803-P-3000	0		0		0		245.5		230.5		245.5		15		15		-0.65		0		128		0		0		0		
豆粕		m1803-P-3050	0		0		0		281		265		281		16		16		-0.7		0		120		0		0		0		
豆粕		m1803-P-3100	0		0		0		319		302		319		17		17		-0.74		0		82		0		0		0		
豆粕小计																					32,066		164,498		5,244		2,591.59	3		
总计																						32,066		164,498		5,244		2,591.59	3		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		15.01		
m1708		16.73		
m1709		15.21		
m1711		15.6		
m1712		14.72		
m1801		13.92		
m1803		14.44		
