商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1709-P-2950	230.5		235		215		218.5		220		218.5		-1.5		-1.5		-0.84		160		930		6		35.27		0		
豆粕		m1709-P-3000	269		286		255.5		263.5		264		262.5		-0.5		-1.5		-0.89		176		846		-42		47.22		0		
豆粕		m1709-P-3050	315.5		327.5		305.5		309.5		310.5		308.5		-1		-2		-0.93		50		724		2		15.96		0		
豆粕		m1709-P-3100	366		379.5		347		355.5		358.5		356		-3		-2.5		-0.96		296		1,040		-44		107.55		0		
豆粕		m1711-C-2550	0		0		0		238.5		241		238.5		-2.5		-2.5		0.84		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		199		202		199		-3		-3		0.78		0		40		0		0		0		
豆粕		m1711-C-2650	154.5		154.5		154.5		154.5		166.5		163.5		-12		-3		0.71		6		82		-6		0.93		0		
豆粕		m1711-C-2700	0		0		0		131.5		135		131.5		-3.5		-3.5		0.63		0		134		0		0		0		
豆粕		m1711-C-2750	105		105		105		105		107.5		104		-2.5		-3.5		0.55		20		134		0		2.1		0		
豆粕		m1711-C-2800	0		0		0		80.5		83.5		80.5		-3		-3		0.46		0		162		0		0		0		
豆粕		m1711-C-2850	62.5		62.5		62.5		62.5		64		61		-1.5		-3		0.38		4		78		-4		0.25		0		
豆粕		m1711-C-2900	0		0		0		45		48		45		-3		-3		0.31		0		160		0		0		0		
豆粕		m1711-C-2950	0		0		0		33		35.5		33		-2.5		-2.5		0.24		0		296		0		0		0		
豆粕		m1711-C-3000	0		0		0		23.5		25.5		23.5		-2		-2		0.19		0		614		0		0		0		
豆粕		m1711-C-3050	0		0		0		16		18		16		-2		-2		0.14		0		444		0		0		0		
豆粕		m1711-C-3100	0		0		0		11		12.5		11		-1.5		-1.5		0.1		0		240		0		0		0		
豆粕		m1711-P-2550	17.5		17.5		17.5		17.5		22		20.5		-4.5		-1.5		-0.16		20		114		20		0.35		0		
豆粕		m1711-P-2600	28		28		28		28		33		31		-5		-2		-0.22		20		204		20		0.56		0		
豆粕		m1711-P-2650	42		42		42		42		47		45		-5		-2		-0.29		20		200		0		0.84		0		
豆粕		m1711-P-2700	0		0		0		63		65.5		63		-2.5		-2.5		-0.37		0		120		0		0		0		
豆粕		m1711-P-2750	87		87		86.5		86.5		87.5		85		-1		-2.5		-0.45		40		212		20		3.47		0		
豆粕		m1711-P-2800	114.5		115.5		114.5		115.5		113.5		111.5		2		-2		-0.53		40		140		40		4.6		0		
豆粕		m1711-P-2850	147.5		147.5		147.5		147.5		143.5		141.5		4		-2		-0.61		20		116		0		2.95		0		
豆粕		m1711-P-2900	0		0		0		175.5		177.5		175.5		-2		-2		-0.69		0		62		0		0		0		
豆粕		m1711-P-2950	0		0		0		213		214.5		213		-1.5		-1.5		-0.75		0		40		0		0		0		
豆粕		m1711-P-3000	0		0		0		253.5		254.5		253.5		-1		-1		-0.81		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		296		297		296		-1		-1		-0.86		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		340.5		341		340.5		-0.5		-0.5		-0.9		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		253.5		261.5		253.5		-8		-8		0.85		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		213.5		224		213.5		-10.5		-10.5		0.79		0		4		0		0		0		
豆粕		m1712-C-2650	170		170		170		170		189.5		177.5		-19.5		-12		0.72		20		44		-20		3.4		0		
豆粕		m1712-C-2700	139		139		139		139		158		144.5		-19		-13.5		0.65		20		84		0		2.78		0		
豆粕		m1712-C-2750	112.5		114		112.5		114		130.5		115.5		-16.5		-15		0.57		40		122		0		4.53		0		
豆粕		m1712-C-2800	0		0		0		91		106		91		-15		-15		0.49		0		158		0		0		0		
豆粕		m1712-C-2850	0		0		0		70		85		70		-15		-15		0.41		0		100		0		0		0		
豆粕		m1712-C-2900	0		0		0		53		67.5		53		-14.5		-14.5		0.34		0		104		0		0		0		
豆粕		m1712-C-2950	0		0		0		39.5		52.5		39.5		-13		-13		0.27		0		116		0		0		0		
豆粕		m1712-C-3000	0		0		0		28.5		40.5		28.5		-12		-12		0.21		0		212		0		0		0		
豆粕		m1712-C-3050	0		0		0		20.5		31		20.5		-10.5		-10.5		0.16		0		222		0		0		0		
豆粕		m1712-C-3100	28		28		28		28		23		14		5		-9		0.12		18		292		0		0.5		0		
豆粕		m1712-C-3150	0		0		0		9.5		17		9.5		-7.5		-7.5		0.09		0		140		0		0		0		
豆粕		m1712-P-2550	0		0		0		19.5		30.5		19.5		-11		-11		-0.15		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		29.5		43		29.5		-13.5		-13.5		-0.2		0		138		0		0		0		
豆粕		m1712-P-2650	0		0		0		43		58		43		-15		-15		-0.27		0		122		0		0		0		
豆粕		m1712-P-2700	0		0		0		60		76.5		60		-16.5		-16.5		-0.34		0		180		0		0		0		
豆粕		m1712-P-2750	0		0		0		81		98.5		81		-17.5		-17.5		-0.42		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		106		124		106		-18		-18		-0.5		0		156		0		0		0		
豆粕		m1712-P-2850	0		0		0		134.5		152.5		134.5		-18		-18		-0.58		0		110		0		0		0		
豆粕		m1712-P-2900	0		0		0		167.5		184.5		167.5		-17		-17		-0.66		0		116		0		0		0		
豆粕		m1712-P-2950	0		0		0		203.5		219.5		203.5		-16		-16		-0.72		0		140		0		0		0		
豆粕		m1712-P-3000	0		0		0		242.5		257.5		242.5		-15		-15		-0.78		0		140		0		0		0		
豆粕		m1712-P-3050	0		0		0		284		297.5		284		-13.5		-13.5		-0.83		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		327.5		339.5		327.5		-12		-12		-0.88		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		373		383.5		373		-10.5		-10.5		-0.91		0		60		0		0		0		
豆粕		m1801-C-2550	250		257		250		257		255		255.5		2		0.5		0.81		40		462		32		10.18		0		
豆粕		m1801-C-2600	212.5		218		207.5		215		218		218		-3		0		0.75		16		544		0		3.38		0		
豆粕		m1801-C-2650	174.5		184		169.5		180		184.5		184		-4.5		-0.5		0.69		52		366		-12		9.23		0		
豆粕		m1801-C-2700	149		153		141.5		145.5		154		153		-8.5		-1		0.62		24		326		10		3.51		0		
豆粕		m1801-C-2750	123.5		128.5		115.5		122		127		125.5		-5		-1.5		0.55		134		1,888		0		16.35		0		
豆粕		m1801-C-2800	99.5		106.5		95.5		98		103		102		-5		-1		0.48		530		1,402		18		53.58		0		
豆粕		m1801-C-2850	80.5		86.5		78.5		80		83		81.5		-3		-1.5		0.42		276		2,120		46		22.76		0		
豆粕		m1801-C-2900	66.5		71		64		65		65.5		64		-0.5		-1.5		0.35		158		2,564		-4		10.46		0		
豆粕		m1801-C-2950	56		59		54		54		51.5		50		2.5		-1.5		0.29		192		1,902		-16		10.72		0		
豆粕		m1801-C-3000	48		51		46.5		46.5		39.5		38		7		-1.5		0.24		216		2,806		50		10.38		0		
豆粕		m1801-C-3050	40.5		43		39.5		40		30		29		10		-1		0.19		260		3,848		-118		10.64		0		
豆粕		m1801-C-3100	36		37.5		34		34		22.5		21.5		11.5		-1		0.15		194		2,190		18		6.85		0		
豆粕		m1801-P-2550	25.5		28.5		23.5		24		33.5		31		-9.5		-2.5		-0.19		206		1,330		60		5.28		0		
豆粕		m1801-P-2600	37.5		40.5		34		36		46.5		43.5		-10.5		-3		-0.24		818		2,686		304		30.45		0		
豆粕		m1801-P-2650	51.5		56.5		48.5		50		62		59		-12		-3		-0.31		288		1,898		50		15.03		0		
豆粕		m1801-P-2700	71.5		80		68.5		70.5		81.5		77.5		-11		-4		-0.37		200		1,524		58		14.51		0		
豆粕		m1801-P-2750	96.5		104		92.5		96		104		100		-8		-4		-0.44		568		2,154		208		55.42		0		
豆粕		m1801-P-2800	125		132		118.5		123		130		125.5		-7		-4.5		-0.51		94		1,812		12		11.8		0		
豆粕		m1801-P-2850	154.5		165.5		149		155		159.5		155		-4.5		-4.5		-0.58		202		1,386		-26		31.64		0		
豆粕		m1801-P-2900	190.5		204.5		184		185.5		192		187.5		-6.5		-4.5		-0.64		22		276		8		4.28		0		
豆粕		m1801-P-2950	228.5		230		222		223.5		227		222.5		-3.5		-4.5		-0.7		10		280		-6		2.26		0		
豆粕		m1801-P-3000	270		282		263		264.5		265		261		-0.5		-4		-0.76		26		454		22		7.02		0		
豆粕		m1801-P-3050	313		318.5		309		309		305.5		301		3.5		-4.5		-0.8		40		568		2		12.47		0		
豆粕		m1801-P-3100	359		368.5		347		347		348		343.5		-1		-4.5		-0.85		40		694		-6		14.4		0		
豆粕		m1803-C-2550	0		0		0		260.5		267.5		260.5		-7		-7		0.77		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		225.5		233		225.5		-7.5		-7.5		0.71		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		193.5		201		193.5		-7.5		-7.5		0.66		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		164		172		164		-8		-8		0.6		0		80		0		0		0		
豆粕		m1803-C-2750	0		0		0		138		146		138		-8		-8		0.54		0		100		0		0		0		
豆粕		m1803-C-2800	0		0		0		115		123		115		-8		-8		0.48		0		100		0		0		0		
豆粕		m1803-C-2850	0		0		0		95		102.5		95		-7.5		-7.5		0.42		0		144		0		0		0		
豆粕		m1803-C-2900	0		0		0		77.5		84.5		77.5		-7		-7		0.36		0		200		0		0		0		
豆粕		m1803-C-2950	0		0		0		62.5		69.5		62.5		-7		-7		0.31		0		206		0		0		0		
豆粕		m1803-C-3000	0		0		0		50		56.5		50		-6.5		-6.5		0.26		0		102		0		0		0		
豆粕		m1803-C-3050	0		0		0		40		45.5		40		-5.5		-5.5		0.22		0		120		0		0		0		
豆粕		m1803-C-3100	0		0		0		31.5		36		31.5		-4.5		-4.5		0.18		0		282		0		0		0		
豆粕		m1803-P-2550	0		0		0		46		50.5		46		-4.5		-4.5		-0.23		0		200		0		0		0		
豆粕		m1803-P-2600	0		0		0		61		65.5		61		-4.5		-4.5		-0.28		0		238		0		0		0		
豆粕		m1803-P-2650	0		0		0		78.5		83		78.5		-4.5		-4.5		-0.33		0		238		0		0		0		
豆粕		m1803-P-2700	0		0		0		99		103.5		99		-4.5		-4.5		-0.39		0		110		0		0		0		
豆粕		m1803-P-2750	0		0		0		122.5		127		122.5		-4.5		-4.5		-0.45		0		100		0		0		0		
豆粕		m1803-P-2800	0		0		0		149		153.5		149		-4.5		-4.5		-0.51		0		60		0		0		0		
豆粕		m1803-P-2850	0		0		0		178		182.5		178		-4.5		-4.5		-0.57		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		210.5		214.5		210.5		-4		-4		-0.63		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		245		249		245		-4		-4		-0.68		0		100		0		0		0		
豆粕		m1803-P-3000	0		0		0		282.5		285.5		282.5		-3		-3		-0.73		0		88		0		0		0		
豆粕		m1803-P-3050	0		0		0		321.5		324		321.5		-2.5		-2.5		-0.77		0		120		0		0		0		
豆粕		m1803-P-3100	0		0		0		363		364.5		363		-1.5		-1.5		-0.81		0		82		0		0		0		
豆粕		m1805-C-2500	280		282.5		267.5		282.5		282		286		0.5		4		0.77		38		84		36		10.65		0		
豆粕		m1805-C-2550	0		0		0		250.5		246.5		250.5		4		4		0.73		0		28		0		0		0		
豆粕		m1805-C-2600	0		0		0		217.5		214		217.5		3.5		3.5		0.68		0		66		0		0		0		
豆粕		m1805-C-2650	182.5		183.5		182.5		183.5		184		187.5		-0.5		3.5		0.62		4		16		4		0.73		0		
豆粕		m1805-C-2700	0		0		0		160.5		157		160.5		3.5		3.5		0.57		0		18		0		0		0		
豆粕		m1805-C-2750	132		135		130		135		132.5		136		2.5		3.5		0.51		72		132		64		9.62		0		
豆粕		m1805-C-2800	112.5		116.5		112.5		114.5		111.5		114.5		3		3		0.46		246		170		-78		28.17		0		
豆粕		m1805-C-2850	99		99		99		99		92.5		95.5		6.5		3		0.4		20		66		16		1.98		0		
豆粕		m1805-C-2900	82		86.5		82		83.5		76.5		79		7		2.5		0.35		116		298		68		9.78		0		
豆粕		m1805-C-2950	70.5		73.5		70.5		70.5		62.5		65		8		2.5		0.3		22		254		4		1.59		0		
豆粕		m1805-C-3000	58		63		58		63		50.5		53		12.5		2.5		0.26		162		434		110		9.79		0		
豆粕		m1805-P-2500	38.5		40		36.5		39.5		46.5		47		-7		0.5		-0.22		74		262		-28		2.82		0		
豆粕		m1805-P-2550	51.5		52.5		50		50		60.5		61		-10.5		0.5		-0.26		72		218		66		3.69		0		
豆粕		m1805-P-2600	69.5		70.5		69.5		70.5		77.5		78		-7		0.5		-0.32		6		254		6		0.42		0		
豆粕		m1805-P-2650	88.5		88.5		86.5		86.5		97		97.5		-10.5		0.5		-0.37		8		194		4		0.7		0		
豆粕		m1805-P-2700	112.5		115		112.5		115		119.5		120		-4.5		0.5		-0.42		42		170		42		4.82		0		
豆粕		m1805-P-2750	0		0		0		145		144.5		145		0.5		0.5		-0.48		0		74		0		0		0		
豆粕		m1805-P-2800	168		168		168		168		172.5		173		-4.5		0.5		-0.53		2		10		2		0.34		0		
豆粕		m1805-P-2850	210		210		210		210		203.5		203.5		6.5		0		-0.59		2		18		2		0.42		0		
豆粕		m1805-P-2900	244		244		236.5		236.5		236.5		236.5		0		0		-0.64		24		48		20		5.83		0		
豆粕		m1805-P-2950	287		287		272.5		272.5		272.5		272		0		-0.5		-0.69		6		132		6		1.67		0		
豆粕		m1805-P-3000	321		321		321		321		310		309.5		11		-0.5		-0.73		20		76		20		6.42		0		
豆粕小计																					28,452		193,702		4,498		1,916.14	14		
总计																						28,452		193,702		4,498		1,916.14	14		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		12.71		
m1708		13.88		
m1709		15.38		
m1711		13.73		
m1712		13.06		
m1801		13.93		
m1803		13.93		
m1805		13.79		
