商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1707-P-2950	119		142.5		118		136		129		137.5		7		8.5		-0.93		110		414		-20		14.36		1		
豆粕		m1707-P-3000	173.5		189		169		185.5		174.5		185.5		11		11		-0.99		264		306		-20		48.71		0		
豆粕		m1707-P-3050	238		240		238		240		222.5		235		17.5		12.5		-1		60		488		-2		14.27		1		
豆粕		m1707-P-3100	287		287		286.5		286.5		272.5		285		14		12.5		-1		22		222		-2		6.31		0		
豆粕		m1707-P-3150	340		340		336		336		322		335		14		13		-1		10		34		-4		3.37		0		
豆粕		m1708-C-2500	0		0		0		278.5		303		278.5		-24.5		-24.5		0.98		0		44		0		0		0		
豆粕		m1708-C-2550	0		0		0		230		255		230		-25		-25		0.96		0		20		0		0		0		
豆粕		m1708-C-2600	194		194		194		194		209		184		-15		-25		0.91		20		48		20		3.88		0		
豆粕		m1708-C-2650	0		0		0		141		166		141		-25		-25		0.83		0		20		0		0		0		
豆粕		m1708-C-2700	95.5		95.5		95.5		95.5		127		103.5		-31.5		-23.5		0.72		20		100		0		1.91		0		
豆粕		m1708-C-2750	75.5		75.5		75.5		75.5		93.5		71.5		-18		-22		0.59		20		190		20		1.51		0		
豆粕		m1708-C-2800	49.5		49.5		49.5		49.5		66		47		-16.5		-19		0.45		20		298		-20		0.99		0		
豆粕		m1708-C-2850	31.5		31.5		27.5		30		44.5		28.5		-14.5		-16		0.32		60		374		-4		1.78		0		
豆粕		m1708-C-2900	19		19		19		19		28.5		16.5		-9.5		-12		0.21		20		222		0		0.38		0		
豆粕		m1708-C-2950	0		0		0		8.5		17		8.5		-8.5		-8.5		0.12		0		270		0		0		0		
豆粕		m1708-C-3000	0		0		0		4		10		4		-6		-6		0.07		0		274		0		0		0		
豆粕		m1708-C-3050	0		0		0		2		5.5		2		-3.5		-3.5		0.04		0		340		0		0		0		
豆粕		m1708-C-3100	0		0		0		0.5		2.5		0.5		-2		-2		0.01		0		380		0		0		0		
豆粕		m1708-P-2500	0		0		0		1		1		1		0		0		-0.02		0		84		0		0		0		
豆粕		m1708-P-2550	0		0		0		2.5		3.5		2.5		-1		-1		-0.04		0		32		0		0		0		
豆粕		m1708-P-2600	0		0		0		6.5		7		6.5		-0.5		-0.5		-0.09		0		236		0		0		0		
豆粕		m1708-P-2650	13		13		13		13		14		13.5		-1		-0.5		-0.17		20		196		20		0.26		0		
豆粕		m1708-P-2700	26		26		24		24		25.5		25.5		-1.5		0		-0.28		40		118		-20		1		0		
豆粕		m1708-P-2750	31		31		31		31		41.5		43.5		-10.5		2		-0.41		2		84		0		0.06		0		
豆粕		m1708-P-2800	74.5		74.5		63		63		64		69		-1		5		-0.55		40		170		0		2.75		0		
豆粕		m1708-P-2850	0		0		0		100.5		92		100.5		8.5		8.5		-0.68		0		134		0		0		0		
豆粕		m1708-P-2900	150.5		150.5		141.5		141.5		126		138		15.5		12		-0.79		20		156		0		2.92		0		
豆粕		m1708-P-2950	171		171		171		171		165		180.5		6		15.5		-0.87		20		100		0		3.42		0		
豆粕		m1708-P-3000	229		229		229		229		207.5		226		21.5		18.5		-0.93		20		80		20		4.58		0		
豆粕		m1708-P-3050	0		0		0		273.5		253		273.5		20.5		20.5		-0.97		0		44		0		0		0		
豆粕		m1708-P-3100	0		0		0		322.5		300.5		322.5		22		22		-0.9		0		2		0		0		0		
豆粕		m1709-C-2500	294		298.5		264		275		292		279.5		-17		-12.5		0.93		212		1,402		-14		58.71		0		
豆粕		m1709-C-2550	242.5		250		217.5		228		247		234.5		-19		-12.5		0.89		268		1,050		56		61.12		0		
豆粕		m1709-C-2600	200.5		205		174		185		205		192.5		-20		-12.5		0.83		280		1,272		84		50.87		0		
豆粕		m1709-C-2650	159.5		164		135.5		144.5		166		154.5		-21.5		-11.5		0.75		468		1,202		-86		70.54		0		
豆粕		m1709-C-2700	124		129		104		110		131		120.5		-21		-10.5		0.66		1,214		1,654		250		136.29		0		
豆粕		m1709-C-2750	93		97.5		77.5		83		101		91.5		-18		-9.5		0.56		2,090		4,182		-176		172.68		0		
豆粕		m1709-C-2800	71		74.5		58.5		63.5		75.5		67.5		-12		-8		0.46		1,980		5,184		472		124.92		0		
豆粕		m1709-C-2850	54.5		57		44.5		47		55		48		-8		-7		0.37		2,260		10,170		730		109.15		0		
豆粕		m1709-C-2900	41.5		43.5		34		36		39		33.5		-3		-5.5		0.28		2,548		7,542		168		95.25		0		
豆粕		m1709-C-2950	32.5		33.5		26		28.5		26.5		22		2		-4.5		0.2		1,280		6,268		-18		36.75		0		
豆粕		m1709-C-3000	26		27		20.5		22		17.5		14.5		4.5		-3		0.15		2,588		11,808		-334		58.66		0		
豆粕		m1709-C-3050	21		22		17		18		11.5		9		6.5		-2.5		0.1		368		5,296		82		6.95		0		
豆粕		m1709-C-3100	17		18		14		15		7		5.5		8		-1.5		0.07		734		4,376		74		11.55		0		
豆粕		m1709-P-2500	4.5		5		4.5		4.5		6		6		-1.5		0		-0.07		480		3,158		216		2.23		0		
豆粕		m1709-P-2550	7.5		8		7		7		10.5		11		-3.5		0.5		-0.11		546		2,510		-82		4.34		0		
豆粕		m1709-P-2600	12		15		11.5		12		18.5		19		-6.5		0.5		-0.17		738		5,402		108		10		0		
豆粕		m1709-P-2650	21		26.5		19.5		23.5		29.5		31		-6		1.5		-0.25		1,090		4,658		348		26.51		0		
豆粕		m1709-P-2700	35.5		44		33.5		39.5		44.5		47		-5		2.5		-0.34		2,154		6,546		734		89.51		0		
豆粕		m1709-P-2750	57		68.5		52		61		64		67.5		-3		3.5		-0.44		1,312		6,844		158		80.88		0		
豆粕		m1709-P-2800	84.5		99		79		90		88.5		93.5		1.5		5		-0.54		2,196		5,088		-174		202.57		0		
豆粕		m1709-P-2850	117.5		134		111.5		126.5		118		124		8.5		6		-0.63		886		4,742		-74		112.79		0		
豆粕		m1709-P-2900	154		174		149.5		164		151.5		159		12.5		7.5		-0.72		364		1,036		-62		60.94		0		
豆粕		m1709-P-2950	196		216		189.5		210.5		189		198		21.5		9		-0.79		160		874		-44		33.78		0		
豆粕		m1709-P-3000	236.5		260.5		236.5		260.5		230		240		30.5		10		-0.85		64		956		-30		16.4		0		
豆粕		m1709-P-3050	279.5		307		279.5		297		274		284.5		23		10.5		-0.9		146		704		-28		44.08		0		
豆粕		m1709-P-3100	323.5		353.5		323.5		342.5		319.5		331		23		11.5		-0.93		196		856		-48		68.25		0		
豆粕		m1711-C-2550	0		0		0		270.5		274.5		270.5		-4		-4		0.83		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		231.5		235		231.5		-3.5		-3.5		0.78		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		195.5		198		195.5		-2.5		-2.5		0.72		0		88		0		0		0		
豆粕		m1711-C-2700	0		0		0		163		165		163		-2		-2		0.65		0		134		0		0		0		
豆粕		m1711-C-2750	0		0		0		134		135		134		-1		-1		0.58		0		116		0		0		0		
豆粕		m1711-C-2800	0		0		0		108.5		109		108.5		-0.5		-0.5		0.51		0		198		0		0		0		
豆粕		m1711-C-2850	0		0		0		86.5		86.5		86.5		0		0		0.44		0		102		0		0		0		
豆粕		m1711-C-2900	68		68		57		57		67.5		68		-10.5		0.5		0.37		60		176		60		3.65		0		
豆粕		m1711-C-2950	48.5		48.5		48.5		48.5		52		52.5		-3.5		0.5		0.31		20		280		20		0.97		0		
豆粕		m1711-C-3000	49.5		49.5		41		41		39.5		40		1.5		0.5		0.25		122		618		108		5.55		0		
豆粕		m1711-C-3050	33.5		33.5		33.5		33.5		29.5		30		4		0.5		0.2		20		426		0		0.67		0		
豆粕		m1711-C-3100	0		0		0		22		21.5		22		0.5		0.5		0.16		0		244		0		0		0		
豆粕		m1711-P-2550	0		0		0		24.5		22		24.5		2.5		2.5		-0.16		0		74		0		0		0		
豆粕		m1711-P-2600	0		0		0		35.5		32		35.5		3.5		3.5		-0.21		0		184		0		0		0		
豆粕		m1711-P-2650	37		37		37		37		45		49		-8		4		-0.27		20		160		0		0.74		0		
豆粕		m1711-P-2700	0		0		0		66.5		61.5		66.5		5		5		-0.34		0		146		0		0		0		
豆粕		m1711-P-2750	0		0		0		87		81.5		87		5.5		5.5		-0.41		0		192		0		0		0		
豆粕		m1711-P-2800	0		0		0		111.5		105		111.5		6.5		6.5		-0.48		0		100		0		0		0		
豆粕		m1711-P-2850	0		0		0		139		132.5		139		6.5		6.5		-0.55		0		100		0		0		0		
豆粕		m1711-P-2900	0		0		0		170.5		163.5		170.5		7		7		-0.62		0		42		0		0		0		
豆粕		m1711-P-2950	0		0		0		205		197.5		205		7.5		7.5		-0.68		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		242		234.5		242		7.5		7.5		-0.74		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		282		274.5		282		7.5		7.5		-0.79		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		324		316.5		324		7.5		7.5		-0.84		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		271		304.5		271		-33.5		-33.5		0.83		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		232.5		264		232.5		-31.5		-31.5		0.77		0		4		0		0		0		
豆粕		m1712-C-2650	0		0		0		197		225.5		197		-28.5		-28.5		0.71		0		64		0		0		0		
豆粕		m1712-C-2700	0		0		0		165		190.5		165		-25.5		-25.5		0.65		0		84		0		0		0		
豆粕		m1712-C-2750	0		0		0		136.5		159		136.5		-22.5		-22.5		0.58		0		122		0		0		0		
豆粕		m1712-C-2800	110		110		108		108		130.5		111		-22.5		-19.5		0.51		22		158		-10		2.4		0		
豆粕		m1712-C-2850	0		0		0		89.5		106		89.5		-16.5		-16.5		0.44		0		82		0		0		0		
豆粕		m1712-C-2900	0		0		0		71		84.5		71		-13.5		-13.5		0.38		0		84		0		0		0		
豆粕		m1712-C-2950	56		56		56		56		66.5		55.5		-10.5		-11		0.32		20		120		20		1.12		0		
豆粕		m1712-C-3000	0		0		0		42.5		52		42.5		-9.5		-9.5		0.26		0		212		0		0		0		
豆粕		m1712-C-3050	0		0		0		32.5		39.5		32.5		-7		-7		0.21		0		162		0		0		0		
豆粕		m1712-C-3100	0		0		0		24.5		30		24.5		-5.5		-5.5		0.17		0		278		0		0		0		
豆粕		m1712-C-3150	31		31		31		31		22.5		18		8.5		-4.5		0.13		20		120		-20		0.62		0		
豆粕		m1712-P-2550	0		0		0		27.5		19		27.5		8.5		8.5		-0.17		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		38.5		28		38.5		10.5		10.5		-0.22		0		126		0		0		0		
豆粕		m1712-P-2650	0		0		0		53		39.5		53		13.5		13.5		-0.28		0		114		0		0		0		
豆粕		m1712-P-2700	0		0		0		70.5		54.5		70.5		16		16		-0.35		0		180		0		0		0		
豆粕		m1712-P-2750	73		73		73		73		72.5		91.5		0.5		19		-0.41		20		186		0		1.46		0		
豆粕		m1712-P-2800	0		0		0		116		94		116		22		22		-0.48		0		162		0		0		0		
豆粕		m1712-P-2850	0		0		0		144		119		144		25		25		-0.55		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		175		147.5		175		27.5		27.5		-0.62		0		116		0		0		0		
豆粕		m1712-P-2950	0		0		0		209.5		179		209.5		30.5		30.5		-0.68		0		140		0		0		0		
豆粕		m1712-P-3000	0		0		0		246.5		214		246.5		32.5		32.5		-0.74		0		140		0		0		0		
豆粕		m1712-P-3050	0		0		0		286		251.5		286		34.5		34.5		-0.79		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		328		291.5		328		36.5		36.5		-0.83		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		371.5		333.5		371.5		38		38		-0.87		0		60		0		0		0		
豆粕		m1801-C-2550	280.5		286		259.5		262		287		276		-25		-11		0.81		30		462		8		8.24		0		
豆粕		m1801-C-2600	247		247		220		220		248.5		238.5		-28.5		-10		0.76		16		664		4		3.64		0		
豆粕		m1801-C-2650	191.5		192		183.5		189.5		213		203.5		-23.5		-9.5		0.7		12		426		6		2.26		0		
豆粕		m1801-C-2700	172		173.5		154		154		180.5		172		-26.5		-8.5		0.64		24		322		-8		3.94		0		
豆粕		m1801-C-2750	146.5		146.5		127		132		151		143.5		-19		-7.5		0.58		328		1,578		244		42.68		0		
豆粕		m1801-C-2800	118		119.5		102.5		107		125		118.5		-18		-6.5		0.51		444		1,314		116		46.98		0		
豆粕		m1801-C-2850	98		99.5		85.5		86.5		102.5		96.5		-16		-6		0.45		144		1,784		-60		12.72		0		
豆粕		m1801-C-2900	83		83.5		71.5		72.5		83		77.5		-10.5		-5.5		0.39		124		2,432		-50		9.6		0		
豆粕		m1801-C-2950	69.5		69.5		60.5		60.5		66		62		-5.5		-4		0.33		58		1,720		-6		3.72		0		
豆粕		m1801-C-3000	56.5		59		51		51.5		52.5		48.5		-1		-4		0.27		280		2,654		-26		15.24		0		
豆粕		m1801-C-3050	49.5		50.5		43.5		45.5		41		37.5		4.5		-3.5		0.23		196		4,228		20		9.14		0		
豆粕		m1801-C-3100	42		43		36		38		31.5		29		6.5		-2.5		0.18		1,106		1,724		-364		42.42		0		
豆粕		m1801-P-2550	24		26		23		24.5		29.5		31.5		-5		2		-0.18		154		1,564		24		3.94		0		
豆粕		m1801-P-2600	33.5		37.5		32.5		37.5		41		43.5		-3.5		2.5		-0.23		104		2,320		70		3.76		0		
豆粕		m1801-P-2650	46		53		45.5		50		55		58.5		-5		3.5		-0.29		196		1,308		64		9.75		0		
豆粕		m1801-P-2700	63		71.5		61.5		71.5		72		76.5		-0.5		4.5		-0.35		118		1,218		-40		7.86		0		
豆粕		m1801-P-2750	84		95.5		81.5		90		92.5		98		-2.5		5.5		-0.42		312		1,504		14		28.27		0		
豆粕		m1801-P-2800	109.5		119.5		105		117.5		116.5		122.5		1		6		-0.48		252		1,682		18		29.21		0		
豆粕		m1801-P-2850	147.5		149.5		147.5		149.5		143		150		6.5		7		-0.55		6		1,486		-4		0.89		0		
豆粕		m1801-P-2900	169		189.5		169		187		173.5		181		13.5		7.5		-0.61		38		234		-20		7.03		0		
豆粕		m1801-P-2950	206.5		227.5		206.5		224.5		206.5		215		18		8.5		-0.67		44		276		20		9.8		0		
豆粕		m1801-P-3000	244		269.5		243		260		242		251.5		18		9.5		-0.72		100		432		58		26.26		0		
豆粕		m1801-P-3050	287		309.5		283.5		302		280.5		290		21.5		9.5		-0.77		30		512		28		9.08		0		
豆粕		m1801-P-3100	332.5		352.5		332.5		346.5		320.5		331		26		10.5		-0.81		72		654		18		24.83		0		
豆粕		m1803-C-2550	0		0		0		293		302.5		293		-9.5		-9.5		0.76		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		258		266.5		258		-8.5		-8.5		0.72		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		226		233		226		-7		-7		0.67		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		196.5		202		196.5		-5.5		-5.5		0.62		0		80		0		0		0		
豆粕		m1803-C-2750	0		0		0		169.5		174		169.5		-4.5		-4.5		0.57		0		100		0		0		0		
豆粕		m1803-C-2800	0		0		0		145		149		145		-4		-4		0.51		0		100		0		0		0		
豆粕		m1803-C-2850	0		0		0		123.5		126.5		123.5		-3		-3		0.46		0		144		0		0		0		
豆粕		m1803-C-2900	0		0		0		104		106.5		104		-2.5		-2.5		0.41		0		200		0		0		0		
豆粕		m1803-C-2950	0		0		0		87.5		89		87.5		-1.5		-1.5		0.36		0		206		0		0		0		
豆粕		m1803-C-3000	0		0		0		72.5		73.5		72.5		-1		-1		0.32		0		158		0		0		0		
豆粕		m1803-C-3050	0		0		0		60		60.5		60		-0.5		-0.5		0.28		0		138		0		0		0		
豆粕		m1803-C-3100	55		55		49		50		49.5		49.5		0.5		0		0.24		120		344		100		6.25		0		
豆粕		m1803-P-2550	0		0		0		54		46.5		54		7.5		7.5		-0.23		0		180		0		0		0		
豆粕		m1803-P-2600	53.5		53.5		53.5		53.5		60		68.5		-6.5		8.5		-0.27		20		198		20		1.07		0		
豆粕		m1803-P-2650	0		0		0		86		76.5		86		9.5		9.5		-0.32		0		178		0		0		0		
豆粕		m1803-P-2700	0		0		0		106		95		106		11		11		-0.37		0		90		0		0		0		
豆粕		m1803-P-2750	0		0		0		128.5		116.5		128.5		12		12		-0.43		0		120		0		0		0		
豆粕		m1803-P-2800	0		0		0		154		141		154		13		13		-0.48		0		60		0		0		0		
豆粕		m1803-P-2850	0		0		0		182		168		182		14		14		-0.53		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		212.5		197.5		212.5		15		15		-0.58		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		245		229.5		245		15.5		15.5		-0.63		0		100		0		0		0		
豆粕		m1803-P-3000	0		0		0		280		264		280		16		16		-0.67		0		88		0		0		0		
豆粕		m1803-P-3050	0		0		0		317		300.5		317		16.5		16.5		-0.72		0		120		0		0		0		
豆粕		m1803-P-3100	0		0		0		356		339		356		17		17		-0.76		0		82		0		0		0		
豆粕小计																					37,158		174,056		3,630		2,411.8		5		
总计																						37,158		174,056		3,630		2,411.8		5		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		12.75		
m1708		13.69		
m1709		15.12		
m1711		15.46		
m1712		14.82		
m1801		14.52		
m1803		15.62		
