商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1711-P-3050	0		0		0		241		245.5		241		-4.5		-4.5		-0.73		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		280.5		286		280.5		-5.5		-5.5		-0.78		0		20		0		0		0		
豆粕		m1711-P-3150	0		0		0		322		328		322		-6		-6		-0.83		0		12		0		0		0		
豆粕		m1712-C-2450	416.5		425		416.5		425		412		411.5		13		-0.5		0.91		16		48		16		6.76		0		
豆粕		m1712-C-2500	0		0		0		368		368.5		368		-0.5		-0.5		0.88		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		326.5		327		326.5		-0.5		-0.5		0.84		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		287.5		288		287.5		-0.5		-0.5		0.79		0		24		0		0		0		
豆粕		m1712-C-2650	247		247		246.5		246.5		251		251		-4.5		0		0.75		20		82		0		4.94		0		
豆粕		m1712-C-2700	198		198		198		198		217		217		-19		0		0.69		4		160		4		0.79		0		
豆粕		m1712-C-2750	181		181		181		181		186		186		-5		0		0.64		24		156		0		4.34		0		
豆粕		m1712-C-2800	150		150		150		150		158		158		-8		0		0.58		20		260		-20		3		0		
豆粕		m1712-C-2850	128		128		128		128		132.5		132.5		-4.5		0		0.52		16		172		14		2.05		0		
豆粕		m1712-C-2900	90.5		107.5		90.5		107.5		110.5		110.5		-3		0		0.46		30		118		-6		2.82		0		
豆粕		m1712-C-2950	84		93		84		93		91		91		2		0		0.4		24		160		20		2.2		0		
豆粕		m1712-C-3000	67		79		65.5		73.5		74.5		74.5		-1		0		0.35		62		320		-42		4.4		0		
豆粕		m1712-C-3050	60		62		60		62		60		60.5		2		0.5		0.3		40		232		-10		2.44		0		
豆粕		m1712-C-3100	52.5		52.5		52		52		48		48.5		4		0.5		0.25		100		290		-40		5.23		0		
豆粕		m1712-C-3150	44		44		42		42		38.5		38.5		3.5		0		0.21		122		172		-28		5.33		0		
豆粕		m1712-C-3200	0		0		0		30		30		30		0		0		0.18		0		58		0		0		0		
豆粕		m1712-P-2450	0		0		0		15		14.5		15		0.5		0.5		-0.09		0		94		0		0		0		
豆粕		m1712-P-2500	0		0		0		21.5		21		21.5		0.5		0.5		-0.12		0		80		0		0		0		
豆粕		m1712-P-2550	0		0		0		29.5		29		29.5		0.5		0.5		-0.16		0		146		0		0		0		
豆粕		m1712-P-2600	31		31		31		31		40		40.5		-9		0.5		-0.2		24		242		0		0.74		0		
豆粕		m1712-P-2650	0		0		0		53.5		53		53.5		0.5		0.5		-0.25		0		104		0		0		0		
豆粕		m1712-P-2700	0		0		0		69.5		68.5		69.5		1		1		-0.3		0		224		0		0		0		
豆粕		m1712-P-2750	0		0		0		88		87.5		88		0.5		0.5		-0.36		0		176		0		0		0		
豆粕		m1712-P-2800	0		0		0		110		109		110		1		1		-0.42		0		170		0		0		0		
豆粕		m1712-P-2850	0		0		0		134.5		133.5		134.5		1		1		-0.48		0		110		0		0		0		
豆粕		m1712-P-2900	0		0		0		162.5		161.5		162.5		1		1		-0.54		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		193		192		193		1		1		-0.59		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		226		225		226		1		1		-0.65		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		261.5		260.5		261.5		1		1		-0.7		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		299.5		298.5		299.5		1		1		-0.74		0		68		0		0		0		
豆粕		m1712-P-3150	0		0		0		339.5		338.5		339.5		1		1		-0.78		0		62		0		0		0		
豆粕		m1712-P-3200	0		0		0		381		380		381		1		1		-0.82		0		0		0		0		0		
豆粕		m1801-C-2450	433		448.5		433		437		433.5		438.5		3.5		5		0.87		60		474		0		26.27		0		
豆粕		m1801-C-2500	386		405		386		399		393		397.5		6		4.5		0.84		142		466		-48		56.4		0		
豆粕		m1801-C-2550	360.5		365.5		350.5		350.5		354		358		-3.5		4		0.81		164		454		-86		57.87		0		
豆粕		m1801-C-2600	312		329.5		307.5		317		317		321		0		4		0.77		134		466		-24		42.59		0		
豆粕		m1801-C-2650	271.5		292.5		271.5		281		282.5		286		-1.5		3.5		0.73		182		432		-6		50.68		0		
豆粕		m1801-C-2700	249		260.5		238.5		248.5		250		253.5		-1.5		3.5		0.68		350		872		-92		86.64		0		
豆粕		m1801-C-2750	213		228		209		217		220.5		223.5		-3.5		3		0.63		174		976		28		38.01		0		
豆粕		m1801-C-2800	188		203		182		190		193		195.5		-3		2.5		0.59		406		1,278		-12		78.13		0		
豆粕		m1801-C-2850	160.5		177.5		158.5		167		168		170.5		-1		2.5		0.54		672		3,264		-144		113.63		0		
豆粕		m1801-C-2900	141		157		138		146.5		145.5		147.5		1		2		0.49		1,266		3,874		78		185.29		0		
豆粕		m1801-C-2950	122		139.5		121		130		125		127		5		2		0.44		1,542		4,040		242		197.43		0		
豆粕		m1801-C-3000	107.5		121		105		112		107		108.5		5		1.5		0.4		956		5,126		-220		107.12		0		
豆粕		m1801-C-3050	94		106		92		97.5		91		92.5		6.5		1.5		0.36		398		5,178		46		38.9		0		
豆粕		m1801-C-3100	83		94.5		82.5		86.5		77		78.5		9.5		1.5		0.32		580		8,748		196		50.86		0		
豆粕		m1801-C-3150	73		83.5		73		75.5		65		66		10.5		1		0.28		290		1,784		-20		21.95		0		
豆粕		m1801-C-3200	63		73.5		63		68.5		54.5		55		14		0.5		0.24		906		3,596		108		62.85		0		
豆粕		m1801-P-2450	30		30		25.5		26		28.5		27		-2.5		-1.5		-0.12		504		2,860		148		14.18		0		
豆粕		m1801-P-2500	38		38		33		33		37.5		36		-4.5		-1.5		-0.16		386		3,438		94		13.43		0		
豆粕		m1801-P-2550	46.5		46.5		40.5		41		48.5		46.5		-7.5		-2		-0.19		458		2,124		84		19.79		0		
豆粕		m1801-P-2600	58.5		58.5		51		51.5		61		59.5		-9.5		-1.5		-0.23		318		2,638		134		17.49		0		
豆粕		m1801-P-2650	73		73		65		65		76.5		74		-11.5		-2.5		-0.27		220		2,520		64		15.32		0		
豆粕		m1801-P-2700	90		90.5		80		83		94		91.5		-11		-2.5		-0.32		660		3,274		20		56.51		0		
豆粕		m1801-P-2750	110		110		99.5		103.5		114		111		-10.5		-3		-0.36		692		2,766		242		71.23		0		
豆粕		m1801-P-2800	134		135		122.5		124		136.5		133		-12.5		-3.5		-0.41		660		2,982		12		84.7		0		
豆粕		m1801-P-2850	159.5		159.5		147		148		161		157.5		-13		-3.5		-0.46		394		2,468		142		59.82		0		
豆粕		m1801-P-2900	188.5		188.5		177		180		188		184.5		-8		-3.5		-0.5		270		1,128		46		49.15		0		
豆粕		m1801-P-2950	219		219		208.5		209.5		217.5		213.5		-8		-4		-0.55		202		974		30		43.02		0		
豆粕		m1801-P-3000	255.5		255.5		242.5		248		249.5		245		-1.5		-4.5		-0.6		170		752		48		41.97		0		
豆粕		m1801-P-3050	284		286		278		278		283.5		278.5		-5.5		-5		-0.64		110		722		32		31.14		0		
豆粕		m1801-P-3100	322		323.5		315.5		315.5		319		314.5		-3.5		-4.5		-0.68		102		680		18		32.7		0		
豆粕		m1801-P-3150	361.5		365.5		355.5		355.5		356.5		351.5		-1		-5		-0.72		146		348		26		52.71		0		
豆粕		m1801-P-3200	410.5		411		401.5		405.5		396		390.5		9.5		-5.5		-0.76		48		356		20		19.35		0		
豆粕		m1803-C-2400	0		0		0		440.5		426.5		440.5		14		14		0.86		0		0		0		0		0		
豆粕		m1803-C-2450	0		0		0		400.5		387		400.5		13.5		13.5		0.83		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		362		349.5		362		12.5		12.5		0.79		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		326		314		326		12		12		0.75		0		20		0		0		0		
豆粕		m1803-C-2600	0		0		0		292		281		292		11		11		0.71		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		260		250		260		10		10		0.67		0		190		0		0		0		
豆粕		m1803-C-2700	0		0		0		230.5		221		230.5		9.5		9.5		0.63		0		94		0		0		0		
豆粕		m1803-C-2750	0		0		0		203		195		203		8		8		0.58		0		136		0		0		0		
豆粕		m1803-C-2800	0		0		0		178.5		170.5		178.5		8		8		0.54		0		144		0		0		0		
豆粕		m1803-C-2850	154		154		154		154		149		155.5		5		6.5		0.49		20		170		-20		3.08		0		
豆粕		m1803-C-2900	137		137		135.5		136.5		129		135		7.5		6		0.45		80		156		-80		10.91		0		
豆粕		m1803-C-2950	109.5		120		109.5		110.5		111.5		117		-1		5.5		0.41		64		204		-20		7.24		0		
豆粕		m1803-C-3000	96.5		96.5		96.5		96.5		96		100.5		0.5		4.5		0.36		20		244		0		1.93		0		
豆粕		m1803-C-3050	0		0		0		86		82		86		4		4		0.33		0		170		0		0		0		
豆粕		m1803-C-3100	75		78		73		78		70		73		8		3		0.29		38		276		-18		2.89		0		
豆粕		m1803-P-2400	0		0		0		32.5		36		32.5		-3.5		-3.5		-0.14		0		120		0		0		0		
豆粕		m1803-P-2450	0		0		0		42		46		42		-4		-4		-0.17		0		160		0		0		0		
豆粕		m1803-P-2500	0		0		0		53		58.5		53		-5.5		-5.5		-0.2		0		118		0		0		0		
豆粕		m1803-P-2550	70		70		70		70		72.5		66.5		-2.5		-6		-0.24		20		294		20		1.4		0		
豆粕		m1803-P-2600	85		85		85		85		89		82.5		-4		-6.5		-0.28		6		202		2		0.51		0		
豆粕		m1803-P-2650	103		106.5		103		106.5		108		100		-1.5		-8		-0.32		4		200		2		0.42		0		
豆粕		m1803-P-2700	122.5		122.5		122		122		129		120		-7		-9		-0.37		6		92		2		0.73		0		
豆粕		m1803-P-2750	0		0		0		142.5		152		142.5		-9.5		-9.5		-0.41		0		100		0		0		0		
豆粕		m1803-P-2800	174.5		174.5		174.5		174.5		177.5		167.5		-3		-10		-0.46		2		86		0		0.35		0		
豆粕		m1803-P-2850	202		202		202		202		205.5		194.5		-3.5		-11		-0.5		2		100		0		0.4		0		
豆粕		m1803-P-2900	0		0		0		223.5		235.5		223.5		-12		-12		-0.55		0		140		0		0		0		
豆粕		m1803-P-2950	258		258		258		258		267.5		255		-9.5		-12.5		-0.59		2		80		0		0.52		0		
豆粕		m1803-P-3000	291.5		291.5		291.5		291.5		301.5		288		-10		-13.5		-0.63		2		68		0		0.58		0		
豆粕		m1803-P-3050	329		329		329		329		337.5		323.5		-8.5		-14		-0.67		2		82		2		0.66		0		
豆粕		m1803-P-3100	367.5		367.5		367.5		367.5		375		360.5		-7.5		-14.5		-0.71		2		82		2		0.74		0		
豆粕		m1805-C-2400	440.5		440.5		440.5		440.5		432		436.5		8.5		4.5		0.82		4		264		4		1.76		0		
豆粕		m1805-C-2450	0		0		0		398.5		394.5		398.5		4		4		0.79		0		176		0		0		0		
豆粕		m1805-C-2500	0		0		0		363		359		363		4		4		0.75		0		294		0		0		0		
豆粕		m1805-C-2550	0		0		0		329		325.5		329		3.5		3.5		0.72		0		162		0		0		0		
豆粕		m1805-C-2600	299		299.5		297		297		294		297.5		3		3.5		0.68		8		750		0		2.39		0		
豆粕		m1805-C-2650	0		0		0		267.5		264.5		267.5		3		3		0.64		0		314		0		0		0		
豆粕		m1805-C-2700	0		0		0		240		237		240		3		3		0.6		0		392		0		0		0		
豆粕		m1805-C-2750	0		0		0		214.5		211.5		214.5		3		3		0.56		0		266		0		0		0		
豆粕		m1805-C-2800	188		195		188		191		188		191		3		3		0.52		148		556		38		28.32		0		
豆粕		m1805-C-2850	174		174		170		170		167		169		3		2		0.48		72		510		0		12.41		0		
豆粕		m1805-C-2900	151		156.5		148		148		147.5		149.5		0.5		2		0.44		68		530		-20		10.19		0		
豆粕		m1805-C-2950	137		137		132.5		132.5		129.5		131.5		3		2		0.41		26		508		0		3.46		0		
豆粕		m1805-C-3000	122		124.5		117.5		117.5		114		115.5		3.5		1.5		0.37		36		1,738		-18		4.38		0		
豆粕		m1805-C-3050	105.5		109.5		105.5		108.5		99.5		101		9		1.5		0.34		80		416		38		8.58		0		
豆粕		m1805-C-3100	94.5		95		94.5		95		86.5		88		8.5		1.5		0.3		60		684		20		5.68		0		
豆粕		m1805-P-2400	48		49.5		46.5		49.5		52		50.5		-2.5		-1.5		-0.17		160		2,324		-2		7.55		0		
豆粕		m1805-P-2450	59.5		59.5		59.5		59.5		64		62.5		-4.5		-1.5		-0.2		2		510		0		0.12		0		
豆粕		m1805-P-2500	72		74.5		71.5		74.5		78		76.5		-3.5		-1.5		-0.24		48		1,070		-14		3.55		0		
豆粕		m1805-P-2550	0		0		0		92		94.5		92		-2.5		-2.5		-0.27		0		442		0		0		0		
豆粕		m1805-P-2600	108		108.5		107.5		108.5		112.5		110		-4		-2.5		-0.31		82		1,040		0		8.86		0		
豆粕		m1805-P-2650	125.5		127.5		125.5		127		132.5		130		-5.5		-2.5		-0.35		20		514		10		2.54		0		
豆粕		m1805-P-2700	148		149.5		148		149		154.5		151.5		-5.5		-3		-0.39		16		326		-10		2.38		0		
豆粕		m1805-P-2750	173		173		173		173		179		175.5		-6		-3.5		-0.43		2		440		2		0.35		0		
豆粕		m1805-P-2800	197.5		200		197.5		200		205		201.5		-5		-3.5		-0.47		52		472		-32		10.35		0		
豆粕		m1805-P-2850	228		229		228		229		233.5		229.5		-4.5		-4		-0.51		44		184		-4		10.05		0		
豆粕		m1805-P-2900	256		260		256		260		263.5		259.5		-3.5		-4		-0.55		12		266		-6		3.09		0		
豆粕		m1805-P-2950	0		0		0		291		295.5		291		-4.5		-4.5		-0.59		0		170		0		0		0		
豆粕		m1805-P-3000	0		0		0		324.5		329		324.5		-4.5		-4.5		-0.62		0		208		0		0		0		
豆粕		m1805-P-3050	359.5		363.5		359.5		363.5		364.5		360		-1		-4.5		-0.66		6		54		6		2.17		0		
豆粕		m1805-P-3100	401.5		402		401.5		402		401		396.5		1		-4.5		-0.69		12		96		0		4.82		0		
豆粕小计																					41,232		203,278		-428		3,109.63	5		
总计																						41,232		203,278		-428		3,109.63	5		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1709		18.41		
m1711		20.69		
m1712		21.56		
m1801		23.39		
m1803		20.54		
m1805		20.89		
