商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1805-C-3000	61		63		53		53		53		52.5		0		-0.5		0.23		486		1,466		270		27.78		0		
豆粕		m1805-P-2400	55		60		52.5		60		62.5		60.5		-2.5		-2		-0.23		206		2,002		146		11.8		0		
豆粕		m1805-P-2450	68.5		77		68.5		77		78		75.5		-1		-2.5		-0.27		120		394		6		8.88		0		
豆粕		m1805-P-2500	88.5		96.5		87.5		95.5		96		93		-0.5		-3		-0.32		236		1,316		74		21.88		0		
豆粕		m1805-P-2550	109.5		118		106		117.5		116		113		1.5		-3		-0.37		142		452		14		16.09		0		
豆粕		m1805-P-2600	135		140.5		135		138		139		135.5		-1		-3.5		-0.41		60		526		10		8.26		0		
豆粕		m1805-P-2650	161		166.5		161		163		164		160.5		-1		-3.5		-0.46		30		406		0		4.95		0		
豆粕		m1805-P-2700	179.5		192.5		179.5		192		191.5		188		0.5		-3.5		-0.51		84		350		-6		15.88		0		
豆粕		m1805-P-2750	218.5		218.5		215.5		215.5		221.5		217.5		-6		-4		-0.56		62		130		0		13.42		0		
豆粕		m1805-P-2800	247.5		260.5		247.5		256		253.5		249.5		2.5		-4		-0.6		62		176		38		15.66		0		
豆粕		m1805-P-2850	284		284		284		284		287.5		283.5		-3.5		-4		-0.65		20		140		20		5.68		0		
豆粕		m1805-P-2900	333		333		327.5		327.5		323.5		319.5		4		-4		-0.69		24		188		16		7.97		0		
豆粕		m1805-P-2950	355.5		371.5		355.5		369		361.5		357		7.5		-4.5		-0.72		90		172		6		32.6		0		
豆粕		m1805-P-3000	399		400		397.5		400		401		396.5		-1		-4.5		-0.76		76		164		-16		30.27		0		
豆粕小计																					43,724		216,432		5,604		3,450.05	1		
总计																						43,724		216,432		5,604		3,450.05	1		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1708		18.33		
m1709		19.92		
m1711		17.95		
m1712		17.32		
m1801		18.6		
m1803		20.67		
m1805		17.55		
