商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1709-P-2750	56.5		63.5		55		59.5		57		60.5		2.5		3.5		-0.36		916		4,046		-54		53.72		0		
豆粕		m1709-P-2800	80		86		75		82.5		78		82.5		4.5		4.5		-0.45		2,486		2,462		196		200.96		0		
豆粕		m1709-P-2850	106.5		115		100.5		110.5		103.5		108.5		7		5		-0.53		990		1,448		12		106.83		0		
豆粕		m1709-P-2900	139.5		144		132		143		133		139		10		6		-0.62		198		412		12		27.37		0		
豆粕		m1709-P-2950	172		180		166.5		176.5		166.5		173		10		6.5		-0.69		152		416		22		26.37		0		
豆粕		m1709-P-3000	210.5		217.5		206.5		217.5		203.5		210.5		14		7		-0.76		70		858		-26		14.78		0		
豆粕		m1709-P-3050	252		252		245.5		245.5		243.5		251		2		7.5		-0.82		48		134		48		12.05		0		
豆粕		m1711-C-2550	0		0		0		320.5		324.5		320.5		-4		-4		0.87		0		0		0		0		0		
豆粕		m1711-C-2600	0		0		0		279.5		284.5		279.5		-5		-5		0.83		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		241		246.5		241		-5.5		-5.5		0.77		0		88		0		0		0		
豆粕		m1711-C-2700	0		0		0		205		211.5		205		-6.5		-6.5		0.72		0		130		0		0		0		
豆粕		m1711-C-2750	150.5		161		150.5		161		179.5		172.5		-18.5		-7		0.66		20		118		18		3.14		0		
豆粕		m1711-C-2800	0		0		0		143.5		151		143.5		-7.5		-7.5		0.59		0		180		0		0		0		
豆粕		m1711-C-2850	0		0		0		118		125.5		118		-7.5		-7.5		0.52		0		82		0		0		0		
豆粕		m1711-C-2900	0		0		0		95.5		103		95.5		-7.5		-7.5		0.45		0		82		0		0		0		
豆粕		m1711-C-2950	0		0		0		76.5		83.5		76.5		-7		-7		0.39		0		140		0		0		0		
豆粕		m1711-C-3000	58		58		58		58		67		60.5		-9		-6.5		0.33		20		88		0		1.16		0		
豆粕		m1711-C-3050	49.5		49.5		48		48		53.5		47		-5.5		-6.5		0.27		60		152		0		2.89		0		
豆粕		m1711-C-3100	37		37		37		37		42		36		-5		-6		0.22		20		20		20		0.74		0		
豆粕		m1711-P-2550	0		0		0		19		23		19		-4		-4		-0.12		0		48		0		0		0		
豆粕		m1711-P-2600	29.5		30		28		30		32.5		28		-2.5		-4.5		-0.17		84		276		-24		2.42		0		
豆粕		m1711-P-2650	40		40		40		40		44.5		39		-4.5		-5.5		-0.22		40		156		-20		1.58		0		
豆粕		m1711-P-2700	55.5		55.5		55.5		55.5		59.5		53		-4		-6.5		-0.28		40		84		0		2.17		0		
豆粕		m1711-P-2750	77		77		77		77		77.5		70.5		-0.5		-7		-0.34		20		150		20		1.54		0		
豆粕		m1711-P-2800	0		0		0		91		98.5		91		-7.5		-7.5		-0.41		0		60		0		0		0		
豆粕		m1711-P-2850	0		0		0		115		122.5		115		-7.5		-7.5		-0.47		0		60		0		0		0		
豆粕		m1711-P-2900	0		0		0		142.5		149.5		142.5		-7		-7		-0.54		0		20		0		0		0		
豆粕		m1711-P-2950	0		0		0		173		180		173		-7		-7		-0.6		0		20		0		0		0		
豆粕		m1711-P-3000	0		0		0		206.5		213.5		206.5		-7		-7		-0.67		0		20		0		0		0		
豆粕		m1711-P-3050	0		0		0		243		249.5		243		-6.5		-6.5		-0.72		0		24		0		0		0		
豆粕		m1711-P-3100	0		0		0		282		287.5		282		-5.5		-5.5		-0.77		0		0		0		0		0		
豆粕		m1712-C-2550	0		0		0		325.5		338		325.5		-12.5		-12.5		0.85		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		285.5		298		285.5		-12.5		-12.5		0.81		0		4		0		0		0		
豆粕		m1712-C-2650	0		0		0		248		260		248		-12		-12		0.76		0		64		0		0		0		
豆粕		m1712-C-2700	0		0		0		213.5		225		213.5		-11.5		-11.5		0.7		0		88		0		0		0		
豆粕		m1712-C-2750	0		0		0		182		193		182		-11		-11		0.64		0		122		0		0		0		
豆粕		m1712-C-2800	0		0		0		153.5		163.5		153.5		-10		-10		0.58		0		168		0		0		0		
豆粕		m1712-C-2850	0		0		0		128		137.5		128		-9.5		-9.5		0.52		0		64		0		0		0		
豆粕		m1712-C-2900	0		0		0		105.5		114.5		105.5		-9		-9		0.46		0		60		0		0		0		
豆粕		m1712-C-2950	78.5		78.5		78.5		78.5		94.5		86.5		-16		-8		0.4		2		100		0		0.16		0		
豆粕		m1712-C-3000	0		0		0		70		77		70		-7		-7		0.34		0		80		0		0		0		
豆粕		m1712-C-3050	61		61		59		59		62		56		-3		-6		0.29		80		142		-20		4.64		0		
豆粕		m1712-C-3100	50		50		50		50		49.5		44		0.5		-5.5		0.24		40		144		-20		1.88		0		
豆粕		m1712-C-3150	0		0		0		34.5		39.5		34.5		-5		-5		0.2		20		108		-20		0.69		0		
豆粕		m1712-P-2550	0		0		0		25		25		25		0		0		-0.14		0		106		0		0		0		
豆粕		m1712-P-2600	0		0		0		35		34.5		35		0.5		0.5		-0.19		0		92		0		0		0		
豆粕		m1712-P-2650	43.5		43.5		43		43		46.5		47.5		-3.5		1		-0.24		60		122		20		2.68		0		
豆粕		m1712-P-2700	0		0		0		62.5		61		62.5		1.5		1.5		-0.29		0		164		0		0		0		
豆粕		m1712-P-2750	77.5		77.5		77.5		77.5		78.5		80.5		-1		2		-0.35		20		244		20		1.55		0		
豆粕		m1712-P-2800	0		0		0		102		99		102		3		3		-0.41		0		162		0		0		0		
豆粕		m1712-P-2850	0		0		0		126		122.5		126		3.5		3.5		-0.47		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		153.5		149.5		153.5		4		4		-0.53		0		116		0		0		0		
豆粕		m1712-P-2950	0		0		0		184		179		184		5		5		-0.59		0		120		0		0		0		
豆粕		m1712-P-3000	0		0		0		217		211		217		6		6		-0.65		0		120		0		0		0		
豆粕		m1712-P-3050	0		0		0		252.5		246		252.5		6.5		6.5		-0.7		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		290.5		283		290.5		7.5		7.5		-0.75		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		331		322.5		331		8.5		8.5		-0.79		0		60		0		0		0		
豆粕		m1801-C-2550	329.5		333.5		317.5		317.5		335		328.5		-17.5		-6.5		0.84		66		862		16		21.36		0		
豆粕		m1801-C-2600	293.5		293.5		277.5		277.5		295.5		289		-18		-6.5		0.8		34		722		-8		9.76		0		
豆粕		m1801-C-2650	247		247		247		247		258.5		252.5		-11.5		-6		0.75		2		466		0		0.49		0		
豆粕		m1801-C-2700	213		222		211		220.5		224		218		-3.5		-6		0.7		16		292		-10		3.45		0		
豆粕		m1801-C-2750	182.5		186.5		181.5		186.5		192.5		187		-6		-5.5		0.64		6		356		0		1.1		0		
豆粕		m1801-C-2800	155		166.5		152		152		164		158.5		-12		-5.5		0.58		122		998		-22		19.26		0		
豆粕		m1801-C-2850	132		140		128		128		138.5		133.5		-10.5		-5		0.52		172		542		74		22.87		0		
豆粕		m1801-C-2900	115		117.5		109		109.5		115.5		111		-6		-4.5		0.46		186		602		10		21.07		0		
豆粕		m1801-C-2950	93.5		100.5		89		89		95.5		91.5		-6.5		-4		0.41		140		578		-16		12.67		0		
豆粕		m1801-C-3000	81		84.5		73		73		78.5		75		-5.5		-3.5		0.35		254		1,840		28		19.86		0		
豆粕		m1801-C-3050	67		71.5		60		61		64		60.5		-3		-3.5		0.3		754		3,164		40		48.63		0		
豆粕		m1801-C-3100	55.5		58		49		49.5		51.5		48.5		-2		-3		0.26		364		606		184		19.57		0		
豆粕		m1801-P-2550	24		25		23		24		28		28.5		-4		0.5		-0.15		202		1,280		34		4.83		0		
豆粕		m1801-P-2600	34.5		35.5		33		34.5		38.5		39		-4		0.5		-0.2		170		2,202		20		5.84		0		
豆粕		m1801-P-2650	47.5		50.5		45.5		48		51		52		-3		1		-0.25		342		1,068		186		16.29		0		
豆粕		m1801-P-2700	64		66		64		65		66		67.5		-1		1.5		-0.3		102		792		16		6.67		0		
豆粕		m1801-P-2750	83.5		86		80.5		83.5		84.5		86		-1		1.5		-0.35		246		628		8		20.57		0		
豆粕		m1801-P-2800	108.5		109		103.5		107		105.5		107		1.5		1.5		-0.41		132		976		-78		13.97		0		
豆粕		m1801-P-2850	132		133.5		130.5		130.5		129.5		131.5		1		2		-0.47		74		318		50		9.75		0		
豆粕		m1801-P-2900	158		161		158		160.5		156.5		159		4		2.5		-0.53		10		270		4		1.6		0		
豆粕		m1801-P-2950	0		0		0		189		186		189		3		3		-0.59		0		364		0		0		0		
豆粕		m1801-P-3000	225.5		230		220		226		218.5		222		7.5		3.5		-0.64		32		394		4		7.26		0		
豆粕		m1801-P-3050	263		266.5		256		266.5		253.5		257		13		3.5		-0.69		48		564		-2		12.65		0		
豆粕		m1801-P-3100	306		306		306		306		290.5		295		15.5		4.5		-0.74		16		180		16		4.9		0		
豆粕		m1803-C-2550	0		0		0		309		342		309		-33		-33		0.87		0		20		0		0		0		
豆粕		m1803-C-2600	0		0		0		268		305		268		-37		-37		0.82		0		0		0		0		0		
豆粕		m1803-C-2650	192		264		140		254		270		229.5		-16		-40.5		0.77		234		190		110		46.45		0		
豆粕		m1803-C-2700	0		0		0		194		238		194		-44		-44		0.71		0		80		0		0		0		
豆粕		m1803-C-2750	0		0		0		162		208		162		-46		-46		0.64		0		100		0		0		0		
豆粕		m1803-C-2800	171.5		171.5		171.5		171.5		181		133.5		-9.5		-47.5		0.58		12		100		0		2.06		0		
豆粕		m1803-C-2850	0		0		0		108.5		156		108.5		-47.5		-47.5		0.51		0		144		0		0		0		
豆粕		m1803-C-2900	0		0		0		87		134		87		-47		-47		0.44		0		200		0		0		0		
豆粕		m1803-C-2950	115		115		115		115		114		68.5		1		-45.5		0.37		48		206		-8		4.22		0		
豆粕		m1803-C-3000	97.5		97.5		97.5		97.5		96.5		53.5		1		-43		0.31		40		68		0		3.02		0		
豆粕		m1803-C-3050	88.5		88.5		81		81		81.5		41		-0.5		-40.5		0.25		82		140		38		5.94		0		
豆粕		m1803-C-3100	76.5		76.5		63		63		68		31		-5		-37		0.2		46		144		-20		2.47		0		
豆粕		m1803-P-2550	41.5		41.5		39.5		41		44		18.5		-3		-25.5		-0.13		100		134		-60		3.18		0		
豆粕		m1803-P-2600	0		0		0		27		56.5		27		-29.5		-29.5		-0.17		0		178		0		0		0		
豆粕		m1803-P-2650	68.5		71		1.5		71		71		38.5		0		-32.5		-0.22		78		218		18		4.19		0		
豆粕		m1803-P-2700	86.5		90		86.5		90		88.5		52.5		1.5		-36		-0.28		40		140		0		3.53		0		
豆粕		m1803-P-2750	0		0		0		70		108		70		-38		-38		-0.35		0		100		0		0		0		
豆粕		m1803-P-2800	0		0		0		91		130.5		91		-39.5		-39.5		-0.42		0		62		0		0		0		
豆粕		m1803-P-2850	0		0		0		115.5		155		115.5		-39.5		-39.5		-0.49		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		143.5		182.5		143.5		-39		-39		-0.55		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		174.5		212		174.5		-37.5		-37.5		-0.62		0		140		0		0		0		
豆粕		m1803-P-3000	0		0		0		209		244.5		209		-35.5		-35.5		-0.68		0		60		0		0		0		
豆粕		m1803-P-3050	0		0		0		246		278.5		246		-32.5		-32.5		-0.74		0		60		0		0		0		
豆粕		m1803-P-3100	0		0		0		286		314.5		286		-28.5		-28.5		-0.79		0		82		0		0		0		
豆粕小计																					27,312		98,948		2,378		2,184.53	0		
总计																						27,312		98,948		2,378		2,184.53	0		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		12.17		
m1708		14.15		
m1709		14.98		
m1711		14.78		
m1712		15.12		
m1801		14.73		
m1803		10.96		
