商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1709-C-2500	201		233.5		191.5		216		193.5		213.5		22.5		20		0.89		462		1,012		6		96.3		0		
豆粕		m1709-C-2550	160		190.5		149.5		173		153.5		171.5		19.5		18		0.82		604		1,078		96		104.7		0		
豆粕		m1709-C-2600	120.5		149		113.5		133		118		133.5		15		15.5		0.73		1,542		1,302		-484		206.08		0		
豆粕		m1709-C-2650	89		113		83.5		99		88		101		11		13		0.63		1,140		3,062		-18		114.21		0		
豆粕		m1709-C-2700	65		83		61		74.5		63		73.5		11.5		10.5		0.52		2,502		5,464		428		181.78		0		
豆粕		m1709-C-2750	47		60.5		44		53		43.5		51.5		9.5		8		0.41		1,910		6,124		-290		97.18		0		
豆粕		m1709-C-2800	34.5		44		30.5		39		29		34.5		10		5.5		0.31		1,398		6,768		36		52.51		0		
豆粕		m1709-C-2850	24.5		31.5		22.5		28		18.5		22		9.5		3.5		0.22		2,524		13,146		-212		67.65		0		
豆粕		m1709-C-2900	17.5		22.5		16		21		11		13.5		10		2.5		0.15		1,696		8,226		234		34.27		0		
豆粕		m1709-C-2950	12.5		16		11.5		15.5		6.5		8		9		1.5		0.1		970		6,922		376		13.6		0		
豆粕		m1709-C-3000	9.5		12.5		9		11.5		3.5		4.5		8		1		0.06		550		11,642		80		5.78		0		
豆粕		m1709-C-3050	8		9		7.5		8		2		2.5		6		0.5		0.04		78		4,286		-18		0.68		0		
豆粕		m1709-C-3100	5.5		6.5		5		6		1		1		5		0		0.02		430		5,880		-118		2.53		0		
豆粕		m1709-P-2400	2.5		4		2		3		3.5		2		-0.5		-1.5		-0.03		98		1,716		-12		0.28		0		
豆粕		m1709-P-2450	4.5		6		3		4.5		7.5		5		-3		-2.5		-0.06		328		814		-114		1.37		0		
豆粕		m1709-P-2500	9		10		5.5		8		14		10		-6		-4		-0.11		810		4,866		-168		6.76		0		
豆粕		m1709-P-2550	16.5		18.5		10		14.5		24		18		-9.5		-6		-0.18		1,184		4,176		-224		15.49		0		
豆粕		m1709-P-2600	28		33		18		24.5		38.5		30		-14		-8.5		-0.27		3,112		7,132		-312		82.23		0		
豆粕		m1709-P-2650	48.5		53		33		41		58		47		-17		-11		-0.37		2,964		8,022		440		127.56		0		
豆粕		m1709-P-2700	73.5		80		54		63.5		83		69.5		-19.5		-13.5		-0.48		1,244		6,974		406		77.6		0		
豆粕		m1709-P-2750	105.5		112.5		80		95		113.5		97		-18.5		-16.5		-0.59		762		5,490		-38		70.51		0		
豆粕		m1709-P-2800	141.5		149.5		113		130.5		148.5		130.5		-18		-18		-0.69		364		2,306		-18		47.02		0		
豆粕		m1709-P-2850	183		191.5		152		170		188		168		-18		-20		-0.78		530		2,548		-6		89.61		0		
豆粕		m1709-P-2900	223		233.5		193		212.5		231		209.5		-18.5		-21.5		-0.85		510		934		-32		108.01		0		
豆粕		m1709-P-2950	267.5		280.5		237		256.5		276.5		254		-20		-22.5		-0.9		388		676		-10		98.26		0		
豆粕		m1709-P-3000	319		327		282		303.5		323.5		300.5		-20		-23		-0.94		434		804		36		129.62		0		
豆粕		m1709-P-3050	367.5		374.5		329		349.5		371.5		348		-22		-23.5		-0.97		456		766		2		156.75		0		
豆粕		m1709-P-3100	422		422		376.5		397		421		397		-24		-24		-0.99		442		752		56		172.91		0		
豆粕		m1711-C-2400	0		0		0		324.5		309.5		324.5		15		15		0.91		0		28		0		0		0		
豆粕		m1711-C-2450	0		0		0		281.5		267		281.5		14.5		14.5		0.86		0		20		0		0		0		
豆粕		m1711-C-2500	0		0		0		241		227		241		14		14		0.81		0		40		0		0		0		
豆粕		m1711-C-2550	0		0		0		203		190.5		203		12.5		12.5		0.75		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		168.5		157.5		168.5		11		11		0.69		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		138		128		138		10		10		0.61		0		42		0		0		0		
豆粕		m1711-C-2700	0		0		0		111		102.5		111		8.5		8.5		0.54		0		134		0		0		0		
豆粕		m1711-C-2750	0		0		0		88		80.5		88		7.5		7.5		0.46		0		156		0		0		0		
豆粕		m1711-C-2800	0		0		0		68.5		62.5		68.5		6		6		0.39		0		180		0		0		0		
豆粕		m1711-C-2850	0		0		0		52.5		47.5		52.5		5		5		0.32		0		122		0		0		0		
豆粕		m1711-C-2900	0		0		0		39.5		35.5		39.5		4		4		0.26		0		280		0		0		0		
豆粕		m1711-C-2950	0		0		0		29.5		26		29.5		3.5		3.5		0.21		0		376		0		0		0		
豆粕		m1711-C-3000	0		0		0		21.5		19		21.5		2.5		2.5		0.16		0		608		0		0		0		
豆粕		m1711-C-3050	0		0		0		15		13.5		15		1.5		1.5		0.12		0		442		0		0		0		
豆粕		m1711-C-3100	0		0		0		10.5		9.5		10.5		1		1		0.09		0		328		0		0		0		
豆粕		m1711-P-2400	0		0		0		12		13.5		12		-1.5		-1.5		-0.09		0		20		0		0		0		
豆粕		m1711-P-2450	0		0		0		18.5		21		18.5		-2.5		-2.5		-0.13		0		40		0		0		0		
豆粕		m1711-P-2500	0		0		0		27.5		31		27.5		-3.5		-3.5		-0.18		0		60		0		0		0		
豆粕		m1711-P-2550	41		41		41		41		44		39.5		-3		-4.5		-0.24		20		108		20		0.82		0		
豆粕		m1711-P-2600	0		0		0		55		61		55		-6		-6		-0.31		0		222		0		0		0		
豆粕		m1711-P-2650	0		0		0		74.5		81		74.5		-6.5		-6.5		-0.38		0		216		0		0		0		
豆粕		m1711-P-2700	103		103		103		103		105.5		97		-2.5		-8.5		-0.46		20		124		20		2.06		0		
豆粕		m1711-P-2750	110		122.5		110		122.5		133.5		124		-11		-9.5		-0.53		16		210		-16		1.85		0		
豆粕		m1711-P-2800	0		0		0		154.5		165		154.5		-10.5		-10.5		-0.61		0		136		0		0		0		
豆粕		m1711-P-2850	0		0		0		188		200		188		-12		-12		-0.67		0		96		0		0		0		
豆粕		m1711-P-2900	0		0		0		225		237.5		225		-12.5		-12.5		-0.74		0		60		0		0		0		
豆粕		m1711-P-2950	0		0		0		264.5		278		264.5		-13.5		-13.5		-0.79		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		306.5		321		306.5		-14.5		-14.5		-0.84		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		350		365		350		-15		-15		-0.88		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		395.5		411		395.5		-15.5		-15.5		-0.91		0		20		0		0		0		
豆粕		m1712-C-2450	0		0		0		299.5		283.5		299.5		16		16		0.82		0		0		0		0		0		
豆粕		m1712-C-2500	0		0		0		261.5		246.5		261.5		15		15		0.77		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		226.5		212		226.5		14.5		14.5		0.72		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		194		181		194		13		13		0.66		0		2		0		0		0		
豆粕		m1712-C-2650	0		0		0		164.5		152.5		164.5		12		12		0.6		0		82		0		0		0		
豆粕		m1712-C-2700	0		0		0		138.5		127.5		138.5		11		11		0.54		0		156		0		0		0		
豆粕		m1712-C-2750	0		0		0		115		105.5		115		9.5		9.5		0.48		0		200		0		0		0		
豆粕		m1712-C-2800	0		0		0		95		86.5		95		8.5		8.5		0.42		0		360		0		0		0		
豆粕		m1712-C-2850	0		0		0		77.5		70		77.5		7.5		7.5		0.37		0		200		0		0		0		
豆粕		m1712-C-2900	0		0		0		62.5		56		62.5		6.5		6.5		0.31		0		164		0		0		0		
豆粕		m1712-C-2950	0		0		0		50		44.5		50		5.5		5.5		0.27		0		130		0		0		0		
豆粕		m1712-C-3000	30.5		43		30.5		43		35		39.5		8		4.5		0.22		24		376		-16		0.98		0		
豆粕		m1712-C-3050	0		0		0		31		27.5		31		3.5		3.5		0.18		0		262		0		0		0		
豆粕		m1712-C-3100	0		0		0		24		21		24		3		3		0.15		0		378		0		0		0		
豆粕		m1712-C-3150	0		0		0		18.5		16		18.5		2.5		2.5		0.12		0		240		0		0		0		
豆粕		m1712-P-2450	0		0		0		33.5		36.5		33.5		-3		-3		-0.18		0		40		0		0		0		
豆粕		m1712-P-2500	0		0		0		45.5		49.5		45.5		-4		-4		-0.23		0		60		0		0		0		
豆粕		m1712-P-2550	0		0		0		60		65		60		-5		-5		-0.28		0		166		0		0		0		
豆粕		m1712-P-2600	0		0		0		77.5		83.5		77.5		-6		-6		-0.33		0		166		0		0		0		
豆粕		m1712-P-2650	83		83		83		83		105		98		-22		-7		-0.39		2		104		-2		0.17		0		
豆粕		m1712-P-2700	0		0		0		121.5		129.5		121.5		-8		-8		-0.45		0		150		0		0		0		
豆粕		m1712-P-2750	0		0		0		148		157.5		148		-9.5		-9.5		-0.51		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		177.5		188		177.5		-10.5		-10.5		-0.57		0		150		0		0		0		
豆粕		m1712-P-2850	0		0		0		210		221.5		210		-11.5		-11.5		-0.63		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		245		257		245		-12		-12		-0.68		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		282		295.5		282		-13.5		-13.5		-0.73		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		321.5		336		321.5		-14.5		-14.5		-0.77		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		363		378		363		-15		-15		-0.81		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		405.5		421.5		405.5		-16		-16		-0.85		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		450		466.5		450		-16.5		-16.5		-0.88		0		60		0		0		0		
豆粕		m1801-C-2450	316.5		318		316.5		318		303		316		15		13		0.83		38		312		-26		12.05		0		
豆粕		m1801-C-2500	277		289.5		277		285		266		277.5		19		11.5		0.78		88		446		-22		24.53		0		
豆粕		m1801-C-2550	230.5		252		221		238		231.5		241.5		6.5		10		0.73		52		426		14		12.46		0		
豆粕		m1801-C-2600	196.5		218.5		187		212		199.5		208.5		12.5		9		0.68		156		626		-70		30.98		0		
豆粕		m1801-C-2650	166		186		166		178		170.5		178.5		7.5		8		0.62		92		850		22		16.13		0		
豆粕		m1801-C-2700	148		160		136		150		144.5		151		5.5		6.5		0.56		152		1,966		-18		22.24		0		
豆粕		m1801-C-2750	118.5		134.5		114.5		130.5		121		127		9.5		6		0.5		480		2,174		156		60.89		0		
豆粕		m1801-C-2800	101.5		114		97		108		101		105.5		7		4.5		0.45		294		1,584		86		30.68		0		
豆粕		m1801-C-2850	86		96.5		81.5		92.5		83		87		9.5		4		0.39		374		2,032		12		33.86		0		
豆粕		m1801-C-2900	71.5		81		69		78.5		68		71		10.5		3		0.34		782		2,578		80		57.8		0		
豆粕		m1801-C-2950	59.5		68.5		59		67.5		55		57.5		12.5		2.5		0.29		536		2,322		364		35.19		0		
豆粕		m1801-C-3000	53		58.5		50		55.5		44.5		46		11		1.5		0.24		380		2,670		58		20.34		0		
豆粕		m1801-C-3050	43.5		50		43.5		48		35.5		36.5		12.5		1		0.2		354		3,718		-52		16.22		0		
豆粕		m1801-C-3100	37.5		41.5		35.5		39.5		28		29		11.5		1		0.17		468		3,552		104		18.11		0		
豆粕		m1801-P-2450	30.5		33.5		26		30.5		37.5		32.5		-7		-5		-0.17		136		882		62		4.11		0		
豆粕		m1801-P-2500	43.5		46.5		36		41.5		50		43.5		-8.5		-6.5		-0.21		858		1,928		460		35.29		0		
豆粕		m1801-P-2550	56		59		47		53		65		57.5		-12		-7.5		-0.26		820		1,924		28		43.12		0		
豆粕		m1801-P-2600	75		76.5		60.5		68		83		74.5		-15		-8.5		-0.32		394		2,692		24		27.88		0		
豆粕		m1801-P-2650	92		96		78		87		104		94		-17		-10		-0.37		526		2,202		144		45.94		0		
豆粕		m1801-P-2700	138		138		100		109		127.5		116.5		-18.5		-11		-0.43		708		2,142		174		81.37		0		
豆粕		m1801-P-2750	143.5		148		124		138		154		142		-16		-12		-0.49		296		1,662		100		39.51		0		
豆粕		m1801-P-2800	182.5		182.5		154		165.5		183.5		170.5		-18		-13		-0.55		180		1,232		-50		30.62		0		
豆粕		m1801-P-2850	215.5		215.5		186		199.5		215.5		201.5		-16		-14		-0.6		174		754		8		34.85		0		
豆粕		m1801-P-2900	243		243		225.5		230		250		235.5		-20		-14.5		-0.66		60		440		2		14.19		0		
豆粕		m1801-P-2950	279		279		264.5		268.5		287		271.5		-18.5		-15.5		-0.71		28		416		-6		7.6		0		
豆粕		m1801-P-3000	312.5		312.5		303		310		326		310		-16		-16		-0.75		16		496		-4		4.95		0		
豆粕		m1801-P-3050	376.5		376.5		342		346.5		366.5		350		-20		-16.5		-0.79		28		542		-8		9.93		0		
豆粕		m1801-P-3100	396		396		381.5		389		409		392		-20		-17		-0.83		32		494		4		12.44		0		
豆粕		m1803-C-2450	0		0		0		313.5		313.5		313.5		0		0		0.77		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		278.5		278.5		278.5		0		0		0.73		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		245.5		245.5		245.5		0		0		0.68		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		215.5		215		215.5		0.5		0.5		0.64		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		187.5		187.5		187.5		0		0		0.59		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		162.5		162		162.5		0.5		0.5		0.54		0		74		0		0		0		
豆粕		m1803-C-2750	0		0		0		140		139.5		140		0.5		0.5		0.49		0		80		0		0		0		
豆粕		m1803-C-2800	0		0		0		119.5		119		119.5		0.5		0.5		0.44		0		128		0		0		0		
豆粕		m1803-C-2850	0		0		0		101.5		101		101.5		0.5		0.5		0.39		0		184		0		0		0		
豆粕		m1803-C-2900	0		0		0		86		85.5		86		0.5		0.5		0.35		0		220		0		0		0		
豆粕		m1803-C-2950	0		0		0		72		71.5		72		0.5		0.5		0.3		0		240		0		0		0		
豆粕		m1803-C-3000	0		0		0		60		59.5		60		0.5		0.5		0.27		0		254		0		0		0		
豆粕		m1803-C-3050	0		0		0		50		49.5		50		0.5		0.5		0.23		0		220		0		0		0		
豆粕		m1803-C-3100	0		0		0		41		41		41		0		0		0.2		0		370		0		0		0		
豆粕		m1803-P-2450	0		0		0		54.5		53.5		54.5		1		1		-0.22		0		120		0		0		0		
豆粕		m1803-P-2500	0		0		0		69		68		69		1		1		-0.26		0		102		0		0		0		
豆粕		m1803-P-2550	0		0		0		86		85		86		1		1		-0.31		0		234		0		0		0		
豆粕		m1803-P-2600	0		0		0		105		104		105		1		1		-0.36		0		200		0		0		0		
豆粕		m1803-P-2650	0		0		0		127		126		127		1		1		-0.41		0		178		0		0		0		
豆粕		m1803-P-2700	0		0		0		151.5		150.5		151.5		1		1		-0.46		0		110		0		0		0		
豆粕		m1803-P-2750	0		0		0		178.5		177		178.5		1.5		1.5		-0.51		0		80		0		0		0		
豆粕		m1803-P-2800	0		0		0		208		206.5		208		1.5		1.5		-0.55		0		80		0		0		0		
豆粕		m1803-P-2850	0		0		0		239.5		238		239.5		1.5		1.5		-0.6		0		80		0		0		0		
豆粕		m1803-P-2900	0		0		0		273.5		272		273.5		1.5		1.5		-0.65		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		309.5		308		309.5		1.5		1.5		-0.69		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		347		345.5		347		1.5		1.5		-0.73		0		88		0		0		0		
豆粕		m1803-P-3050	0		0		0		386.5		385		386.5		1.5		1.5		-0.76		0		100		0		0		0		
豆粕		m1803-P-3100	0		0		0		427.5		426		427.5		1.5		1.5		-0.8		0		80		0		0		0		
豆粕		m1805-C-2400	317.5		340		317.5		339		323.5		330		15.5		6.5		0.8		38		134		18		12.46		0		
豆粕		m1805-C-2450	278.5		288.5		278.5		288.5		287.5		293.5		1		6		0.75		22		80		-20		6.33		0		
豆粕		m1805-C-2500	0		0		0		259		254.5		259		4.5		4.5		0.71		0		162		0		0		0		
豆粕		m1805-C-2550	0		0		0		227.5		223.5		227.5		4		4		0.66		0		140		0		0		0		
豆粕		m1805-C-2600	190.5		199		189.5		199		195.5		198.5		3.5		3		0.61		24		124		20		4.74		0		
豆粕		m1805-C-2650	173.5		183.5		164.5		183		170		172		13		2		0.56		140		682		8		24.56		0		
豆粕		m1805-C-2700	148		162.5		148		157.5		146.5		148		11		1.5		0.51		32		444		-6		4.96		0		
豆粕		m1805-C-2750	128.5		144		128.5		136		125.5		126.5		10.5		1		0.46		6		282		0		0.82		0		
豆粕		m1805-C-2800	0		0		0		107.5		107		107.5		0.5		0.5		0.41		0		440		0		0		0		
豆粕		m1805-C-2850	98		106		98		106		91		90.5		15		-0.5		0.37		44		394		2		4.45		0		
豆粕		m1805-C-2900	86		93.5		82.5		92.5		76.5		76		16		-0.5		0.32		64		528		2		5.51		0		
豆粕		m1805-C-2950	78		78		77.5		77.5		64		63.5		13.5		-0.5		0.28		46		388		-6		3.59		0		
豆粕		m1805-C-3000	69		72.5		64.5		72.5		53.5		52.5		19		-1		0.24		38		888		6		2.56		0		
豆粕		m1805-P-2400	38.5		38.5		36.5		38.5		52		45.5		-13.5		-6.5		-0.2		280		1,102		60		10.66		0		
豆粕		m1805-P-2450	48		48		48		48		66		58.5		-18		-7.5		-0.24		6		410		-6		0.29		0		
豆粕		m1805-P-2500	67		68.5		62		68.5		82		74		-13.5		-8		-0.28		50		1,098		-8		3.34		0		
豆粕		m1805-P-2550	94.5		94.5		82.5		84.5		101		91.5		-16.5		-9.5		-0.33		220		512		40		19.82		0		
豆粕		m1805-P-2600	118.5		118.5		103		106		122		112		-16		-10		-0.38		28		490		-2		2.95		0		
豆粕		m1805-P-2650	144		144		125		127.5		146		135		-18.5		-11		-0.43		64		382		0		8.58		0		
豆粕		m1805-P-2700	172		172.5		157.5		157.5		172.5		160.5		-15		-12		-0.48		84		310		2		14.11		0		
豆粕		m1805-P-2750	203.5		203.5		201		201		201		189		0		-12		-0.53		8		128		-4		1.57		0		
豆粕		m1805-P-2800	216		216		216		216		232		219.5		-16		-12.5		-0.58		20		82		-20		4.32		0		
豆粕		m1805-P-2850	266		266.5		249.5		252.5		265.5		252		-13		-13.5		-0.63		64		128		-24		16.7		0		
豆粕		m1805-P-2900	305		308		285.5		285.5		300.5		287		-15		-13.5		-0.67		8		174		-8		2.41		0		
豆粕		m1805-P-2950	0		0		0		324		337.5		324		-13.5		-13.5		-0.71		0		174		0		0		0		
豆粕		m1805-P-3000	0		0		0		362.5		376.5		362.5		-14		-14		-0.75		0		190		0		0		0		
豆粕小计																					40,740		195,648		2,060		3,442.67	0		
总计																						40,740		195,648		2,060		3,442.67	0		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1708		19.19		
m1709		18.14		
m1711		17.21		
m1712		19.47		
m1801		18.09		
m1803		18.09		
m1805		16.13		
