商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1801-P-3100	302		351		302		338.5		296		317.5		42.5		21.5		-0.72		102		704		18		34.54		0		
豆粕		m1801-P-3150	341		392		341		378.5		332.5		356.5		46		24		-0.76		104		364		12		38.05		0		
豆粕		m1801-P-3200	426.5		429.5		426.5		429.5		371		397		58.5		26		-0.79		14		366		12		6		0		
豆粕		m1803-C-2400	0		0		0		420.5		462.5		420.5		-42		-42		0.85		0		82		0		0		0		
豆粕		m1803-C-2450	0		0		0		381		422		381		-41		-41		0.82		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		343		383		343		-40		-40		0.78		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		307.5		346.5		307.5		-39		-39		0.74		0		20		0		0		0		
豆粕		m1803-C-2600	0		0		0		274.5		311.5		274.5		-37		-37		0.7		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		243.5		279		243.5		-35.5		-35.5		0.65		0		190		0		0		0		
豆粕		m1803-C-2700	0		0		0		215		248.5		215		-33.5		-33.5		0.61		0		94		0		0		0		
豆粕		m1803-C-2750	0		0		0		188.5		220.5		188.5		-32		-32		0.56		0		136		0		0		0		
豆粕		m1803-C-2800	0		0		0		165		194.5		165		-29.5		-29.5		0.52		0		144		0		0		0		
豆粕		m1803-C-2850	0		0		0		143		171		143		-28		-28		0.47		0		170		0		0		0		
豆粕		m1803-C-2900	0		0		0		124		149.5		124		-25.5		-25.5		0.43		0		156		0		0		0		
豆粕		m1803-C-2950	0		0		0		106.5		130		106.5		-23.5		-23.5		0.38		20		184		-20		2.13		0		
豆粕		m1803-C-3000	0		0		0		91		112.5		91		-21.5		-21.5		0.34		0		244		0		0		0		
豆粕		m1803-C-3050	0		0		0		77.5		97		77.5		-19.5		-19.5		0.3		10		192		-10		0.78		0		
豆粕		m1803-C-3100	82		82		82		82		83.5		65.5		-1.5		-18		0.27		8		310		-6		0.56		0		
豆粕		m1803-P-2400	35		35		35		35		31.5		35		3.5		3.5		-0.15		20		132		0		0.7		0		
豆粕		m1803-P-2450	0		0		0		45		40.5		45		4.5		4.5		-0.18		20		140		-20		0.9		0		
豆粕		m1803-P-2500	0		0		0		57		51.5		57		5.5		5.5		-0.21		22		96		-22		1.25		0		
豆粕		m1803-P-2550	0		0		0		71.5		64		71.5		7.5		7.5		-0.25		0		294		0		0		0		
豆粕		m1803-P-2600	0		0		0		87.5		79		87.5		8.5		8.5		-0.3		0		282		0		0		0		
豆粕		m1803-P-2650	105		105		105		105		96.5		106.5		8.5		10		-0.34		20		220		0		2.1		0		
豆粕		m1803-P-2700	0		0		0		127.5		115.5		127.5		12		12		-0.39		0		132		0		0		0		
豆粕		m1803-P-2750	0		0		0		151		137		151		14		14		-0.43		0		100		0		0		0		
豆粕		m1803-P-2800	0		0		0		177		161		177		16		16		-0.48		0		104		0		0		0		
豆粕		m1803-P-2850	0		0		0		205		187		205		18		18		-0.52		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		235		215		235		20		20		-0.57		0		140		0		0		0		
豆粕		m1803-P-2950	0		0		0		267.5		245.5		267.5		22		22		-0.61		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		301.5		277.5		301.5		24		24		-0.65		0		78		0		0		0		
豆粕		m1803-P-3050	0		0		0		338		312		338		26		26		-0.69		0		104		0		0		0		
豆粕		m1803-P-3100	0		0		0		375.5		347.5		375.5		28		28		-0.73		0		92		0		0		0		
豆粕		m1805-C-2400	0		0		0		420		455		420		-35		-35		0.81		14		252		-14		5.88		0		
豆粕		m1805-C-2450	0		0		0		382.5		416		382.5		-33.5		-33.5		0.78		12		174		-12		4.59		0		
豆粕		m1805-C-2500	327.5		327.5		327.5		327.5		379.5		347.5		-52		-32		0.74		10		292		-6		3.44		0		
豆粕		m1805-C-2550	296		302.5		296		302.5		344.5		314		-42		-30.5		0.71		22		176		8		6.56		0		
豆粕		m1805-C-2600	269.5		273.5		268.5		272.5		311.5		283		-39		-28.5		0.67		62		724		-28		17.07		0		
豆粕		m1805-C-2650	241		241.5		241		241.5		281		253.5		-39.5		-27.5		0.63		20		306		-8		4.97		0		
豆粕		m1805-C-2700	220.5		220.5		220.5		220.5		252		226.5		-31.5		-25.5		0.59		28		400		8		6.23		0		
豆粕		m1805-C-2750	190.5		191.5		190.5		191.5		225.5		201.5		-34		-24		0.55		28		290		24		5.36		0		
豆粕		m1805-C-2800	191		191		167		173		200.5		178.5		-27.5		-22		0.51		166		632		72		28.28		0		
豆粕		m1805-C-2850	175		175		150.5		155		178		158		-23		-20		0.47		76		528		16		11.89		0		
豆粕		m1805-C-2900	133.5		139		133.5		138		157.5		139		-19.5		-18.5		0.43		88		548		-2		12		0		
豆粕		m1805-C-2950	119		123		119		123		138.5		121.5		-15.5		-17		0.39		78		530		22		9.48		0		
豆粕		m1805-C-3000	120.5		120.5		106.5		110		121.5		106.5		-11.5		-15		0.35		104		1,702		-14		12.06		0		
豆粕		m1805-C-3050	97		100.5		97		98.5		106.5		92.5		-8		-14		0.32		176		516		118		17.52		0		
豆粕		m1805-C-3100	96		96.5		82		88.5		92.5		80		-4		-12.5		0.29		288		774		62		25.04		0		
豆粕		m1805-P-2400	41		49		41		48.5		44		51.5		4.5		7.5		-0.18		144		2,444		94		6.22		0		
豆粕		m1805-P-2450	53		62		52.5		60.5		55		64		5.5		9		-0.21		82		672		78		4.42		0		
豆粕		m1805-P-2500	0		0		0		78.5		68		78.5		10.5		10.5		-0.25		0		1,060		0		0		0		
豆粕		m1805-P-2550	79		94.5		79		94.5		82.5		95		12		12.5		-0.28		82		742		26		6.99		0		
豆粕		m1805-P-2600	95.5		116.5		95.5		112.5		99.5		113		13		13.5		-0.32		636		1,634		600		73.22		0		
豆粕		m1805-P-2650	118		134		118		134		118		133.5		16		15.5		-0.36		22		484		-20		2.63		0		
豆粕		m1805-P-2700	159		161		158.5		158.5		139		156		19.5		17		-0.4		140		388		66		22.21		0		
豆粕		m1805-P-2750	183.5		186.5		183.5		185		162		181		23		19		-0.44		68		444		16		12.47		0		
豆粕		m1805-P-2800	187		216		187		216		187		207.5		29		20.5		-0.48		16		470		14		3.39		0		
豆粕		m1805-P-2850	0		0		0		236		213.5		236		22.5		22.5		-0.52		0		184		0		0		0		
豆粕		m1805-P-2900	277.5		277.5		273		273.5		242.5		267		31		24.5		-0.56		34		262		-4		9.37		0		
豆粕		m1805-P-2950	0		0		0		299		273.5		299		25.5		25.5		-0.6		0		170		0		0		0		
豆粕		m1805-P-3000	351		351		350		350		306		333.5		44		27.5		-0.64		34		224		18		11.93		0		
豆粕		m1805-P-3050	387.5		390		382.5		382.5		340.5		369		42		28.5		-0.67		28		80		22		10.82		0		
豆粕		m1805-P-3100	426.5		426.5		426.5		426.5		376.5		406.5		50		30		-0.71		2		108		2		0.85		0		
豆粕小计																					50,766		206,702		1,346		3,081.44	1		
总计																						50,766		206,702		1,346		3,081.44	1		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1709		18.24		
m1711		18.94		
m1712		20.44		
m1801		21.82		
m1803		20.58		
m1805		20.74		
