商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1711-C-2600	0		0		0		119.5		152.5		119.5		-33		-33		0.68		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		89		123.5		89		-34.5		-34.5		0.58		0		48		0		0		0		
豆粕		m1711-C-2700	0		0		0		64.5		99		64.5		-34.5		-34.5		0.47		0		154		0		0		0		
豆粕		m1711-C-2750	0		0		0		45		77.5		45		-32.5		-32.5		0.37		12		156		-12		0.54		0		
豆粕		m1711-C-2800	0		0		0		30		60		30		-30		-30		0.27		2		180		-2		0.06		0		
豆粕		m1711-C-2850	0		0		0		19.5		45.5		19.5		-26		-26		0.2		0		122		0		0		0		
豆粕		m1711-C-2900	0		0		0		12		34		12		-22		-22		0.13		0		240		0		0		0		
豆粕		m1711-C-2950	0		0		0		7		25		7		-18		-18		0.09		0		316		0		0		0		
豆粕		m1711-C-3000	0		0		0		4		18		4		-14		-14		0.05		0		608		0		0		0		
豆粕		m1711-C-3050	16.5		16.5		16.5		16.5		13		2		3.5		-11		0.03		10		444		10		0.17		0		
豆粕		m1711-C-3100	0		0		0		1		9		1		-8		-8		0.02		0		300		0		0		0		
豆粕		m1711-P-2400	0		0		0		4		15.5		4		-11.5		-11.5		-0.05		0		0		0		0		0		
豆粕		m1711-P-2450	20.5		20.5		20.5		20.5		23.5		8		-3		-15.5		-0.09		20		20		18		0.41		0		
豆粕		m1711-P-2500	0		0		0		14.5		34		14.5		-19.5		-19.5		-0.15		0		40		0		0		0		
豆粕		m1711-P-2550	0		0		0		25		48		25		-23		-23		-0.22		0		108		0		0		0		
豆粕		m1711-P-2600	0		0		0		39.5		65.5		39.5		-26		-26		-0.32		20		222		-20		0.79		0		
豆粕		m1711-P-2650	0		0		0		59.5		87		59.5		-27.5		-27.5		-0.42		0		196		0		0		0		
豆粕		m1711-P-2700	0		0		0		84.5		112		84.5		-27.5		-27.5		-0.53		32		84		-32		2.7		0		
豆粕		m1711-P-2750	0		0		0		114.5		140.5		114.5		-26		-26		-0.63		6		246		-6		0.69		0		
豆粕		m1711-P-2800	0		0		0		149.5		172.5		149.5		-23		-23		-0.72		4		136		-4		0.6		0		
豆粕		m1711-P-2850	0		0		0		189		208		189		-19		-19		-0.8		0		96		0		0		0		
豆粕		m1711-P-2900	0		0		0		231.5		246.5		231.5		-15		-15		-0.86		0		60		0		0		0		
豆粕		m1711-P-2950	0		0		0		276.5		287		276.5		-10.5		-10.5		-0.91		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		323		330		323		-7		-7		-0.95		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		371.5		374.5		371.5		-3		-3		-0.97		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		420.5		421		420.5		-0.5		-0.5		-0.99		0		20		0		0		0		
豆粕		m1712-C-2450	0		0		0		262		269		262		-7		-7		0.8		0		0		0		0		0		
豆粕		m1712-C-2500	0		0		0		225		232		225		-7		-7		0.74		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		191.5		198		191.5		-6.5		-6.5		0.68		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		160.5		167.5		160.5		-7		-7		0.62		0		2		0		0		0		
豆粕		m1712-C-2650	0		0		0		133.5		139.5		133.5		-6		-6		0.56		0		84		0		0		0		
豆粕		m1712-C-2700	0		0		0		109.5		115.5		109.5		-6		-6		0.49		0		140		0		0		0		
豆粕		m1712-C-2750	0		0		0		89		94		89		-5		-5		0.43		0		200		0		0		0		
豆粕		m1712-C-2800	0		0		0		71		76		71		-5		-5		0.37		18		300		-18		1.28		0		
豆粕		m1712-C-2850	0		0		0		56		60.5		56		-4.5		-4.5		0.31		4		140		-4		0.22		0		
豆粕		m1712-C-2900	42.5		42.5		42.5		42.5		47.5		44		-5		-3.5		0.26		24		104		16		1.03		0		
豆粕		m1712-C-2950	0		0		0		34		37		34		-3		-3		0.21		0		76		0		0		0		
豆粕		m1712-C-3000	0		0		0		26		28.5		26		-2.5		-2.5		0.17		0		192		0		0		0		
豆粕		m1712-C-3050	26		26		26		26		22		19.5		4		-2.5		0.13		4		202		0		0.1		0		
豆粕		m1712-C-3100	0		0		0		14.5		16.5		14.5		-2		-2		0.11		0		290		0		0		0		
豆粕		m1712-C-3150	0		0		0		10.5		12.5		10.5		-2		-2		0.08		0		180		0		0		0		
豆粕		m1712-P-2450	0		0		0		35		35		35		0		0		-0.2		0		20		0		0		0		
豆粕		m1712-P-2500	0		0		0		48		48		48		0		0		-0.25		0		40		0		0		0		
豆粕		m1712-P-2550	0		0		0		64		64		64		0		0		-0.31		0		166		0		0		0		
豆粕		m1712-P-2600	0		0		0		83		82.5		83		0.5		0.5		-0.37		8		168		-8		0.66		0		
豆粕		m1712-P-2650	0		0		0		105.5		105		105.5		0.5		0.5		-0.44		0		102		0		0		0		
豆粕		m1712-P-2700	0		0		0		131.5		130		131.5		1.5		1.5		-0.5		0		184		0		0		0		
豆粕		m1712-P-2750	0		0		0		160.5		159		160.5		1.5		1.5		-0.57		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		192.5		190.5		192.5		2		2		-0.63		0		150		0		0		0		
豆粕		m1712-P-2850	0		0		0		227.5		225		227.5		2.5		2.5		-0.69		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		265		261.5		265		3.5		3.5		-0.74		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		304.5		301		304.5		3.5		3.5		-0.79		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		346.5		342.5		346.5		4		4		-0.83		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		390		385.5		390		4.5		4.5		-0.86		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		435		430		435		5		5		-0.89		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		481		475.5		481		5.5		5.5		-0.92		0		60		0		0		0		
豆粕		m1801-C-2450	260.5		262.5		260.5		261.5		272.5		268.5		-11		-4		0.8		30		142		2		7.82		0		
豆粕		m1801-C-2500	219.5		222.5		219.5		222.5		236		231.5		-13.5		-4.5		0.75		22		264		-2		4.89		0		
豆粕		m1801-C-2550	193		193		189.5		189.5		202		197.5		-12.5		-4.5		0.69		48		408		-8		9.2		0		
豆粕		m1801-C-2600	161.5		162		161.5		162		171.5		166.5		-9.5		-5		0.63		42		578		-18		6.88		0		
豆粕		m1801-C-2650	130.5		139		130.5		134.5		144		138.5		-9.5		-5.5		0.57		78		896		-16		10.57		0		
豆粕		m1801-C-2700	108		115.5		108		112		119.5		114		-7.5		-5.5		0.5		620		1,438		52		68.88		0		
豆粕		m1801-C-2750	90		96		89.5		91.5		98.5		93		-7		-5.5		0.44		456		1,922		-100		41.6		0		
豆粕		m1801-C-2800	80.5		80.5		75.5		75.5		80		75		-4.5		-5		0.38		110		1,454		-16		8.44		0		
豆粕		m1801-C-2850	65		65		63.5		64.5		64.5		59.5		0		-5		0.32		42		1,958		-20		2.71		0		
豆粕		m1801-C-2900	40		57.5		40		54.5		51.5		46.5		3		-5		0.27		78		2,386		-12		3.95		0		
豆粕		m1801-C-2950	46.5		47		46		46.5		40.5		36.5		6		-4		0.22		84		1,950		-10		3.8		0		
豆粕		m1801-C-3000	40.5		42.5		40		40		31.5		28		8.5		-3.5		0.18		70		2,582		-50		2.32		0		
豆粕		m1801-C-3050	35		35		35		35		24.5		21		10.5		-3.5		0.14		6		3,806		0		0.21		0		
豆粕		m1801-C-3100	32		33		31		31.5		18.5		16		13		-2.5		0.11		392		2,728		-28		11.96		0		
豆粕		m1801-P-2450	29.5		30		28		28.5		38		34		-9.5		-4		-0.19		28		330		0		0.82		0		
豆粕		m1801-P-2500	39		39		38.5		38.5		51		46.5		-12.5		-4.5		-0.24		4		288		2		0.16		0		
豆粕		m1801-P-2550	57		57		53		54.5		67		62		-12.5		-5		-0.3		40		1,658		-16		2.24		0		
豆粕		m1801-P-2600	77		77		69.5		74		86		81		-12		-5		-0.36		888		2,916		-342		64.2		0		
豆粕		m1801-P-2650	101.5		101.5		95.5		96		108.5		103		-12.5		-5.5		-0.43		34		1,814		22		3.28		0		
豆粕		m1801-P-2700	129		129		120		124		133.5		128		-9.5		-5.5		-0.49		250		1,472		-34		30.56		0		
豆粕		m1801-P-2750	153.5		153.5		153.5		153.5		162		156.5		-8.5		-5.5		-0.56		6		1,690		-4		0.93		0		
豆粕		m1801-P-2800	185.5		189.5		185.5		187.5		193.5		188		-6		-5.5		-0.62		24		1,396		-12		4.51		0		
豆粕		m1801-P-2850	222		226		222		226		227.5		222.5		-1.5		-5		-0.68		36		886		-16		8.04		0		
豆粕		m1801-P-2900	263.5		263.5		263.5		263.5		264		259.5		-0.5		-4.5		-0.73		4		308		-4		1.05		0		
豆粕		m1801-P-2950	306		313		306		313		303		299		10		-4		-0.78		22		354		-2		6.75		0		
豆粕		m1801-P-3000	344.5		344.5		344.5		344.5		344		340		0.5		-4		-0.82		2		492		0		0.69		0		
豆粕		m1801-P-3050	402		402		394		394		386.5		383.5		7.5		-3		-0.85		40		596		-10		15.84		0		
豆粕		m1801-P-3100	442		446.5		436.5		446.5		430.5		428		16		-2.5		-0.88		68		662		-24		29.99		0		
豆粕		m1803-C-2450	0		0		0		261.5		284.5		261.5		-23		-23		0.77		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		226		251.5		226		-25.5		-25.5		0.72		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		194		220.5		194		-26.5		-26.5		0.66		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		164.5		192		164.5		-27.5		-27.5		0.6		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		138		166		138		-28		-28		0.54		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		115		143		115		-28		-28		0.48		0		74		0		0		0		
豆粕		m1803-C-2750	0		0		0		94.5		122		94.5		-27.5		-27.5		0.42		0		80		0		0		0		
豆粕		m1803-C-2800	0		0		0		77		103.5		77		-26.5		-26.5		0.37		0		108		0		0		0		
豆粕		m1803-C-2850	0		0		0		62.5		87.5		62.5		-25		-25		0.31		0		164		0		0		0		
豆粕		m1803-C-2900	0		0		0		50		73.5		50		-23.5		-23.5		0.27		0		240		0		0		0		
豆粕		m1803-C-2950	0		0		0		39.5		61		39.5		-21.5		-21.5		0.22		0		206		0		0		0		
豆粕		m1803-C-3000	0		0		0		31		50.5		31		-19.5		-19.5		0.18		18		134		-18		0.56		0		
豆粕		m1803-C-3050	0		0		0		24		42		24		-18		-18		0.15		0		160		0		0		0		
豆粕		m1803-C-3100	0		0		0		18.5		34		18.5		-15.5		-15.5		0.12		30		352		-30		0.56		0		
豆粕		m1803-P-2450	0		0		0		44		63.5		44		-19.5		-19.5		-0.22		0		60		0		0		0		
豆粕		m1803-P-2500	0		0		0		58.5		79.5		58.5		-21		-21		-0.27		0		100		0		0		0		
豆粕		m1803-P-2550	76		76		76		76		98.5		76		-22.5		-22.5		-0.33		20		200		-20		1.52		0		
豆粕		m1803-P-2600	0		0		0		96		119.5		96		-23.5		-23.5		-0.39		0		200		0		0		0		
豆粕		m1803-P-2650	0		0		0		119.5		143.5		119.5		-24		-24		-0.45		0		218		0		0		0		
豆粕		m1803-P-2700	0		0		0		145.5		169.5		145.5		-24		-24		-0.51		0		130		0		0		0		
豆粕		m1803-P-2750	0		0		0		175		198.5		175		-23.5		-23.5		-0.57		0		80		0		0		0		
豆粕		m1803-P-2800	0		0		0		207		229.5		207		-22.5		-22.5		-0.63		0		60		0		0		0		
豆粕		m1803-P-2850	0		0		0		242		263		242		-21		-21		-0.68		0		80		0		0		0		
豆粕		m1803-P-2900	0		0		0		279		298.5		279		-19.5		-19.5		-0.73		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		318.5		336		318.5		-17.5		-17.5		-0.77		0		90		0		0		0		
豆粕		m1803-P-3000	0		0		0		359.5		375.5		359.5		-16		-16		-0.81		0		88		0		0		0		
豆粕		m1803-P-3050	0		0		0		402.5		416		402.5		-13.5		-13.5		-0.85		0		120		0		0		0		
豆粕		m1803-P-3100	0		0		0		446.5		458		446.5		-11.5		-11.5		-0.88		0		82		0		0		0		
豆粕		m1805-C-2400	0		0		0		305.5		299		305.5		6.5		6.5		0.78		0		0		0		0		0		
豆粕		m1805-C-2450	0		0		0		270.5		263.5		270.5		7		7		0.73		0		32		0		0		0		
豆粕		m1805-C-2500	220		232.5		219.5		231		230		237.5		1		7.5		0.68		46		136		0		10.55		0		
豆粕		m1805-C-2550	197		197		197		197		199.5		207.5		-2.5		8		0.63		2		112		0		0.39		0		
豆粕		m1805-C-2600	173.5		173.5		168.5		168.5		172		179.5		-3.5		7.5		0.58		24		104		-18		4.26		0		
豆粕		m1805-C-2650	151		151		146.5		150		147		155		3		8		0.53		86		250		56		12.8		0		
豆粕		m1805-C-2700	131.5		132.5		129.5		129.5		124.5		132.5		5		8		0.48		14		72		4		1.84		0		
豆粕		m1805-C-2750	114		116		110		112		104.5		112.5		7.5		8		0.43		84		260		40		9.43		0		
豆粕		m1805-C-2800	96.5		101.5		96.5		96.5		87.5		95		9		7.5		0.38		74		482		-54		7.2		0		
豆粕		m1805-C-2850	85.5		89		85.5		89		72.5		79.5		16.5		7		0.34		42		396		-2		3.73		0		
豆粕		m1805-C-2900	75		78.5		75		75.5		59.5		66		16		6.5		0.29		98		484		14		7.21		0		
豆粕		m1805-C-2950	65		68.5		65		67.5		49		55		18.5		6		0.25		114		406		22		7.45		0		
豆粕		m1805-C-3000	57		61		57		59.5		39.5		45		20		5.5		0.22		224		922		114		12.89		0		
豆粕		m1805-P-2400	37.5		41		37		41		46.5		51		-5.5		4.5		-0.22		122		300		58		4.75		0		
豆粕		m1805-P-2450	51.5		55		51		54.5		60		65.5		-5.5		5.5		-0.26		72		248		64		3.9		0		
豆粕		m1805-P-2500	69		71.5		65.5		71.5		76.5		82		-5		5.5		-0.31		70		1,084		-36		5.16		0		
豆粕		m1805-P-2550	90		93.5		87.5		93.5		95.5		101.5		-2		6		-0.36		84		554		-64		7.73		0		
豆粕		m1805-P-2600	114.5		114.5		112.5		112.5		117.5		123.5		-5		6		-0.41		70		420		-18		8.19		0		
豆粕		m1805-P-2650	142		145		136		145		142		148		3		6		-0.46		26		364		18		3.66		0		
豆粕		m1805-P-2700	173.5		173.5		167.5		167.5		169		175		-1.5		6		-0.51		6		276		2		1.02		0		
豆粕		m1805-P-2750	172		203		172		203		199		204.5		4		5.5		-0.56		28		132		-8		5.65		0		
豆粕		m1805-P-2800	0		0		0		236.5		231		236.5		5.5		5.5		-0.61		0		48		0		0		0		
豆粕		m1805-P-2850	0		0		0		270.5		265.5		270.5		5		5		-0.66		0		48		0		0		0		
豆粕		m1805-P-2900	311.5		312		311		312		302.5		307		9.5		4.5		-0.7		6		84		-2		1.87		0		
豆粕		m1805-P-2950	357.5		357.5		357.5		357.5		341		345		16.5		4		-0.74		2		154		-2		0.72		0		
豆粕		m1805-P-3000	397.5		399		397.5		399		381.5		385		17.5		3.5		-0.77		8		150		0		3.18		0		
豆粕小计																					21,514		199,294		-842		1,548.32	50		
总计																						21,514		199,294		-842		1,548.32	50		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		23.19		
m1708		15.96		
m1709		17.74		
m1711		11.69		
m1712		17.37		
m1801		16.01		
m1803		14.68		
m1805		15.73		
