商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1708-C-2900	56.5		56.5		56.5		56.5		68.5		58.5		-12		-10		0.47		20		202		20		1.13		0		
豆粕		m1708-C-2950	0		0		0		39		48.5		39		-9.5		-9.5		0.36		0		160		0		0		0		
豆粕		m1708-C-3000	26.5		26.5		26		26		33		24.5		-7		-8.5		0.25		40		194		40		1.05		0		
豆粕		m1708-C-3050	17.5		17.5		17.5		17.5		22		15		-4.5		-7		0.17		20		300		20		0.35		0		
豆粕		m1708-C-3100	9		9		9		9		14		8.5		-5		-5.5		0.11		20		300		20		0.18		0		
豆粕		m1708-P-2500	0		0		0		0.5		1		0.5		-0.5		-0.5		-0.01		0		80		0		0		0		
豆粕		m1708-P-2550	0		0		0		0.5		2		0.5		-1.5		-1.5		-0.01		0		30		0		0		0		
豆粕		m1708-P-2600	0		0		0		2		4.5		2		-2.5		-2.5		-0.03		0		196		0		0		0		
豆粕		m1708-P-2650	0		0		0		5		9		5		-4		-4		-0.07		0		176		0		0		0		
豆粕		m1708-P-2700	0		0		0		10		16		10		-6		-6		-0.12		0		142		0		0		0		
豆粕		m1708-P-2750	0		0		0		19		26.5		19		-7.5		-7.5		-0.2		0		98		0		0		0		
豆粕		m1708-P-2800	0		0		0		32		41		32		-9		-9		-0.3		0		138		0		0		0		
豆粕		m1708-P-2850	0		0		0		51		60.5		51		-9.5		-9.5		-0.41		0		136		0		0		0		
豆粕		m1708-P-2900	0		0		0		75.5		85.5		75.5		-10		-10		-0.53		0		140		0		0		0		
豆粕		m1708-P-2950	0		0		0		105.5		115.5		105.5		-10		-10		-0.64		0		100		0		0		0		
豆粕		m1708-P-3000	0		0		0		141.5		150		141.5		-8.5		-8.5		-0.74		0		80		0		0		0		
豆粕		m1708-P-3050	0		0		0		181.5		188.5		181.5		-7		-7		-0.83		0		44		0		0		0		
豆粕		m1708-P-3100	0		0		0		225		230.5		225		-5.5		-5.5		-0.89		0		2		0		0		0		
豆粕		m1709-C-2500	370.5		371		356		367		362		363		5		1		0.97		568		990		196		206.68		0		
豆粕		m1709-C-2550	323		324.5		308.5		319.5		315		315.5		4.5		0.5		0.94		134		854		-32		42.15		0		
豆粕		m1709-C-2600	280.5		280.5		262.5		273		269.5		269.5		3.5		0		0.91		186		890		-32		50.49		0		
豆粕		m1709-C-2650	228		233.5		217.5		226		226.5		226.5		-0.5		0		0.85		118		864		6		26.6		0		
豆粕		m1709-C-2700	190		191		177		184.5		187		186.5		-2.5		-0.5		0.79		324		922		36		59.45		0		
豆粕		m1709-C-2750	152.5		153		139.5		146.5		151		150		-4.5		-1		0.71		776		2,608		-30		112.84		0		
豆粕		m1709-C-2800	120		120		106.5		113.5		119		118		-5.5		-1		0.63		1,408		2,218		-482		155.37		0		
豆粕		m1709-C-2850	85		92.5		81.5		86.5		91.5		90.5		-5		-1		0.53		1,224		5,662		-8		106.05		1		
豆粕		m1709-C-2900	71		71		62		66.5		69		67.5		-2.5		-1.5		0.44		1,662		5,544		156		109.86		0		
豆粕		m1709-C-2950	53		53.5		47		51		50.5		49		0.5		-1.5		0.35		1,236		4,584		90		62.11		0		
豆粕		m1709-C-3000	40		40.5		36.5		38.5		36		34.5		2.5		-1.5		0.27		2,476		8,542		730		94.66		0		
豆粕		m1709-C-3050	31		31		27.5		29.5		25		24		4.5		-1		0.21		1,482		4,196		150		43.62		0		
豆粕		m1709-C-3100	23.5		23.5		20		21		17		16		4		-1		0.15		1,372		2,840		214		29.52		0		
豆粕		m1709-P-2500	4		5		4		4.5		3		2.5		1.5		-0.5		-0.03		296		2,114		-6		1.25		0		
豆粕		m1709-P-2550	6.5		8		6		7		6		5		1		-1		-0.05		308		2,172		-50		2.08		0		
豆粕		m1709-P-2600	10.5		12		10.5		11		10.5		9.5		0.5		-1		-0.09		784		4,790		222		8.87		0		
豆粕		m1709-P-2650	16		17		15		16		17.5		16		-1.5		-1.5		-0.14		1,204		3,678		-400		19.35		0		
豆粕		m1709-P-2700	23		25		22.5		24.5		27.5		26		-3		-1.5		-0.21		954		3,900		296		23.14		0		
豆粕		m1709-P-2750	34.5		37.5		34.5		36.5		41		39.5		-4.5		-1.5		-0.28		1,294		5,068		242		46.66		0		
豆粕		m1709-P-2800	51.5		56.5		50.5		53		59		57		-6		-2		-0.37		1,390		3,814		82		74.39		0		
豆粕		m1709-P-2850	71		80		71		76		81.5		79.5		-5.5		-2		-0.46		2,084		3,860		-36		158.54		0		
豆粕		m1709-P-2900	102		109.5		100.5		105		108.5		106.5		-3.5		-2		-0.56		550		988		28		58.12		0		
豆粕		m1709-P-2950	135		144.5		134		139		140		138		-1		-2		-0.64		334		696		42		46.62		0		
豆粕		m1709-P-3000	172		184.5		172		177.5		175.5		173.5		2		-2		-0.72		338		1,096		-18		59.96		0		
豆粕		m1709-P-3050	209.5		225.5		209.5		217.5		214.5		212.5		3		-2		-0.79		238		632		2		51.5		0		
豆粕		m1709-P-3100	252		268.5		252		259		256		254.5		3		-1.5		-0.85		182		626		26		47.16		0		
豆粕		m1711-C-2550	0		0		0		343.5		346		343.5		-2.5		-2.5		0.91		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		300.5		303		300.5		-2.5		-2.5		0.87		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		259.5		262.5		259.5		-3		-3		0.82		0		88		0		0		0		
豆粕		m1711-C-2700	0		0		0		221		224.5		221		-3.5		-3.5		0.76		0		134		0		0		0		
豆粕		m1711-C-2750	0		0		0		186		190		186		-4		-4		0.7		0		116		0		0		0		
豆粕		m1711-C-2800	0		0		0		154.5		158.5		154.5		-4		-4		0.63		0		198		0		0		0		
豆粕		m1711-C-2850	0		0		0		126		130.5		126		-4.5		-4.5		0.56		0		82		0		0		0		
豆粕		m1711-C-2900	0		0		0		101.5		106		101.5		-4.5		-4.5		0.49		0		84		0		0		0		
豆粕		m1711-C-2950	0		0		0		81		85		81		-4		-4		0.42		0		140		0		0		0		
豆粕		m1711-C-3000	0		0		0		63		67		63		-4		-4		0.35		0		88		0		0		0		
豆粕		m1711-C-3050	0		0		0		48.5		52		48.5		-3.5		-3.5		0.29		0		186		0		0		0		
豆粕		m1711-C-3100	0		0		0		37		40		37		-3		-3		0.24		0		44		0		0		0		
豆粕		m1711-P-2550	0		0		0		12		13.5		12		-1.5		-1.5		-0.09		0		74		0		0		0		
豆粕		m1711-P-2600	0		0		0		18.5		20.5		18.5		-2		-2		-0.13		0		204		0		0		0		
豆粕		m1711-P-2650	0		0		0		27.5		29.5		27.5		-2		-2		-0.18		0		220		0		0		0		
豆粕		m1711-P-2700	0		0		0		39		41.5		39		-2.5		-2.5		-0.23		0		150		0		0		0		
豆粕		m1711-P-2750	52		52		52		52		56.5		53.5		-4.5		-3		-0.29		24		134		-24		1.25		0		
豆粕		m1711-P-2800	0		0		0		72		75		72		-3		-3		-0.36		0		120		0		0		0		
豆粕		m1711-P-2850	92		92		92		92		96.5		93.5		-4.5		-3		-0.43		20		80		0		1.84		0		
豆粕		m1711-P-2900	0		0		0		118.5		122		118.5		-3.5		-3.5		-0.5		0		42		0		0		0		
豆粕		m1711-P-2950	0		0		0		147.5		150.5		147.5		-3		-3		-0.57		0		40		0		0		0		
豆粕		m1711-P-3000	184		184		184		184		182.5		179.5		1.5		-3		-0.64		20		40		20		3.68		0		
豆粕		m1711-P-3050	0		0		0		215		217.5		215		-2.5		-2.5		-0.7		0		24		0		0		0		
豆粕		m1711-P-3100	0		0		0		253		255		253		-2		-2		-0.76		0		0		0		0		0		
豆粕		m1712-C-2550	0		0		0		343		340		343		3		3		0.89		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		300.5		298.5		300.5		2		2		0.85		0		4		0		0		0		
豆粕		m1712-C-2650	0		0		0		260.5		259		260.5		1.5		1.5		0.81		0		64		0		0		0		
豆粕		m1712-C-2700	0		0		0		223		223		223		0		0		0.75		0		84		0		0		0		
豆粕		m1712-C-2750	0		0		0		188.5		189.5		188.5		-1		-1		0.69		0		122		0		0		0		
豆粕		m1712-C-2800	0		0		0		157.5		159.5		157.5		-2		-2		0.63		0		168		0		0		0		
豆粕		m1712-C-2850	0		0		0		130		132.5		130		-2.5		-2.5		0.56		0		82		0		0		0		
豆粕		m1712-C-2900	0		0		0		105.5		108.5		105.5		-3		-3		0.49		0		60		0		0		0		
豆粕		m1712-C-2950	0		0		0		85		88		85		-3		-3		0.42		0		100		0		0		0		
豆粕		m1712-C-3000	0		0		0		67		70.5		67		-3.5		-3.5		0.36		0		116		0		0		0		
豆粕		m1712-C-3050	0		0		0		52.5		56		52.5		-3.5		-3.5		0.3		0		122		0		0		0		
豆粕		m1712-C-3100	0		0		0		40.5		44		40.5		-3.5		-3.5		0.25		0		200		0		0		0		
豆粕		m1712-C-3150	0		0		0		31		34		31		-3		-3		0.2		0		120		0		0		0		
豆粕		m1712-P-2550	0		0		0		15		18.5		15		-3.5		-3.5		-0.1		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		22		27		22		-5		-5		-0.14		0		126		0		0		0		
豆粕		m1712-P-2650	31.5		31.5		31.5		31.5		37.5		31.5		-6		-6		-0.19		40		94		-40		1.26		0		
豆粕		m1712-P-2700	0		0		0		44		51		44		-7		-7		-0.24		0		180		0		0		0		
豆粕		m1712-P-2750	0		0		0		59.5		67.5		59.5		-8		-8		-0.3		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		78		87		78		-9		-9		-0.37		0		162		0		0		0		
豆粕		m1712-P-2850	0		0		0		100		109.5		100		-9.5		-9.5		-0.44		0		90		0		0		0		
豆粕		m1712-P-2900	127		127		127		127		135.5		125.5		-8.5		-10		-0.5		20		116		0		2.54		0		
豆粕		m1712-P-2950	0		0		0		154.5		165		154.5		-10.5		-10.5		-0.57		0		120		0		0		0		
豆粕		m1712-P-3000	0		0		0		186.5		197		186.5		-10.5		-10.5		-0.64		0		120		0		0		0		
豆粕		m1712-P-3050	0		0		0		221.5		232		221.5		-10.5		-10.5		-0.69		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		259		269.5		259		-10.5		-10.5		-0.75		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		299.5		309.5		299.5		-10		-10		-0.8		0		60		0		0		0		
豆粕		m1801-C-2550	341		341		337.5		337.5		337.5		335		0		-2.5		0.87		58		442		0		19.66		0		
豆粕		m1801-C-2600	299		299		288		288		296.5		294		-8.5		-2.5		0.83		28		598		0		8.33		0		
豆粕		m1801-C-2650	260.5		260.5		251		251		258		255		-7		-3		0.78		12		412		10		3.11		0		
豆粕		m1801-C-2700	224.5		224.5		213		214		222		219		-8		-3		0.73		30		344		4		6.56		0		
豆粕		m1801-C-2750	189.5		189.5		179.5		181		189		186.5		-8		-2.5		0.67		24		1,054		2		4.41		0		
豆粕		m1801-C-2800	160.5		160.5		148		148		159		156.5		-11		-2.5		0.6		100		848		8		15.39		0		
豆粕		m1801-C-2850	131		131.5		123.5		128		132.5		130		-4.5		-2.5		0.54		260		1,146		74		33.39		0		
豆粕		m1801-C-2900	107.5		109		100.5		106.5		109.5		107		-3		-2.5		0.48		274		2,184		104		28.83		0		
豆粕		m1801-C-2950	88.5		89.5		84		87.5		89		86.5		-1.5		-2.5		0.41		76		738		6		6.5		0		
豆粕		m1801-C-3000	74.5		74.5		69		72		71.5		69.5		0.5		-2		0.35		150		1,918		48		10.66		0		
豆粕		m1801-C-3050	61.5		61.5		57.5		60		57		55		3		-2		0.3		1,418		4,176		442		83.46		0		
豆粕		m1801-C-3100	49.5		49.5		45.5		48		45		43		3		-2		0.25		382		862		114		18		0		
豆粕		m1801-P-2550	20.5		20.5		18.5		18.5		20.5		20		-2		-0.5		-0.12		178		998		40		3.48		0		
豆粕		m1801-P-2600	28.5		29.5		25.5		26.5		29		28.5		-2.5		-0.5		-0.17		740		2,096		-26		19.85		0		
豆粕		m1801-P-2650	39.5		39.5		37		37		40		39.5		-3		-0.5		-0.21		148		996		6		5.69		0		
豆粕		m1801-P-2700	51.5		53		49.5		50		54		53.5		-4		-0.5		-0.27		210		750		38		10.69		0		
豆粕		m1801-P-2750	66.5		69.5		66		66.5		71		70		-4.5		-1		-0.33		388		1,168		144		26.07		0		
豆粕		m1801-P-2800	86		89.5		85		86.5		90.5		90		-4		-0.5		-0.39		292		1,332		62		25.28		0		
豆粕		m1801-P-2850	110.5		113.5		106.5		109.5		114		113		-4.5		-1		-0.45		64		1,328		14		7.15		0		
豆粕		m1801-P-2900	134		141.5		132		139.5		140		139.5		-0.5		-0.5		-0.52		114		386		70		15.33		0		
豆粕		m1801-P-2950	165		165		165		165		169.5		169		-4.5		-0.5		-0.58		4		316		4		0.66		0		
豆粕		m1801-P-3000	197.5		197.5		197.5		197.5		202		201.5		-4.5		-0.5		-0.64		2		302		-2		0.4		0		
豆粕		m1801-P-3050	238		238		237		237		237		237		0		0		-0.7		4		408		0		0.95		0		
豆粕		m1801-P-3100	275.5		279.5		275.5		276.5		274.5		274.5		2		0		-0.75		6		260		0		1.66		0		
豆粕		m1803-C-2550	0		0		0		336		344		336		-8		-8		0.84		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		296.5		304.5		296.5		-8		-8		0.8		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		259.5		267		259.5		-7.5		-7.5		0.75		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		225.5		232.5		225.5		-7		-7		0.7		0		80		0		0		0		
豆粕		m1803-C-2750	0		0		0		194		201		194		-7		-7		0.65		0		100		0		0		0		
豆粕		m1803-C-2800	0		0		0		165.5		172		165.5		-6.5		-6.5		0.59		0		100		0		0		0		
豆粕		m1803-C-2850	0		0		0		139.5		146		139.5		-6.5		-6.5		0.53		0		144		0		0		0		
豆粕		m1803-C-2900	0		0		0		117		122.5		117		-5.5		-5.5		0.47		0		180		0		0		0		
豆粕		m1803-C-2950	0		0		0		97		102.5		97		-5.5		-5.5		0.42		0		206		0		0		0		
豆粕		m1803-C-3000	0		0		0		79.5		84.5		79.5		-5		-5		0.36		0		128		0		0		0		
豆粕		m1803-C-3050	0		0		0		65		69		65		-4		-4		0.31		0		158		0		0		0		
豆粕		m1803-C-3100	0		0		0		52.5		56		52.5		-3.5		-3.5		0.27		0		150		0		0		0		
豆粕		m1803-P-2550	0		0		0		28.5		28.5		28.5		0		0		-0.15		0		194		0		0		0		
豆粕		m1803-P-2600	0		0		0		39		38.5		39		0.5		0.5		-0.19		0		158		0		0		0		
豆粕		m1803-P-2650	0		0		0		51.5		51		51.5		0.5		0.5		-0.24		0		178		0		0		0		
豆粕		m1803-P-2700	66		66		66		66		66		67		0		1		-0.29		20		110		-20		1.32		0		
豆粕		m1803-P-2750	0		0		0		85		84		85		1		1		-0.35		0		120		0		0		0		
豆粕		m1803-P-2800	0		0		0		106		104.5		106		1.5		1.5		-0.4		0		60		0		0		0		
豆粕		m1803-P-2850	0		0		0		130		128		130		2		2		-0.46		0		100		0		0		0		
豆粕		m1803-P-2900	158		158		158		158		154.5		156.5		3.5		2		-0.52		20		120		0		3.16		0		
豆粕		m1803-P-2950	0		0		0		186		183.5		186		2.5		2.5		-0.57		0		120		0		0		0		
豆粕		m1803-P-3000	0		0		0		218.5		215.5		218.5		3		3		-0.63		0		108		0		0		0		
豆粕		m1803-P-3050	0		0		0		253.5		249.5		253.5		4		4		-0.68		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		290.5		286		290.5		4.5		4.5		-0.73		0		82		0		0		0		
豆粕小计																					29,944		130,538		2,992		2,175.11	4		
总计																						29,944		130,538		2,992		2,175.11	4		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		13.47		
m1708		13.75		
m1709		14.6		
m1711		14.39		
m1712		14.07		
m1801		13.92		
m1803		13.47		
