商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1709-P-2600	4		5.5		3		4		4		2		0		-2		-0.03		1,670		6,354		-350		7.13		0		
豆粕		m1709-P-2650	7		10		4.5		5.5		8.5		4.5		-3		-4		-0.06		3,960		7,298		-1,168		25.99		0		
豆粕		m1709-P-2700	12.5		14		6.5		8.5		17		9		-8.5		-8		-0.11		3,500		8,208		-128		32.4		0		
豆粕		m1709-P-2750	25		26.5		10.5		13		30		17.5		-17		-12.5		-0.19		4,674		7,860		1,056		77.75		0		
豆粕		m1709-P-2800	38.5		44.5		18		21		49		30		-28		-19		-0.29		5,262		3,944		328		135.49		0		
豆粕		m1709-P-2850	41		70.5		28		35.5		74.5		48.5		-39		-26		-0.4		3,310		3,216		1,012		140.44		0		
豆粕		m1709-P-2900	94		104		46		54.5		106		72.5		-51.5		-33.5		-0.52		1,502		1,418		456		95.58		0		
豆粕		m1709-P-2950	127.5		143		71.5		82.5		143		102.5		-60.5		-40.5		-0.64		610		708		80		57.24		0		
豆粕		m1709-P-3000	169		185		102		117		184.5		138.5		-67.5		-46		-0.74		270		688		42		37.46		0		
豆粕		m1709-P-3050	213		230.5		146		156		229.5		178.5		-73.5		-51		-0.83		436		522		-142		82.15		0		
豆粕		m1709-P-3100	260		276.5		180		197.5		276.5		222		-79		-54.5		-0.89		326		576		-10		72.2		0		
豆粕		m1711-C-2400	0		0		0		507		439		507		68		68		1		0		28		0		0		0		
豆粕		m1711-C-2450	0		0		0		458		392		458		66		66		0.98		0		20		0		0		0		
豆粕		m1711-C-2500	0		0		0		409.5		346.5		409.5		63		63		0.97		0		40		0		0		0		
豆粕		m1711-C-2550	0		0		0		362		303		362		59		59		0.94		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		316.5		261.5		316.5		55		55		0.91		0		90		0		0		0		
豆粕		m1711-C-2650	0		0		0		273		223		273		50		50		0.87		0		92		0		0		0		
豆粕		m1711-C-2700	0		0		0		231.5		187.5		231.5		44		44		0.82		0		114		0		0		0		
豆粕		m1711-C-2750	0		0		0		193.5		156		193.5		37.5		37.5		0.75		0		136		0		0		0		
豆粕		m1711-C-2800	131		131		131		131		127.5		159		3.5		31.5		0.68		20		160		0		2.62		0		
豆粕		m1711-C-2850	0		0		0		128.5		102.5		128.5		26		26		0.61		0		102		0		0		0		
豆粕		m1711-C-2900	86		86		86		86		81.5		102		4.5		20.5		0.53		20		260		0		1.72		0		
豆粕		m1711-C-2950	70.5		70.5		70.5		70.5		63.5		79.5		7		16		0.45		40		376		-40		2.82		0		
豆粕		m1711-C-3000	57.5		77.5		57		77.5		49		60.5		28.5		11.5		0.37		60		606		-20		3.84		0		
豆粕		m1711-C-3050	44.5		45.5		44.5		45.5		37		45.5		8.5		8.5		0.3		60		382		-60		2.7		0		
豆粕		m1711-C-3100	35		50		35		50		27.5		33		22.5		5.5		0.24		60		328		0		2.68		0		
豆粕		m1711-P-2400	0		0		0		0.5		4		0.5		-3.5		-3.5		-0.01		0		150		0		0		0		
豆粕		m1711-P-2450	0		0		0		1.5		7		1.5		-5.5		-5.5		-0.02		0		82		0		0		0		
豆粕		m1711-P-2500	0		0		0		3.5		11.5		3.5		-8		-8		-0.03		0		80		0		0		0		
豆粕		m1711-P-2550	0		0		0		6		18		6		-12		-12		-0.06		0		88		0		0		0		
豆粕		m1711-P-2600	0		0		0		10.5		26.5		10.5		-16		-16		-0.09		0		202		0		0		0		
豆粕		m1711-P-2650	0		0		0		16.5		37.5		16.5		-21		-21		-0.13		0		256		0		0		0		
豆粕		m1711-P-2700	0		0		0		25.5		52		25.5		-26.5		-26.5		-0.18		0		124		0		0		0		
豆粕		m1711-P-2750	37.5		37.5		37.5		37.5		70		37		-32.5		-33		-0.24		18		198		0		0.68		0		
豆粕		m1711-P-2800	56.5		56.5		56.5		56.5		91.5		52.5		-35		-39		-0.31		20		156		20		1.13		0		
豆粕		m1711-P-2850	72		72		72		72		116.5		72		-44.5		-44.5		-0.39		20		80		0		1.44		0		
豆粕		m1711-P-2900	0		0		0		95		145.5		95		-50.5		-50.5		-0.47		0		60		0		0		0		
豆粕		m1711-P-2950	0		0		0		122		177.5		122		-55.5		-55.5		-0.55		0		60		0		0		0		
豆粕		m1711-P-3000	166.5		166.5		166.5		166.5		212.5		153		-46		-59.5		-0.63		20		60		0		3.33		0		
豆粕		m1711-P-3050	0		0		0		188		250.5		188		-62.5		-62.5		-0.7		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		225.5		291		225.5		-65.5		-65.5		-0.76		0		20		0		0		0		
豆粕		m1712-C-2450	0		0		0		483.5		394.5		483.5		89		89		0.98		0		0		0		0		0		
豆粕		m1712-C-2500	0		0		0		435.5		351.5		435.5		84		84		0.96		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		388.5		310		388.5		78.5		78.5		0.94		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		343		271.5		343		71.5		71.5		0.91		0		24		0		0		0		
豆粕		m1712-C-2650	0		0		0		300		235.5		300		64.5		64.5		0.87		0		82		0		0		0		
豆粕		m1712-C-2700	0		0		0		259		202		259		57		57		0.82		0		156		0		0		0		
豆粕		m1712-C-2750	238.5		238.5		237.5		237.5		172		221		65.5		49		0.76		14		176		-4		3.33		0		
豆粕		m1712-C-2800	0		0		0		186		144.5		186		41.5		41.5		0.7		0		320		0		0		0		
豆粕		m1712-C-2850	118		118		118		118		120.5		154		-2.5		33.5		0.63		20		178		-20		2.36		0		
豆粕		m1712-C-2900	98		98		98		98		99.5		126		-1.5		26.5		0.56		20		144		-20		1.96		0		
豆粕		m1712-C-2950	81		81		81		81		81		101.5		0		20.5		0.49		20		130		-20		1.62		0		
豆粕		m1712-C-3000	0		0		0		80.5		65.5		80.5		15		15		0.42		0		376		0		0		0		
豆粕		m1712-C-3050	0		0		0		63		52.5		63		10.5		10.5		0.35		0		242		0		0		0		
豆粕		m1712-C-3100	66.5		67		66.5		67		41.5		48.5		25.5		7		0.29		24		360		0		1.6		0		
豆粕		m1712-C-3150	0		0		0		37		32.5		37		4.5		4.5		0.24		0		200		0		0		0		
豆粕		m1712-P-2450	0		0		0		2.5		15		2.5		-12.5		-12.5		-0.02		0		64		0		0		0		
豆粕		m1712-P-2500	0		0		0		4.5		21.5		4.5		-17		-17		-0.04		0		80		0		0		0		
豆粕		m1712-P-2550	0		0		0		8		30.5		8		-22.5		-22.5		-0.06		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		12.5		41.5		12.5		-29		-29		-0.09		0		206		0		0		0		
豆粕		m1712-P-2650	0		0		0		19		55		19		-36		-36		-0.13		0		104		0		0		0		
豆粕		m1712-P-2700	37		37		37		37		71.5		28		-34.5		-43.5		-0.18		20		164		20		0.74		0		
豆粕		m1712-P-2750	49		49		49		49		91		39.5		-42		-51.5		-0.23		20		186		0		0.98		0		
豆粕		m1712-P-2800	0		0		0		54.5		113.5		54.5		-59		-59		-0.3		0		150		0		0		0		
豆粕		m1712-P-2850	0		0		0		72.5		139.5		72.5		-67		-67		-0.36		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		94.5		168		94.5		-73.5		-73.5		-0.43		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		119.5		199.5		119.5		-80		-80		-0.51		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		148.5		234		148.5		-85.5		-85.5		-0.58		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		180.5		270.5		180.5		-90		-90		-0.64		0		84		0		0		0		
豆粕		m1712-P-3100	249.5		249.5		249.5		249.5		309.5		216		-60		-93.5		-0.7		14		68		-14		3.49		0		
豆粕		m1712-P-3150	0		0		0		254		350.5		254		-96.5		-96.5		-0.76		0		62		0		0		0		
豆粕		m1801-C-2450	444		541.5		444		533		422.5		486.5		110.5		64		0.92		156		478		20		76.41		5		
豆粕		m1801-C-2500	402		496.5		399.5		484		380		442		104		62		0.9		210		474		-104		90.33		0		
豆粕		m1801-C-2550	358		453		355		433		339.5		399		93.5		59.5		0.87		324		524		40		130.12		0		
豆粕		m1801-C-2600	315		408.5		315		390.5		301		358		89.5		57		0.83		522		518		-116		203.06		0		
豆粕		m1801-C-2650	277		366.5		275		347.5		265		319.5		82.5		54.5		0.79		132		538		-88		41.59		0		
豆粕		m1801-C-2700	241		310.5		231		310		231.5		283		78.5		51.5		0.75		326		1,256		-272		84.44		0		
豆粕		m1801-C-2750	204.5		287		197.5		273.5		201		248.5		72.5		47.5		0.7		1,406		1,212		70		354.86		0		
豆粕		m1801-C-2800	173		249.5		170		238		173		217		65		44		0.65		1,232		1,648		-532		254.38		0		
豆粕		m1801-C-2850	153		218		149.5		207		147.5		188		59.5		40.5		0.6		2,010		2,858		-708		371.13		0		
豆粕		m1801-C-2900	133		187.5		125.5		179.5		125		162		54.5		37		0.55		646		3,608		-66		104.13		0		
豆粕		m1801-C-2950	113		163.5		112		155.5		105		138.5		50.5		33.5		0.5		2,280		3,734		456		327		0		
豆粕		m1801-C-3000	100		140.5		94		135		88		117.5		47		29.5		0.45		810		2,990		226		98.47		0		
豆粕		m1801-C-3050	87		119		84		114		72.5		99		41.5		26.5		0.4		1,398		4,824		-522		145.35		0		
豆粕		m1801-C-3100	74		102		69.5		95.5		59.5		82.5		36		23		0.35		4,012		8,638		1,208		351.97		0		
豆粕		m1801-P-2450	22		22		18		20		19		13		1		-6		-0.07		1,008		1,996		-138		20.07		0		
豆粕		m1801-P-2500	27.5		27.5		23		25		26.5		18.5		-1.5		-8		-0.1		658		3,344		174		16.79		0		
豆粕		m1801-P-2550	34		34		27		29		35.5		26		-6.5		-9.5		-0.13		1,174		2,184		-18		34.72		0		
豆粕		m1801-P-2600	43		43		33.5		35.5		47		34.5		-11.5		-12.5		-0.16		3,374		3,716		-924		124.07		0		
豆粕		m1801-P-2650	52		52		39.5		42		61		45.5		-19		-15.5		-0.2		1,084		3,318		12		48.95		0		
豆粕		m1801-P-2700	66		66		49.5		53.5		77.5		59		-24		-18.5		-0.25		1,210		2,892		178		68.22		0		
豆粕		m1801-P-2750	82.5		83		60.5		65.5		96.5		74.5		-31		-22		-0.29		1,680		2,962		660		119.53		0		
豆粕		m1801-P-2800	105		105		74		82		118		92.5		-36		-25.5		-0.34		1,602		2,712		302		132.02		0		
豆粕		m1801-P-2850	127		129.5		90		99.5		142.5		113.5		-43		-29		-0.39		952		1,456		448		94.27		0		
豆粕		m1801-P-2900	154.5		155.5		109		121.5		170		137		-48.5		-33		-0.45		772		834		138		94.91		0		
豆粕		m1801-P-2950	185		185		134.5		149.5		200		163.5		-50.5		-36.5		-0.5		722		946		474		105.36		0		
豆粕		m1801-P-3000	220		220		168.5		175.5		232		192		-56.5		-40		-0.55		312		716		70		56.48		0		
豆粕		m1801-P-3050	251		251		198.5		205		267		223		-62		-44		-0.6		158		710		64		33.84		0		
豆粕		m1801-P-3100	289		293		230.5		239		303.5		257		-64.5		-46.5		-0.65		104		614		24		25.41		0		
豆粕		m1803-C-2400	0		0		0		484		414.5		484		69.5		69.5		0.92		0		0		0		0		0		
豆粕		m1803-C-2450	0		0		0		440		373.5		440		66.5		66.5		0.89		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		397.5		334.5		397.5		63		63		0.86		0		0		0		0		0		
豆粕		m1803-C-2550	330		330		330		330		297.5		357		32.5		59.5		0.83		2		20		-2		0.66		0		
豆粕		m1803-C-2600	0		0		0		319		263		319		56		56		0.79		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		283		231		283		52		52		0.74		0		190		0		0		0		
豆粕		m1803-C-2700	0		0		0		249		201.5		249		47.5		47.5		0.7		0		94		0		0		0		
豆粕		m1803-C-2750	0		0		0		218		174.5		218		43.5		43.5		0.65		0		136		0		0		0		
豆粕		m1803-C-2800	184.5		184.5		184.5		184.5		150.5		189.5		34		39		0.6		10		128		0		1.85		0		
豆粕		m1803-C-2850	160.5		160.5		160.5		160.5		128.5		163.5		32		35		0.55		10		190		0		1.61		0		
豆粕		m1803-C-2900	139		139		139		139		109		140.5		30		31.5		0.49		20		220		0		2.78		0		
豆粕		m1803-C-2950	120		120		120		120		92		119.5		28		27.5		0.44		14		264		14		1.68		0		
豆粕		m1803-C-3000	87		107		87		107		77		101		30		24		0.4		30		224		-10		2.81		0		
豆粕		m1803-C-3050	75.5		98.5		75.5		98.5		64.5		85		34		20.5		0.35		60		170		-40		5.02		0		
豆粕		m1803-C-3100	63		85		62		85		53		71		32		18		0.31		80		288		-40		5.87		0		
豆粕		m1803-P-2400	0		0		0		14.5		25		14.5		-10.5		-10.5		-0.08		0		80		0		0		0		
豆粕		m1803-P-2450	24		24		24		24		34		20.5		-10		-13.5		-0.1		20		180		20		0.48		0		
豆粕		m1803-P-2500	30.5		30.5		30.5		30.5		44.5		28		-14		-16.5		-0.13		20		120		20		0.61		0		
豆粕		m1803-P-2550	40.5		40.5		38.5		38.5		57		37.5		-18.5		-19.5		-0.17		40		234		0		1.58		0		
豆粕		m1803-P-2600	0		0		0		48.5		72.5		48.5		-24		-24		-0.21		0		220		0		0		0		
豆粕		m1803-P-2650	0		0		0		62.5		90		62.5		-27.5		-27.5		-0.25		0		178		0		0		0		
豆粕		m1803-P-2700	0		0		0		78.5		110		78.5		-31.5		-31.5		-0.3		0		110		0		0		0		
豆粕		m1803-P-2750	0		0		0		97		133		97		-36		-36		-0.35		0		100		0		0		0		
豆粕		m1803-P-2800	0		0		0		118		158		118		-40		-40		-0.4		0		80		0		0		0		
豆粕		m1803-P-2850	0		0		0		142		186		142		-44		-44		-0.45		0		80		0		0		0		
豆粕		m1803-P-2900	0		0		0		168		216.5		168		-48.5		-48.5		-0.5		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		197		249		197		-52		-52		-0.55		0		80		0		0		0		
豆粕		m1803-P-3000	232		232		227.5		227.5		284		228		-56.5		-56		-0.6		4		88		0		0.92		0		
豆粕		m1803-P-3050	0		0		0		261.5		320.5		261.5		-59		-59		-0.64		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		297.5		359		297.5		-61.5		-61.5		-0.69		0		80		0		0		0		
豆粕		m1805-C-2400	432		502		432		502		419		471.5		83		52.5		0.88		62		284		38		29.66		0		
豆粕		m1805-C-2450	439		439		439		439		379.5		430		59.5		50.5		0.85		20		196		0		8.78		0		
豆粕		m1805-C-2500	391		419		391		419		342		390.5		77		48.5		0.81		148		326		-84		59.84		0		
豆粕		m1805-C-2550	353.5		380.5		353.5		376.5		306.5		353		70		46.5		0.78		72		176		8		26.45		0		
豆粕		m1805-C-2600	320		345		319.5		340.5		273		317.5		67.5		44.5		0.74		60		750		-16		20.07		0		
豆粕		m1805-C-2650	254.5		313		253.5		303		242.5		284.5		60.5		42		0.7		272		388		-220		81.57		0		
豆粕		m1805-C-2700	223		276		221.5		276		213.5		253.5		62.5		40		0.66		138		420		-50		32.41		0		
豆粕		m1805-C-2750	195		244		194.5		241.5		187.5		224.5		54		37		0.61		148		280		-80		33.39		0		
豆粕		m1805-C-2800	195		221.5		195		216.5		163.5		198		53		34.5		0.57		212		720		-182		44.71		0		
豆粕		m1805-C-2850	151		192.5		151		188.5		142		174		46.5		32		0.52		290		458		-70		51.1		0		
豆粕		m1805-C-2900	157.5		168.5		157.5		166		122.5		152		43.5		29.5		0.48		86		506		44		14.19		0		
豆粕		m1805-C-2950	112.5		147		112.5		146		105.5		132		40.5		26.5		0.44		378		482		-186		49.29		0		
豆粕		m1805-C-3000	99		130		91		127.5		90		114		37.5		24		0.39		892		1,822		110		97.52		0		
豆粕		m1805-P-2400	32		33		24.5		26.5		34		28		-7.5		-6		-0.12		298		2,074		-34		7.95		0		
豆粕		m1805-P-2450	34		34		32.5		32.5		44.5		36.5		-12		-8		-0.15		8		470		2		0.27		0		
豆粕		m1805-P-2500	53		53		42		42		56.5		46.5		-14.5		-10		-0.18		124		1,066		-24		5.62		0		
豆粕		m1805-P-2550	56.5		57		52.5		55.5		70.5		58.5		-15		-12		-0.21		78		468		-40		4.33		0		
豆粕		m1805-P-2600	82.5		82.5		67.5		68.5		87		73		-18.5		-14		-0.25		164		974		-98		11.84		0		
豆粕		m1805-P-2650	99.5		101.5		82.5		84		105.5		89		-21.5		-16.5		-0.29		206		600		42		17.97		0		
豆粕		m1805-P-2700	116		116		97		100		126.5		107.5		-26.5		-19		-0.33		98		318		-36		10.69		0		
豆粕		m1805-P-2750	120.5		123		117		119.5		150		128.5		-30.5		-21.5		-0.38		216		252		116		25.93		0		
豆粕		m1805-P-2800	144		145.5		138.5		140.5		175.5		151.5		-35		-24		-0.42		192		310		34		27.28		0		
豆粕		m1805-P-2850	192		192.5		159		165		203.5		177		-38.5		-26.5		-0.47		156		148		28		27.13		0		
豆粕		m1805-P-2900	191		195		191		195		234		204.5		-39		-29.5		-0.51		50		254		36		9.73		0		
豆粕		m1805-P-2950	218.5		222.5		218.5		222.5		266		234		-43.5		-32		-0.56		10		170		-2		2.2		0		
豆粕		m1805-P-3000	257.5		257.5		244		250		300.5		266		-50.5		-34.5		-0.6		38		224		8		9.67		0		
豆粕小计																					107,368		196,136		-7,468		8,925.08	14		
总计																						107,368		196,136		-7,468		8,925.08	14		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1709		20.5		
m1711		16.76		
m1712		16.52		
m1801		20.18		
m1803		17.37		
m1805		17.99		
