商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1711-P-2550	0		0		0		15.5		9.5		15.5		6		6		-0.11		0		88		0		0		0		
豆粕		m1711-P-2600	0		0		0		23.5		15.5		23.5		8		8		-0.16		0		220		0		0		0		
豆粕		m1711-P-2650	0		0		0		34		23.5		34		10.5		10.5		-0.21		0		236		0		0		0		
豆粕		m1711-P-2700	37		37.5		37		37.5		34.5		48		3		13.5		-0.27		44		230		24		1.63		0		
豆粕		m1711-P-2750	50.5		56		50.5		56		49.5		65		6.5		15.5		-0.34		24		182		24		1.32		0		
豆粕		m1711-P-2800	0		0		0		85.5		67.5		85.5		18		18		-0.41		0		116		0		0		0		
豆粕		m1711-P-2850	0		0		0		110		90		110		20		20		-0.49		0		104		0		0		0		
豆粕		m1711-P-2900	0		0		0		138		116		138		22		22		-0.56		0		62		0		0		0		
豆粕		m1711-P-2950	0		0		0		169.5		146		169.5		23.5		23.5		-0.63		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		204.5		179.5		204.5		25		25		-0.69		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		242		216.5		242		25.5		25.5		-0.75		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		282.5		256.5		282.5		26		26		-0.8		0		20		0		0		0		
豆粕		m1711-P-3150	340		345.5		340		345.5		298.5		324.5		47		26		-0.85		10		12		0		3.43		0		
豆粕		m1712-C-2450	424.5		426.5		422.5		426.5		430		388.5		-3.5		-41.5		0.93		26		52		6		11.03		0		
豆粕		m1712-C-2500	0		0		0		343.5		385.5		343.5		-42		-42		0.9		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		301		342.5		301		-41.5		-41.5		0.86		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		260		302		260		-42		-42		0.81		0		24		0		0		0		
豆粕		m1712-C-2650	0		0		0		222.5		264		222.5		-41.5		-41.5		0.76		0		82		0		0		0		
豆粕		m1712-C-2700	0		0		0		188		228.5		188		-40.5		-40.5		0.7		0		160		0		0		0		
豆粕		m1712-C-2750	0		0		0		156.5		196		156.5		-39.5		-39.5		0.63		0		156		0		0		0		
豆粕		m1712-C-2800	164		164		157		157		166		128.5		-9		-37.5		0.56		12		248		-12		1.94		0		
豆粕		m1712-C-2850	0		0		0		104.5		139.5		104.5		-35		-35		0.49		0		172		0		0		0		
豆粕		m1712-C-2900	106.5		106.5		106		106		116		83.5		-10		-32.5		0.42		16		134		16		1.7		0		
豆粕		m1712-C-2950	0		0		0		66		95.5		66		-29.5		-29.5		0.36		0		160		0		0		0		
豆粕		m1712-C-3000	0		0		0		51		78		51		-27		-27		0.3		0		320		0		0		0		
豆粕		m1712-C-3050	0		0		0		39		63		39		-24		-24		0.24		0		232		0		0		0		
豆粕		m1712-C-3100	0		0		0		29.5		50.5		29.5		-21		-21		0.2		0		310		0		0		0		
豆粕		m1712-C-3150	0		0		0		22		40		22		-18		-18		0.15		0		152		0		0		0		
豆粕		m1712-C-3200	35.5		35.5		30		30		31		16		-1		-15		0.12		34		38		-20		1.1		0		
豆粕		m1712-P-2450	9		10.5		9		10.5		11		9		-0.5		-2		-0.07		24		112		20		0.24		0		
豆粕		m1712-P-2500	0		0		0		13.5		16.5		13.5		-3		-3		-0.1		0		80		0		0		0		
豆粕		m1712-P-2550	0		0		0		20.5		23.5		20.5		-3		-3		-0.14		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		30		33		30		-3		-3		-0.18		0		222		0		0		0		
豆粕		m1712-P-2650	35.5		40.5		35.5		40.5		44.5		42		-4		-2.5		-0.24		40		124		0		1.52		0		
豆粕		m1712-P-2700	43		48		42.5		48		59		57.5		-11		-1.5		-0.3		32		220		-4		1.47		0		
豆粕		m1712-P-2750	56		70		55.5		70		76.5		76		-6.5		-0.5		-0.37		80		224		48		5.22		0		
豆粕		m1712-P-2800	75		87		75		87		96.5		98		-9.5		1.5		-0.44		48		182		12		3.88		0		
豆粕		m1712-P-2850	0		0		0		123.5		120		123.5		3.5		3.5		-0.5		0		110		0		0		0		
豆粕		m1712-P-2900	0		0		0		152		146		152		6		6		-0.57		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		184.5		175.5		184.5		9		9		-0.64		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		219.5		207.5		219.5		12		12		-0.7		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		257.5		242.5		257.5		15		15		-0.75		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		298		279.5		298		18.5		18.5		-0.8		0		68		0		0		0		
豆粕		m1712-P-3150	0		0		0		340		319		340		21		21		-0.84		0		62		0		0		0		
豆粕		m1712-P-3200	354.5		354.5		354		354		360		384		-6		24		-0.88		16		16		16		5.67		0		
豆粕		m1801-C-2450	440.5		440.5		396		401		438		415.5		-37		-22.5		0.87		40		440		-12		16.79		0		
豆粕		m1801-C-2500	405		405		355		361.5		396.5		374.5		-35		-22		0.84		46		454		-4		17.39		0		
豆粕		m1801-C-2550	363		363		313.5		322		357		335.5		-35		-21.5		0.8		18		440		-6		6.01		0		
豆粕		m1801-C-2600	322		322.5		275		284		319		298.5		-35		-20.5		0.76		76		462		-22		22.13		0		
豆粕		m1801-C-2650	271.5		273.5		239.5		242.5		283.5		264		-41		-19.5		0.71		74		430		24		19.74		0		
豆粕		m1801-C-2700	251.5		251.5		206.5		210		250.5		232		-40.5		-18.5		0.67		296		918		10		63.45		0		
豆粕		m1801-C-2750	217.5		217.5		180		186.5		220		202.5		-33.5		-17.5		0.62		272		1,014		-66		53.16		0		
豆粕		m1801-C-2800	191.5		191.5		155		163		192		175.5		-29		-16.5		0.57		934		1,908		378		149.75		0		
豆粕		m1801-C-2850	166.5		166.5		134		142		166.5		151		-24.5		-15.5		0.52		1,070		3,292		304		156.05		0		
豆粕		m1801-C-2900	143		144.5		117		123.5		143.5		129.5		-20		-14		0.47		682		3,858		56		85.73		0		
豆粕		m1801-C-2950	125		125		102		108.5		122.5		110		-14		-12.5		0.42		668		3,616		170		72.34		0		
豆粕		m1801-C-3000	110.5		111		90.5		96		104.5		93		-8.5		-11.5		0.37		1,228		5,528		-36		119.87		0		
豆粕		m1801-C-3050	99.5		99.5		81		86		88		78		-2		-10		0.33		546		5,472		86		47.14		0		
豆粕		m1801-C-3100	87		87		73		78.5		74		65		4.5		-9		0.29		820		9,746		272		64.07		0		
豆粕		m1801-C-3150	79.5		79.5		66.5		70.5		62		54		8.5		-8		0.25		356		2,440		34		25.62		0		
豆粕		m1801-C-3200	71		71.5		59		63		51.5		44.5		11.5		-7		0.21		1,412		5,932		690		91.15		0		
豆粕		m1801-P-2450	25.5		27.5		25		27.5		24		26		3.5		2		-0.13		572		3,752		158		15.24		0		
豆粕		m1801-P-2500	32.5		35		31.5		35		32		35		3		3		-0.16		514		4,138		100		17.25		0		
豆粕		m1801-P-2550	39.5		43.5		38		43		42		45.5		1		3.5		-0.2		574		2,558		224		23.87		0		
豆粕		m1801-P-2600	48		56		47		55		54		58.5		1		4.5		-0.24		558		3,030		106		29.6		0		
豆粕		m1801-P-2650	58.5		69.5		58.5		69.5		68.5		74		1		5.5		-0.28		272		3,074		0		17.92		0		
豆粕		m1801-P-2700	76		90		74		88		85.5		91.5		2.5		6		-0.33		776		3,644		48		65.66		0		
豆粕		m1801-P-2750	92		109.5		92		109.5		104.5		112		5		7.5		-0.38		616		2,990		-44		64.67		0		
豆粕		m1801-P-2800	114		135.5		113.5		135.5		126		135		9.5		9		-0.43		1,672		3,320		420		218.08		0		
豆粕		m1801-P-2850	136		163.5		136		161.5		150.5		160		11		9.5		-0.48		1,104		2,628		186		167.92		0		
豆粕		m1801-P-2900	170		195		169.5		192		177		188		15		11		-0.53		124		1,194		-30		23.32		0		
豆粕		m1801-P-2950	199.5		231		199		228.5		206.5		218.5		22		12		-0.58		142		944		14		31.62		0		
豆粕		m1801-P-3000	240		267		240		267		238		251.5		29		13.5		-0.63		72		750		22		18.73		0		
豆粕		m1801-P-3050	306.5		307		305		306		271.5		286		34.5		14.5		-0.67		30		758		16		9.19		0		
豆粕		m1801-P-3100	318		349		317		347		307		323		40		16		-0.71		104		706		6		34.68		0		
豆粕		m1801-P-3150	349.5		392		349.5		388		344.5		361.5		43.5		17		-0.75		130		424		14		48.33		0		
豆粕		m1801-P-3200	412		430		412		430		384		402		46		18		-0.78		4		376		2		1.68		0		
豆粕		m1803-C-2400	0		0		0		470		469		470		1		1		0.89		0		82		0		0		0		
豆粕		m1803-C-2450	0		0		0		427.5		429.5		427.5		-2		-2		0.86		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		387		392		387		-5		-5		0.83		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		348.5		356		348.5		-7.5		-7.5		0.79		0		20		0		0		0		
豆粕		m1803-C-2600	0		0		0		312		322.5		312		-10.5		-10.5		0.75		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		278		290.5		278		-12.5		-12.5		0.71		0		190		0		0		0		
豆粕		m1803-C-2700	0		0		0		246		261		246		-15		-15		0.67		0		94		0		0		0		
豆粕		m1803-C-2750	0		0		0		217		233.5		217		-16.5		-16.5		0.62		0		136		0		0		0		
豆粕		m1803-C-2800	0		0		0		190		208		190		-18		-18		0.57		0		144		0		0		0		
豆粕		m1803-C-2850	0		0		0		165.5		184.5		165.5		-19		-19		0.53		0		170		0		0		0		
豆粕		m1803-C-2900	0		0		0		143		163		143		-20		-20		0.48		0		156		0		0		0		
豆粕		m1803-C-2950	0		0		0		123		143.5		123		-20.5		-20.5		0.43		0		184		0		0		0		
豆粕		m1803-C-3000	93		93		93		93		126		105.5		-33		-20.5		0.39		20		224		-20		1.86		0		
豆粕		m1803-C-3050	0		0		0		89.5		110		89.5		-20.5		-20.5		0.35		0		192		0		0		0		
豆粕		m1803-C-3100	70		70		70		70		96		76		-26		-20		0.31		8		302		-8		0.56		0		
豆粕		m1803-P-2400	30.5		30.5		30.5		30.5		39.5		22.5		-9		-17		-0.11		20		112		-20		0.61		0		
豆粕		m1803-P-2450	0		0		0		30		50		30		-20		-20		-0.13		0		140		0		0		0		
豆粕		m1803-P-2500	0		0		0		39.5		62		39.5		-22.5		-22.5		-0.17		0		96		0		0		0		
豆粕		m1803-P-2550	0		0		0		50.5		76		50.5		-25.5		-25.5		-0.2		0		294		0		0		0		
豆粕		m1803-P-2600	0		0		0		64		92		64		-28		-28		-0.24		0		282		0		0		0		
豆粕		m1803-P-2650	0		0		0		79.5		110		79.5		-30.5		-30.5		-0.28		0		220		0		0		0		
豆粕		m1803-P-2700	0		0		0		97		130		97		-33		-33		-0.33		0		132		0		0		0		
豆粕		m1803-P-2750	0		0		0		117.5		152		117.5		-34.5		-34.5		-0.37		0		100		0		0		0		
豆粕		m1803-P-2800	0		0		0		140		176		140		-36		-36		-0.42		0		104		0		0		0		
豆粕		m1803-P-2850	0		0		0		165.5		202.5		165.5		-37		-37		-0.47		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		193		230.5		193		-37.5		-37.5		-0.51		0		140		0		0		0		
豆粕		m1803-P-2950	0		0		0		222.5		261		222.5		-38.5		-38.5		-0.56		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		254.5		293		254.5		-38.5		-38.5		-0.61		0		78		0		0		0		
豆粕		m1803-P-3050	0		0		0		288.5		327		288.5		-38.5		-38.5		-0.65		0		104		0		0		0		
豆粕		m1803-P-3100	0		0		0		324.5		362.5		324.5		-38		-38		-0.69		0		92		0		0		0		
豆粕		m1805-C-2400	0		0		0		419.5		438		419.5		-18.5		-18.5		0.82		0		278		0		0		0		
豆粕		m1805-C-2450	387.5		387.5		370.5		370.5		399.5		382		-29		-17.5		0.79		4		194		4		1.52		0		
豆粕		m1805-C-2500	331		331		331		331		363		346.5		-32		-16.5		0.75		20		334		20		6.62		0		
豆粕		m1805-C-2550	301		301		301		301		328.5		313		-27.5		-15.5		0.71		2		194		-2		0.6		0		
豆粕		m1805-C-2600	269		275		269		275		295.5		281		-20.5		-14.5		0.67		78		736		6		21.17		0		
豆粕		m1805-C-2650	241		244		240		244		265		252		-21		-13		0.63		52		346		-16		12.65		0		
豆粕		m1805-C-2700	214.5		219		214.5		219		237		224.5		-18		-12.5		0.59		610		766		358		132.61		0		
豆粕		m1805-C-2750	195		195		194.5		194.5		210.5		199.5		-16		-11		0.55		6		272		4		1.17		0		
豆粕		m1805-C-2800	182		182		170		174		186.5		176.5		-12.5		-10		0.51		36		586		0		6.25		0		
豆粕		m1805-C-2850	172.5		172.5		151		155.5		164.5		155.5		-9		-9		0.47		190		622		60		29.62		0		
豆粕		m1805-C-2900	156.5		157		136		138		144.5		136		-6.5		-8.5		0.43		144		552		14		20.37		0		
豆粕		m1805-C-2950	129.5		129.5		122		126		126.5		119		-0.5		-7.5		0.39		34		548		8		4.31		0		
豆粕		m1805-C-3000	125		125		110		114		110		103.5		4		-6.5		0.35		116		1,754		-8		13.4		0		
豆粕		m1805-C-3050	111.5		111.5		98.5		100		95.5		90		4.5		-5.5		0.32		54		476		0		5.78		0		
豆粕		m1805-C-3100	96.5		99.5		86		90.5		83		77.5		7.5		-5.5		0.28		166		792		64		15.3		0		
豆粕		m1805-P-2400	38		46.5		38		46		43		48.5		3		5.5		-0.17		144		2,432		-22		6.1		0		
豆粕		m1805-P-2450	49		57		49		57		54.5		60.5		2.5		6		-0.21		122		700		16		6.61		0		
豆粕		m1805-P-2500	61		72.5		61		72.5		67.5		74.5		5		7		-0.24		88		1,058		10		6.08		0		
豆粕		m1805-P-2550	76.5		91		76.5		89		82.5		90.5		6.5		8		-0.28		86		774		46		7.55		0		
豆粕		m1805-P-2600	94		111.5		94		111		99.5		108.5		11.5		9		-0.32		296		1,084		-58		31.47		0		
豆粕		m1805-P-2650	119		133		119		133		118.5		129		14.5		10.5		-0.36		8		518		0		1.01		0		
豆粕		m1805-P-2700	156		157		156		156		139.5		151		16.5		11.5		-0.4		14		378		4		2.19		0		
豆粕		m1805-P-2750	159.5		182.5		159		182.5		163		175.5		19.5		12.5		-0.44		266		318		-138		43.92		0		
豆粕		m1805-P-2800	186.5		213.5		186.5		213		188.5		202		24.5		13.5		-0.48		730		814		422		154.14		0		
豆粕		m1805-P-2850	241		241		241		241		216		230.5		25		14.5		-0.52		20		174		0		4.82		0		
豆粕		m1805-P-2900	255		271.5		255		271.5		245.5		261		26		15.5		-0.56		6		280		-2		1.6		0		
豆粕		m1805-P-2950	282.5		308.5		282.5		306.5		277.5		293.5		29		16		-0.6		54		202		32		15.84		0		
豆粕		m1805-P-3000	315		344.5		315		342.5		310.5		328		32		17.5		-0.64		28		260		26		9.42		0		
豆粕		m1805-P-3050	351		385		351		381.5		345.5		363.5		36		18		-0.68		38		106		14		14.32		0		
豆粕		m1805-P-3100	397.5		422.5		397.5		422.5		382.5		401		40		18.5		-0.71		12		132		-2		4.95		0		
豆粕		m1807-C-2550	0		0		0		316.5		336		316.5		-19.5		-19.5		0.69		0		0		0		0		0		
豆粕		m1807-C-2600	0		0		0		286.5		304.5		286.5		-18		-18		0.65		0		0		0		0		0		
豆粕		m1807-C-2650	0		0		0		259		275.5		259		-16.5		-16.5		0.61		0		0		0		0		0		
豆粕		m1807-C-2700	0		0		0		233		248		233		-15		-15		0.57		0		0		0		0		0		
豆粕		m1807-C-2750	0		0		0		208.5		222.5		208.5		-14		-14		0.54		0		0		0		0		0		
豆粕		m1807-C-2800	0		0		0		186.5		199		186.5		-12.5		-12.5		0.5		0		0		0		0		0		
豆粕		m1807-C-2850	0		0		0		166		177.5		166		-11.5		-11.5		0.46		0		0		0		0		0		
豆粕		m1807-C-2900	0		0		0		147.5		158		147.5		-10.5		-10.5		0.43		0		0		0		0		0		
豆粕		m1807-C-2950	0		0		0		130.5		140		130.5		-9.5		-9.5		0.39		0		0		0		0		0		
豆粕		m1807-C-3000	0		0		0		115.5		123.5		115.5		-8		-8		0.36		0		0		0		0		0		
豆粕		m1807-P-2550	0		0		0		112.5		99.5		112.5		13		13		-0.3		0		0		0		0		0		
豆粕		m1807-P-2600	0		0		0		132		117.5		132		14.5		14.5		-0.34		0		0		0		0		0		
豆粕		m1807-P-2650	0		0		0		154		138		154		16		16		-0.38		0		4		0		0		0		
豆粕		m1807-P-2700	0		0		0		177.5		160		177.5		17.5		17.5		-0.42		0		0		0		0		0		
豆粕		m1807-P-2750	0		0		0		203		184		203		19		19		-0.45		0		0		0		0		0		
豆粕		m1807-P-2800	0		0		0		230		210		230		20		20		-0.49		0		0		0		0		0		
豆粕		m1807-P-2850	0		0		0		259.5		238		259.5		21.5		21.5		-0.53		0		0		0		0		0		
豆粕		m1807-P-2900	0		0		0		290		268		290		22		22		-0.56		0		0		0		0		0		
豆粕		m1807-P-2950	0		0		0		323		299.5		323		23.5		23.5		-0.6		0		0		0		0		0		
豆粕		m1807-P-3000	0		0		0		357		332.5		357		24.5		24.5		-0.63		0		0		0		0		0		
豆粕小计																					40,606		207,146		2,536		2,975.8		0		
总计																						40,606		207,146		2,536		2,975.8		0		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1709		18.57		
m1711		20.44		
m1712		18.89		
m1801		22.79		
m1803		19.63		
m1805		20.39		
m1807		20.39		
