商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1711-C-3100	55		55		24.5		24.5		33		49.5		-8.5		16.5		0.29		48		322		-6		2.44		0		
豆粕		m1711-C-3150	45		45		33.5		34.5		24		38		10.5		14		0.23		122		102		102		4.54		0		
豆粕		m1711-P-2400	0		0		0		2.5		0.5		2.5		2		2		-0.02		0		150		0		0		0		
豆粕		m1711-P-2450	0		0		0		4		1.5		4		2.5		2.5		-0.03		0		82		0		0		0		
豆粕		m1711-P-2500	0		0		0		7		3.5		7		3.5		3.5		-0.05		0		80		0		0		0		
豆粕		m1711-P-2550	0		0		0		11		6		11		5		5		-0.08		0		88		0		0		0		
豆粕		m1711-P-2600	0		0		0		16.5		10.5		16.5		6		6		-0.11		0		202		0		0		0		
豆粕		m1711-P-2650	0		0		0		24.5		16.5		24.5		8		8		-0.15		0		256		0		0		0		
豆粕		m1711-P-2700	0		0		0		35		25.5		35		9.5		9.5		-0.2		0		124		0		0		0		
豆粕		m1711-P-2750	0		0		0		48		37		48		11		11		-0.26		0		198		0		0		0		
豆粕		m1711-P-2800	0		0		0		64.5		52.5		64.5		12		12		-0.32		0		156		0		0		0		
豆粕		m1711-P-2850	72.5		188.5		72.5		188.5		72		84		116.5		12		-0.39		22		102		22		1.83		0		
豆粕		m1711-P-2900	96		109.5		96		109.5		95		107		14.5		12		-0.46		16		62		2		1.56		0		
豆粕		m1711-P-2950	0		0		0		133.5		122		133.5		11.5		11.5		-0.52		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		163.5		153		163.5		10.5		10.5		-0.59		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		196		188		196		8		8		-0.65		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		232		225.5		232		6.5		6.5		-0.71		0		20		0		0		0		
豆粕		m1711-P-3150	294		294		294		294		266		270.5		28		4.5		-0.76		2		2		2		0.59		0		
豆粕		m1712-C-2450	0		0		0		488		483.5		488		4.5		4.5		0.96		0		0		0		0		0		
豆粕		m1712-C-2500	0		0		0		441.5		435.5		441.5		6		6		0.94		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		396		388.5		396		7.5		7.5		0.91		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		352.5		343		352.5		9.5		9.5		0.88		0		24		0		0		0		
豆粕		m1712-C-2650	0		0		0		311		300		311		11		11		0.84		0		82		0		0		0		
豆粕		m1712-C-2700	0		0		0		271.5		259		271.5		12.5		12.5		0.79		0		156		0		0		0		
豆粕		m1712-C-2750	0		0		0		235		221		235		14		14		0.74		0		176		0		0		0		
豆粕		m1712-C-2800	211.5		211.5		211.5		211.5		186		201.5		25.5		15.5		0.68		10		320		0		2.12		0		
豆粕		m1712-C-2850	0		0		0		170.5		154		170.5		16.5		16.5		0.62		0		178		0		0		0		
豆粕		m1712-C-2900	0		0		0		143		126		143		17		17		0.56		0		144		0		0		0		
豆粕		m1712-C-2950	127.5		127.5		127.5		127.5		101.5		119		26		17.5		0.5		10		140		10		1.28		0		
豆粕		m1712-C-3000	105.5		105.5		105.5		105.5		80.5		97.5		25		17		0.44		12		388		12		1.27		0		
豆粕		m1712-C-3050	87		87		87		87		63		79		24		16		0.38		20		262		20		1.74		0		
豆粕		m1712-C-3100	65		72.5		59		59		48.5		63.5		10.5		15		0.32		44		340		-20		2.88		0		
豆粕		m1712-C-3150	0		0		0		50.5		37		50.5		13.5		13.5		0.27		0		200		0		0		0		
豆粕		m1712-C-3200	49		49		39		39		27.5		39.5		11.5		12		0.23		30		30		30		1.37		0		
豆粕		m1712-P-2450	0		0		0		5.5		2.5		5.5		3		3		-0.04		0		64		0		0		0		
豆粕		m1712-P-2500	0		0		0		9		4.5		9		4.5		4.5		-0.06		0		80		0		0		0		
豆粕		m1712-P-2550	0		0		0		13.5		8		13.5		5.5		5.5		-0.09		0		146		0		0		0		
豆粕		m1712-P-2600	18.5		20		17.5		17.5		12.5		19.5		5		7		-0.12		44		222		16		0.8		0		
豆粕		m1712-P-2650	24.5		24.5		24.5		24.5		19		28		5.5		9		-0.16		20		104		0		0.49		0		
豆粕		m1712-P-2700	34		34		34		34		28		38.5		6		10.5		-0.2		40		204		40		1.36		0		
豆粕		m1712-P-2750	47.5		47.5		47.5		47.5		39.5		52		8		12.5		-0.26		28		178		-8		1.33		0		
豆粕		m1712-P-2800	0		0		0		68		54.5		68		13.5		13.5		-0.31		0		150		0		0		0		
豆粕		m1712-P-2850	82.5		82.5		82.5		82.5		72.5		87		10		14.5		-0.37		8		90		0		0.66		0		
豆粕		m1712-P-2900	0		0		0		109.5		94.5		109.5		15		15		-0.43		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		134.5		119.5		134.5		15		15		-0.5		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		163		148.5		163		14.5		14.5		-0.56		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		194.5		180.5		194.5		14		14		-0.62		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		229		216		229		13		13		-0.67		0		68		0		0		0		
豆粕		m1712-P-3150	0		0		0		265.5		254		265.5		11.5		11.5		-0.72		0		62		0		0		0		
豆粕		m1712-P-3200	0		0		0		304.5		294.5		304.5		10		10		-0.77		0		0		0		0		0		
豆粕		m1801-C-2450	526		547		496		509		486.5		519		22.5		32.5		0.93		76		468		-10		39.41		5		
豆粕		m1801-C-2500	483.5		501.5		459.5		459.5		442		474		17.5		32		0.91		148		514		40		72.01		0		
豆粕		m1801-C-2550	438.5		455		415		415		399		431		16		32		0.88		154		518		-6		68.98		0		
豆粕		m1801-C-2600	398		406		376		388		358		389.5		30		31.5		0.85		26		526		8		10.15		0		
豆粕		m1801-C-2650	356.5		370.5		329.5		345.5		319.5		350		26		30.5		0.81		110		480		-58		37.61		0		
豆粕		m1801-C-2700	310		333		290		308.5		283		312.5		25.5		29.5		0.77		858		990		-266		266.14		0		
豆粕		m1801-C-2750	274		294		256.5		273.5		248.5		277		25		28.5		0.73		314		1,138		-74		88.3		0		
豆粕		m1801-C-2800	245		259		221		239.5		217		244.5		22.5		27.5		0.68		1,330		1,362		-286		325.11		0		
豆粕		m1801-C-2850	206.5		225.5		193.5		209.5		188		214		21.5		26		0.63		1,464		2,398		-460		306.64		0		
豆粕		m1801-C-2900	182		198.5		165.5		182		162		186.5		20		24.5		0.58		1,042		3,232		-376		193.25		0		
豆粕		m1801-C-2950	153.5		173		144		158		138.5		161		19.5		22.5		0.53		1,654		2,848		-886		257.49		0		
豆粕		m1801-C-3000	133		150		123.5		136		117.5		138.5		18.5		21		0.48		1,928		3,596		606		268.12		0		
豆粕		m1801-C-3050	112		128.5		108		119.5		99		118		20.5		19		0.43		1,484		5,480		656		175.95		0		
豆粕		m1801-C-3100	96		110		90		100		82.5		100		17.5		17.5		0.39		1,268		8,782		144		127.06		0		
豆粕		m1801-C-3150	80.5		94		76.5		86		68.5		84.5		17.5		16		0.34		1,234		768		768		105.16		0		
豆粕		m1801-P-2450	19		25		18		22		13		13		9		0		-0.07		476		2,272		276		9.94		0		
豆粕		m1801-P-2500	24		30		23		27.5		18.5		18		9		-0.5		-0.09		148		3,338		-6		3.85		0		
豆粕		m1801-P-2550	28.5		35.5		27.5		33		26		24.5		7		-1.5		-0.12		604		2,138		-46		19.68		0		
豆粕		m1801-P-2600	35		44.5		33.5		39.5		34.5		33		5		-1.5		-0.15		728		3,498		-218		28.58		0		
豆粕		m1801-P-2650	42.5		53.5		40.5		48		45.5		43		2.5		-2.5		-0.19		770		3,282		-36		34.79		0		
豆粕		m1801-P-2700	53.5		64.5		48.5		59		59		55.5		0		-3.5		-0.23		1,176		2,836		-56		67.3		0		
豆粕		m1801-P-2750	65.5		81		61.5		73		74.5		70		-1.5		-4.5		-0.27		848		3,034		72		58.32		0		
豆粕		m1801-P-2800	82		98		76		90		92.5		87		-2.5		-5.5		-0.32		1,774		2,766		54		144.87		0		
豆粕		m1801-P-2850	99.5		119.5		94.5		107		113.5		106.5		-6.5		-7		-0.36		1,344		1,668		212		138.87		0		
豆粕		m1801-P-2900	120.5		141		116.5		130		137		128.5		-7		-8.5		-0.41		694		1,136		302		90.8		0		
豆粕		m1801-P-2950	148		168.5		140		154.5		163.5		153		-9		-10.5		-0.46		858		1,140		194		131.99		0		
豆粕		m1801-P-3000	174.5		196.5		164.5		185.5		192		180		-6.5		-12		-0.51		608		942		226		106.11		0		
豆粕		m1801-P-3050	204		227		191.5		216.5		223		209.5		-6.5		-13.5		-0.56		126		720		10		25.67		0		
豆粕		m1801-P-3100	238		262		225.5		251		257		241.5		-6		-15.5		-0.61		128		570		-44		30.58		0		
豆粕		m1801-P-3150	272		297		264		286		292.5		275.5		-6.5		-17		-0.65		32		30		30		8.8		0		
豆粕		m1803-C-2400	0		0		0		497.5		484		497.5		13.5		13.5		0.9		0		0		0		0		0		
豆粕		m1803-C-2450	0		0		0		454.5		440		454.5		14.5		14.5		0.88		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		413		397.5		413		15.5		15.5		0.85		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		373.5		357		373.5		16.5		16.5		0.81		0		20		0		0		0		
豆粕		m1803-C-2600	0		0		0		336		319		336		17		17		0.78		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		300.5		283		300.5		17.5		17.5		0.74		0		190		0		0		0		
豆粕		m1803-C-2700	0		0		0		267.5		249		267.5		18.5		18.5		0.69		0		94		0		0		0		
豆粕		m1803-C-2750	0		0		0		237		218		237		19		19		0.65		0		136		0		0		0		
豆粕		m1803-C-2800	236.5		236.5		236.5		236.5		189.5		208.5		47		19		0.6		10		126		-2		2.37		0		
豆粕		m1803-C-2850	0		0		0		182.5		163.5		182.5		19		19		0.55		0		190		0		0		0		
豆粕		m1803-C-2900	189.5		189.5		189.5		189.5		140.5		158.5		49		18		0.51		10		216		-4		1.9		0		
豆粕		m1803-C-2950	124.5		124.5		124.5		124.5		119.5		137.5		5		18		0.46		20		244		-20		2.49		0		
豆粕		m1803-C-3000	0		0		0		118		101		118		17		17		0.42		0		224		0		0		0		
豆粕		m1803-C-3050	0		0		0		101		85		101		16		16		0.37		0		170		0		0		0		
豆粕		m1803-C-3100	82.5		84.5		82.5		84.5		71		86		13.5		15		0.33		40		268		-20		3.34		0		
豆粕		m1803-P-2400	0		0		0		19.5		14.5		19.5		5		5		-0.09		0		80		0		0		0		
豆粕		m1803-P-2450	0		0		0		26		20.5		26		5.5		5.5		-0.12		0		180		0		0		0		
豆粕		m1803-P-2500	37		37.5		37		37.5		28		34.5		9.5		6.5		-0.15		40		120		0		1.49		0		
豆粕		m1803-P-2550	39.5		46.5		39.5		46.5		37.5		45		9		7.5		-0.18		60		254		20		2.64		0		
豆粕		m1803-P-2600	0		0		0		57		48.5		57		8.5		8.5		-0.22		0		220		0		0		0		
豆粕		m1803-P-2650	0		0		0		71.5		62.5		71.5		9		9		-0.26		0		178		0		0		0		
豆粕		m1803-P-2700	76.5		76.5		76.5		76.5		78.5		88		-2		9.5		-0.3		20		110		0		1.53		0		
豆粕		m1803-P-2750	0		0		0		106.5		97		106.5		9.5		9.5		-0.35		0		100		0		0		0		
豆粕		m1803-P-2800	0		0		0		128		118		128		10		10		-0.39		0		80		0		0		0		
豆粕		m1803-P-2850	0		0		0		151.5		142		151.5		9.5		9.5		-0.44		0		80		0		0		0		
豆粕		m1803-P-2900	0		0		0		177.5		168		177.5		9.5		9.5		-0.49		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		206		197		206		9		9		-0.53		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		236.5		228		236.5		8.5		8.5		-0.58		0		88		0		0		0		
豆粕		m1803-P-3050	0		0		0		269		261.5		269		7.5		7.5		-0.62		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		303.5		297.5		303.5		6		6		-0.66		0		80		0		0		0		
豆粕		m1805-C-2400	496.5		516		494.5		494.5		471.5		502.5		23		31		0.88		24		296		12		12.17		0		
豆粕		m1805-C-2450	473.5		473.5		442		442		430		461		12		31		0.85		56		192		-4		25.87		0		
豆粕		m1805-C-2500	432.5		432.5		399		399		390.5		421		8.5		30.5		0.82		26		324		-2		11.15		0		
豆粕		m1805-C-2550	391.5		391.5		367		367		353		383		14		30		0.79		22		154		-22		8.56		0		
豆粕		m1805-C-2600	333		333		333		333		317.5		347		15.5		29.5		0.75		2		750		0		0.67		0		
豆粕		m1805-C-2650	307		324.5		298.5		304		284.5		313		19.5		28.5		0.72		372		332		-56		116.92		0		
豆粕		m1805-C-2700	275		292		275		292		253.5		281		38.5		27.5		0.68		34		406		-14		9.41		0		
豆粕		m1805-C-2750	246		259		234		245		224.5		251.5		20.5		27		0.64		46		268		-12		11.42		0		
豆粕		m1805-C-2800	218		231		216.5		216.5		198		224		18.5		26		0.59		138		684		-36		30.31		0		
豆粕		m1805-C-2850	206		209.5		182		190.5		174		198.5		16.5		24.5		0.55		238		412		-46		46.63		0		
豆粕		m1805-C-2900	178.5		184		162		175		152		175		23		23		0.51		354		446		-60		61.75		0		
豆粕		m1805-C-2950	150		164		143		153.5		132		154		21.5		22		0.47		198		550		68		30.62		0		
豆粕		m1805-C-3000	130		143		125.5		132.5		114		134.5		18.5		20.5		0.43		640		1,554		-268		84.36		0		
豆粕		m1805-C-3050	112		126		108		120		98.5		117.5		21.5		19		0.39		418		276		276		47.6		0		
豆粕		m1805-C-3100	94		107.5		93.5		100		84.5		102		15.5		17.5		0.35		676		600		600		68.8		0		
豆粕		m1805-P-2400	27.5		33.5		25.5		32.5		28		28		4.5		0		-0.11		120		2,156		82		3.43		0		
豆粕		m1805-P-2450	34		41.5		33		41.5		36.5		36.5		5		0		-0.14		70		484		14		2.58		0		
豆粕		m1805-P-2500	43.5		55		41.5		52.5		46.5		46		6		-0.5		-0.17		118		1,054		-12		5.85		0		
豆粕		m1805-P-2550	55.5		67.5		53.5		64		58.5		58		5.5		-0.5		-0.2		188		500		32		11.37		0		
豆粕		m1805-P-2600	68		82		66		80		73		71.5		7		-1.5		-0.24		354		756		-218		25.65		0		
豆粕		m1805-P-2650	79.5		99.5		79.5		97.5		89		87		8.5		-2		-0.28		130		512		-88		11.4		0		
豆粕		m1805-P-2700	96.5		117		96		117		107.5		104.5		9.5		-3		-0.31		156		350		32		16.61		0		
豆粕		m1805-P-2750	118		137		118		137		128.5		124.5		8.5		-4		-0.36		174		332		80		22.71		0		
豆粕		m1805-P-2800	140		159		140		159		151.5		146.5		7.5		-5		-0.4		90		356		46		13.47		0		
豆粕		m1805-P-2850	165.5		179		165.5		179		177		170.5		2		-6.5		-0.44		18		150		2		3.05		0		
豆粕		m1805-P-2900	191		212		186.5		212		204.5		197		7.5		-7.5		-0.48		204		268		14		39.88		0		
豆粕		m1805-P-2950	227.5		238		227.5		238		234		225		4		-9		-0.52		48		170		0		11.31		0		
豆粕		m1805-P-3000	252.5		275.5		252.5		271.5		266		255.5		5.5		-10.5		-0.56		64		220		-4		17.13		0		
豆粕		m1805-P-3050	291		291		291		291		299.5		288		-8.5		-11.5		-0.6		4		4		4		1.16		0		
豆粕		m1805-P-3100	0		0		0		322		335		322		-13		-13		-0.64		0		0		0		0		0		
豆粕小计																					74,948		193,564		-2,572		7,082.69	6		
总计																						74,948		193,564		-2,572		7,082.69	6		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1709		21.63		
m1711		19.7		
m1712		19.01		
m1801		21.02		
m1803		18.99		
m1805		18.81		
