商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1711-C-2600	259		271.5		259		271.5		248.5		275		23		26.5		0.74		40		40		40		10.61		0		
豆粕		m1711-C-2650	237		238.5		237		238.5		212.5		241.5		26		29		0.7		40		40		40		9.51		0		
豆粕		m1711-C-2700	187.5		217		187.5		211		179.5		210		31.5		30.5		0.65		100		100		100		20.78		0		
豆粕		m1711-C-2750	177.5		183		177.5		183		149.5		182		33.5		32.5		0.59		60		60		60		10.8		0		
豆粕		m1711-C-2800	163.5		163.5		146.5		150.5		123		156		27.5		33		0.54		140		120		120		21.44		0		
豆粕		m1711-C-2850	130.5		135		130.5		135		100		133		35		33		0.49		60		60		60		7.96		0		
豆粕		m1711-C-2900	117		117		105		115.5		80.5		112.5		35		32		0.44		100		80		80		11.25		0		
豆粕		m1711-C-2950	85.5		98.5		85.5		98.5		63.5		94.5		35		31		0.39		100		100		100		9.53		0		
豆粕		m1711-C-3000	82		82		76		80.5		50		79		30.5		29		0.34		64		64		64		5.1		0		
豆粕		m1711-C-3050	69.5		72		63		67		38.5		65.5		28.5		27		0.3		142		100		100		9.9		0		
豆粕		m1711-P-2600	64		64		57		58		37		60.5		21		23.5		-0.25		300		260		260		18.61		0		
豆粕		m1711-P-2650	79.5		102		73		74		50.5		76.5		23.5		26		-0.3		198		122		122		15.09		0		
豆粕		m1711-P-2700	98		98		94.5		94.5		67		95		27.5		28		-0.35		82		62		62		7.94		0		
豆粕		m1711-P-2750	114.5		119		114.5		119		87		116.5		32		29.5		-0.4		120		100		100		14.11		0		
豆粕		m1711-P-2800	142		142.5		141.5		141.5		110		140		31.5		30		-0.45		60		60		60		8.52		0		
豆粕		m1711-P-2850	167.5		167.5		167.5		167.5		137		167		30.5		30		-0.51		20		20		20		3.35		0		
豆粕		m1711-P-2900	0		0		0		196		167		196		29		29		-0.56		0		0		0		0		0		
豆粕		m1711-P-2950	0		0		0		228		200		228		28		28		-0.61		0		0		0		0		0		
豆粕		m1711-P-3000	0		0		0		262		235.5		262		26.5		26.5		-0.65		0		0		0		0		0		
豆粕		m1711-P-3050	0		0		0		298		274		298		24		24		-0.7		0		0		0		0		0		
豆粕		m1712-C-2650	259		262		247.5		259		276.5		259		-17.5		-17.5		0.7		120		60		60		31.03		0		
豆粕		m1712-C-2700	230		230		230		230		239.5		227.5		-9.5		-12		0.66		80		80		80		18.4		0		
豆粕		m1712-C-2750	204		204		197		197		206		199		-9		-7		0.61		100		80		80		20.09		0		
豆粕		m1712-C-2800	179		179		178.5		178.5		175		172.5		3.5		-2.5		0.56		60		60		60		10.73		0		
豆粕		m1712-C-2850	150		152		150		152		147.5		148.5		4.5		1		0.51		40		40		40		6.04		0		
豆粕		m1712-C-2900	128		131		128		131		122.5		127		8.5		4.5		0.46		40		40		40		5.18		0		
豆粕		m1712-C-2950	109.5		111.5		107		107		101		108		6		7		0.41		60		60		60		6.56		0		
豆粕		m1712-C-3000	93		94.5		93		94.5		82.5		91.5		12		9		0.36		40		40		40		3.75		0		
豆粕		m1712-C-3050	77		81		77		81		66.5		77		14.5		10.5		0.32		80		80		80		6.4		0		
豆粕		m1712-C-3100	64.5		84		64.5		83.5		53		64		30.5		11		0.28		180		140		140		12.97		0		
豆粕		m1712-C-3150	53.5		58		53.5		58		42		53		16		11		0.24		80		80		80		4.49		0		
豆粕		m1712-P-2650	75		77		73		73		38		77.5		35		39.5		-0.29		120		80		80		9.09		0		
豆粕		m1712-P-2700	96		96		89		93.5		51		95.5		42.5		44.5		-0.34		120		100		100		11.25		0		
豆粕		m1712-P-2750	116.5		117.5		109.5		117.5		67		116.5		50.5		49.5		-0.39		80		80		80		9.19		0		
豆粕		m1712-P-2800	136.5		145		136.5		145		85.5		139.5		59.5		54		-0.44		100		100		100		14		0		
豆粕		m1712-P-2850	157.5		170.5		157.5		159.5		107.5		165.5		52		58		-0.49		100		100		100		16.25		0		
豆粕		m1712-P-2900	183.5		201		183.5		184		132.5		194		51.5		61.5		-0.54		120		120		120		22.76		0		
豆粕		m1712-P-2950	212.5		234		212.5		214		160.5		224.5		53.5		64		-0.58		120		120		120		26.47		0		
豆粕		m1712-P-3000	246.5		269.5		246.5		246.5		191.5		257.5		55		66		-0.63		120		120		120		30.55		0		
豆粕		m1712-P-3050	284.5		288		284.5		288		225.5		292.5		62.5		67		-0.67		60		60		60		17.21		0		
豆粕		m1712-P-3100	330.5		337		321		335.5		261.5		329.5		74		68		-0.71		80		80		80		26.48		0		
豆粕		m1712-P-3150	371		371		358.5		361		300		368		61		68		-0.75		60		60		60		21.81		0		
豆粕		m1801-C-2600	317.5		317.5		284.5		290		272		293		18		21		0.73		260		234		234		74.87		0		
豆粕		m1801-C-2650	278		278		253		258		236.5		260.5		21.5		24		0.69		170		152		152		43.36		0		
豆粕		m1801-C-2700	242		242		224.5		226		203.5		230		22.5		26.5		0.64		56		50		50		12.7		0		
豆粕		m1801-C-2750	209		209		198.5		201		173.5		202		27.5		28.5		0.59		10		10		10		2.02		0		
豆粕		m1801-C-2800	180		180		172		175		147		176		28		29		0.55		202		154		154		35.34		0		
豆粕		m1801-C-2850	155.5		155.5		148.5		150		123		153		27		30		0.5		166		138		138		25.05		0		
豆粕		m1801-C-2900	136.5		136.5		128.5		131		102		132		29		30		0.45		340		264		264		44.41		0		
豆粕		m1801-C-2950	122.5		122.5		108.5		114.5		84		113.5		30.5		29.5		0.41		214		190		190		24.57		0		
豆粕		m1801-C-3000	107.5		107.5		96		98		68.5		96.5		29.5		28		0.36		336		264		264		32.84		0		
豆粕		m1801-C-3050	103		103		78.5		84		55		82		29		27		0.32		728		654		654		60.46		0		
豆粕		m1801-P-2600	66.5		118		65.5		68		44.5		72		23.5		27.5		-0.26		1,356		940		940		100.57		0		
豆粕		m1801-P-2650	80		93		80		87		58.5		88.5		28.5		30		-0.31		420		274		274		36.88		0		
豆粕		m1801-P-2700	95.5		112.5		95.5		106		75.5		108		30.5		32.5		-0.35		260		258		258		27.53		0		
豆粕		m1801-P-2750	113.5		132.5		113.5		129.5		95.5		129.5		34		34		-0.4		148		132		132		19.09		0		
豆粕		m1801-P-2800	135		160		135		153.5		118		153.5		35.5		35.5		-0.45		122		74		74		18.71		0		
豆粕		m1801-P-2850	161.5		182		161.5		182		144		179.5		38		35.5		-0.49		52		42		42		9.3		0		
豆粕		m1801-P-2900	191.5		211.5		191.5		209.5		172.5		208.5		37		36		-0.54		40		36		36		8.36		0		
豆粕		m1801-P-2950	223.5		245		223.5		245		204		239.5		41		35.5		-0.58		134		110		110		32.44		0		
豆粕		m1801-P-3000	258		275.5		258		275.5		238		272.5		37.5		34.5		-0.63		192		176		176		52.56		0		
豆粕		m1801-P-3050	294.5		313		294.5		313		274.5		307.5		38.5		33		-0.67		314		276		276		97.13		0		
豆粕		m1803-C-2650	302.5		302.5		284		285.5		288		296.5		-2.5		8.5		0.68		124		80		80		36.7		0		
豆粕		m1803-C-2700	276.5		276.5		259		261.5		254		266.5		7.5		12.5		0.64		150		80		80		40.36		0		
豆粕		m1803-C-2750	230.5		235.5		228.5		228.5		222.5		238.5		6		16		0.6		120		100		100		27.91		0		
豆粕		m1803-C-2800	219		219		207.5		207.5		194		212.5		13.5		18.5		0.56		100		60		60		21.67		0		
豆粕		m1803-C-2850	180.5		195.5		180.5		181		167.5		189		13.5		21.5		0.52		182		120		120		34.01		0		
豆粕		m1803-C-2900	171		171		160		160		143.5		167		16.5		23.5		0.48		120		80		80		20.03		0		
豆粕		m1803-C-2950	141		145.5		123.5		137.5		122.5		147.5		15		25		0.44		80		80		80		10.95		0		
豆粕		m1803-C-3000	125.5		128.5		122		122		103.5		129.5		18.5		26		0.41		60		40		40		7.52		0		
豆粕		m1803-C-3050	110.5		112.5		105.5		105.5		87		113		18.5		26		0.37		60		40		40		6.57		0		
豆粕		m1803-C-3100	73		172.5		73		91.5		73		98.5		18.5		25.5		0.33		206		104		104		19.76		0		
豆粕		m1803-P-2650	175		175		101		103		59.5		105.5		43.5		46		-0.31		148		124		124		16.53		0		
豆粕		m1803-P-2700	124		132		124		130		75		125		55		50		-0.35		100		100		100		12.8		0		
豆粕		m1803-P-2750	147		148		141		144		93		146.5		51		53.5		-0.39		102		82		82		14.75		0		
豆粕		m1803-P-2800	166.5		174		166.5		174		113.5		170		60.5		56.5		-0.43		40		40		40		6.81		0		
豆粕		m1803-P-2850	199		202.5		188		202.5		137		196		65.5		59		-0.47		80		80		80		15.66		0		
豆粕		m1803-P-2900	227.5		232.5		214.5		232.5		162.5		223.5		70		61		-0.51		100		100		100		22.51		0		
豆粕		m1803-P-2950	234		264		234		254.5		191		253		63.5		62		-0.55		140		120		120		35.13		0		
豆粕		m1803-P-3000	291.5		298		291.5		298		221.5		285		76.5		63.5		-0.58		60		60		60		17.62		0		
豆粕		m1803-P-3050	331		334		310.5		334		254.5		318		79.5		63.5		-0.62		80		80		80		25.99		0		
豆粕		m1803-P-3100	368.5		368.5		344.5		367		289.5		353		77.5		63.5		-0.66		100		80		80		36		0		
豆粕小计																					46,066		32,056		32,056		4,572.65	0		
总计																						46,066		32,056		32,056		4,572.65	0		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		16.25		
m1708		17.73		
m1709		17.6		
m1711		18.2		
m1712		17.96		
m1801		17.88		
m1803		18.3		
