商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1708-P-2550	4.5		7		4.5		6.5		16		9.5		-9.5		-6.5		-0.15		28		166		26		0.17		0		
豆粕		m1708-P-2600	16		33.5		16		18.5		29.5		20.5		-11		-9		-0.27		44		314		-12		1		0		
豆粕		m1708-P-2650	0		0		0		39		50		39		-11		-11		-0.43		0		304		0		0		0		
豆粕		m1708-P-2700	55.5		55.5		55.5		55.5		77.5		65.5		-22		-12		-0.6		20		250		20		1.11		0		
豆粕		m1708-P-2750	0		0		0		100		111.5		100		-11.5		-11.5		-0.74		0		122		0		0		0		
豆粕		m1708-P-2800	0		0		0		140.5		151.5		140.5		-11		-11		-0.86		0		176		0		0		0		
豆粕		m1708-P-2850	170		170		170		170		195		185.5		-25		-9.5		-0.93		20		170		0		3.4		0		
豆粕		m1708-P-2900	0		0		0		233.5		242		233.5		-8.5		-8.5		-0.97		0		156		0		0		0		
豆粕		m1708-P-2950	0		0		0		282.5		290		282.5		-7.5		-7.5		-0.9		0		96		0		0		0		
豆粕		m1708-P-3000	0		0		0		332		339.5		332		-7.5		-7.5		-1		0		60		0		0		0		
豆粕		m1708-P-3050	0		0		0		382		389		382		-7		-7		-1		0		42		0		0		0		
豆粕		m1708-P-3100	0		0		0		432		439		432		-7		-7		-1		0		2		0		0		0		
豆粕		m1709-C-2400	271		291.5		270.5		283.5		262.5		280.5		21		18		0.94		172		516		-52		47.5		1		
豆粕		m1709-C-2450	224.5		244		224.5		236		218		235.5		18		17.5		0.89		82		492		20		19.18		0		
豆粕		m1709-C-2500	182.5		199.5		181.5		194		177		193		17		16		0.83		58		1,090		-2		11.05		0		
豆粕		m1709-C-2550	144.5		155.5		144.5		152		140		154		12		14		0.76		146		1,094		-22		22.08		0		
豆粕		m1709-C-2600	110		124		109.5		116.5		107.5		119.5		9		12		0.67		418		1,792		-94		48.6		0		
豆粕		m1709-C-2650	82		94		81.5		88		80.5		90.5		7.5		10		0.57		614		2,908		-58		53.94		0		
豆粕		m1709-C-2700	63		69.5		60		64.5		58		66		6.5		8		0.46		1,334		5,324		104		85.96		0		
豆粕		m1709-C-2750	44		51		43.5		47.5		40.5		46.5		7		6		0.37		1,524		6,360		148		71.33		0		
豆粕		m1709-C-2800	31		37		31		34		27.5		32		6.5		4.5		0.28		584		6,718		-28		19.87		0		
豆粕		m1709-C-2850	24		27.5		23.5		25.5		18		21		7.5		3		0.2		1,024		13,044		40		25.72		0		
豆粕		m1709-C-2900	17.5		20		17		19		11		13.5		8		2.5		0.14		450		7,774		64		8.28		0		
豆粕		m1709-C-2950	12.5		14		12.5		13.5		7		8		6.5		1		0.09		298		6,434		106		3.92		0		
豆粕		m1709-C-3000	10		11		10		11		4		5		7		1		0.06		622		11,760		202		6.5		0		
豆粕		m1709-C-3050	7.5		8.5		7.5		8		2		2.5		6		0.5		0.03		224		4,278		-56		1.88		0		
豆粕		m1709-C-3100	6		7		5.5		6.5		1		1.5		5.5		0.5		0.02		576		5,978		460		3.5		0		
豆粕		m1709-P-2400	4.5		4.5		4		4		7		5		-3		-2		-0.06		86		1,466		-34		0.37		0		
豆粕		m1709-P-2450	8.5		8.5		7		7		12.5		10		-5.5		-2.5		-0.1		148		788		66		1.19		0		
豆粕		m1709-P-2500	25		25		12.5		13.5		21.5		17		-8		-4.5		-0.16		382		5,352		138		5.51		0		
豆粕		m1709-P-2550	26.5		26.5		21.5		22.5		34.5		28.5		-12		-6		-0.24		588		4,264		-168		13.98		0		
豆粕		m1709-P-2600	42.5		42.5		35.5		37		52		44		-15		-8		-0.33		2,094		7,082		58		80.74		0		
豆粕		m1709-P-2650	64.5		64.5		55		58		74.5		64.5		-16.5		-10		-0.43		1,488		7,020		114		89.91		0		
豆粕		m1709-P-2700	91		92.5		81.5		84.5		102		90		-17.5		-12		-0.53		628		5,746		-132		54.41		0		
豆粕		m1709-P-2750	129.5		129.5		112.5		117		134.5		120.5		-17.5		-14		-0.63		506		5,808		-130		60.51		0		
豆粕		m1709-P-2800	163.5		164		149		154.5		171		155.5		-16.5		-15.5		-0.72		334		2,386		-4		51.98		0		
豆粕		m1709-P-2850	206		206		188.5		195		211.5		194.5		-16.5		-17		-0.8		72		2,532		-28		14.23		0		
豆粕		m1709-P-2900	250		250		233.5		238.5		255		237		-16.5		-18		-0.86		102		970		14		24.35		0		
豆粕		m1709-P-2950	289.5		290		278		283		300.5		282		-17.5		-18.5		-0.91		164		724		20		46.42		0		
豆粕		m1709-P-3000	330		338		323		331		347.5		328.5		-16.5		-19		-0.94		118		762		-20		39.04		1		
豆粕		m1709-P-3050	390		390		376		378.5		396		376.5		-17.5		-19.5		-0.97		62		752		-34		23.6		0		
豆粕		m1709-P-3100	436.5		436.5		417.5		425		445		425		-20		-20		-0.99		94		662		-8		39.93		0		
豆粕		m1711-C-2400	0		0		0		307		286.5		307		20.5		20.5		0.86		0		28		0		0		0		
豆粕		m1711-C-2450	0		0		0		266		245.5		266		20.5		20.5		0.82		0		20		0		0		0		
豆粕		m1711-C-2500	0		0		0		228.5		207		228.5		21.5		21.5		0.76		0		40		0		0		0		
豆粕		m1711-C-2550	0		0		0		193.5		172		193.5		21.5		21.5		0.7		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		162		141		162		21		21		0.64		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		134		113.5		134		20.5		20.5		0.57		0		42		0		0		0		
豆粕		m1711-C-2700	0		0		0		109.5		90		109.5		19.5		19.5		0.5		0		134		0		0		0		
豆粕		m1711-C-2750	0		0		0		88		70		88		18		18		0.43		0		156		0		0		0		
豆粕		m1711-C-2800	0		0		0		70		53.5		70		16.5		16.5		0.37		0		180		0		0		0		
豆粕		m1711-C-2850	0		0		0		55		40		55		15		15		0.31		0		122		0		0		0		
豆粕		m1711-C-2900	0		0		0		42.5		29.5		42.5		13		13		0.26		0		280		0		0		0		
豆粕		m1711-C-2950	0		0		0		32.5		21.5		32.5		11		11		0.21		0		376		0		0		0		
豆粕		m1711-C-3000	0		0		0		24.5		15.5		24.5		9		9		0.17		0		608		0		0		0		
豆粕		m1711-C-3050	0		0		0		18.5		11		18.5		7.5		7.5		0.13		0		442		0		0		0		
豆粕		m1711-C-3100	0		0		0		13.5		7.5		13.5		6		6		0.1		0		328		0		0		0		
豆粕		m1711-P-2400	0		0		0		21		16.5		21		4.5		4.5		-0.14		0		20		0		0		0		
豆粕		m1711-P-2450	0		0		0		30		25.5		30		4.5		4.5		-0.18		0		40		0		0		0		
豆粕		m1711-P-2500	0		0		0		42		37		42		5		5		-0.23		0		60		0		0		0		
豆粕		m1711-P-2550	0		0		0		57		51.5		57		5.5		5.5		-0.29		0		88		0		0		0		
豆粕		m1711-P-2600	0		0		0		75.5		70		75.5		5.5		5.5		-0.36		0		222		0		0		0		
豆粕		m1711-P-2650	0		0		0		97		92.5		97		4.5		4.5		-0.43		0		216		0		0		0		
豆粕		m1711-P-2700	0		0		0		122.5		118.5		122.5		4		4		-0.49		0		104		0		0		0		
豆粕		m1711-P-2750	0		0		0		151		148.5		151		2.5		2.5		-0.56		0		246		0		0		0		
豆粕		m1711-P-2800	0		0		0		182.5		182		182.5		0.5		0.5		-0.63		0		136		0		0		0		
豆粕		m1711-P-2850	0		0		0		217.5		218.5		217.5		-1		-1		-0.69		0		96		0		0		0		
豆粕		m1711-P-2900	0		0		0		255		258		255		-3		-3		-0.74		0		60		0		0		0		
豆粕		m1711-P-2950	0		0		0		294.5		299.5		294.5		-5		-5		-0.79		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		336.5		343.5		336.5		-7		-7		-0.83		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		380		388.5		380		-8.5		-8.5		-0.87		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		425		435		425		-10		-10		-0.9		0		20		0		0		0		
豆粕		m1712-C-2450	0		0		0		269		271.5		269		-2.5		-2.5		0.83		0		0		0		0		0		
豆粕		m1712-C-2500	0		0		0		230.5		235		230.5		-4.5		-4.5		0.77		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		195		202		195		-7		-7		0.71		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		163		171.5		163		-8.5		-8.5		0.65		0		2		0		0		0		
豆粕		m1712-C-2650	0		0		0		134		144.5		134		-10.5		-10.5		0.58		0		82		0		0		0		
豆粕		m1712-C-2700	0		0		0		109		120		109		-11		-11		0.51		0		156		0		0		0		
豆粕		m1712-C-2750	0		0		0		87.5		99		87.5		-11.5		-11.5		0.44		0		200		0		0		0		
豆粕		m1712-C-2800	0		0		0		69		81		69		-12		-12		0.37		0		360		0		0		0		
豆粕		m1712-C-2850	0		0		0		54		65.5		54		-11.5		-11.5		0.31		0		200		0		0		0		
豆粕		m1712-C-2900	0		0		0		41.5		52		41.5		-10.5		-10.5		0.26		0		164		0		0		0		
豆粕		m1712-C-2950	0		0		0		31.5		41.5		31.5		-10		-10		0.21		0		120		0		0		0		
豆粕		m1712-C-3000	0		0		0		23.5		32.5		23.5		-9		-9		0.16		0		392		0		0		0		
豆粕		m1712-C-3050	0		0		0		17.5		25		17.5		-7.5		-7.5		0.13		0		262		0		0		0		
豆粕		m1712-C-3100	0		0		0		12.5		19.5		12.5		-7		-7		0.1		0		374		0		0		0		
豆粕		m1712-C-3150	0		0		0		9		14.5		9		-5.5		-5.5		0.07		0		220		0		0		0		
豆粕		m1712-P-2450	0		0		0		27		40.5		27		-13.5		-13.5		-0.17		0		40		0		0		0		
豆粕		m1712-P-2500	38.5		38.5		38.5		38.5		54		38.5		-15.5		-15.5		-0.22		20		60		20		0.77		0		
豆粕		m1712-P-2550	0		0		0		52.5		70.5		52.5		-18		-18		-0.28		0		166		0		0		0		
豆粕		m1712-P-2600	0		0		0		70.5		90		70.5		-19.5		-19.5		-0.35		0		166		0		0		0		
豆粕		m1712-P-2650	0		0		0		91.5		112.5		91.5		-21		-21		-0.42		0		106		0		0		0		
豆粕		m1712-P-2700	0		0		0		116		138		116		-22		-22		-0.49		0		150		0		0		0		
豆粕		m1712-P-2750	0		0		0		144		167		144		-23		-23		-0.56		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		175.5		198.5		175.5		-23		-23		-0.62		0		150		0		0		0		
豆粕		m1712-P-2850	0		0		0		210		232.5		210		-22.5		-22.5		-0.68		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		247.5		269.5		247.5		-22		-22		-0.74		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		287.5		308		287.5		-20.5		-20.5		-0.79		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		329		349		329		-20		-20		-0.83		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		373		391.5		373		-18.5		-18.5		-0.87		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		418		435.5		418		-17.5		-17.5		-0.9		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		464.5		481		464.5		-16.5		-16.5		-0.93		0		60		0		0		0		
豆粕		m1801-C-2450	294		298.5		291		298.5		286		300		12.5		14		0.8		28		316		12		8.25		0		
豆粕		m1801-C-2500	256.5		263.5		253.5		260		250		263		10		13		0.76		58		442		36		14.99		0		
豆粕		m1801-C-2550	228.5		228.5		228.5		228.5		216.5		228.5		12		12		0.71		2		414		2		0.46		0		
豆粕		m1801-C-2600	189		190		187		189.5		186		197		3.5		11		0.65		14		594		2		2.66		0		
豆粕		m1801-C-2650	158.5		167.5		156.5		164		158.5		168.5		5.5		10		0.59		148		816		-82		23.73		0		
豆粕		m1801-C-2700	139.5		143		135.5		139		133.5		142.5		5.5		9		0.54		108		1,652		30		15.01		0		
豆粕		m1801-C-2750	113		118.5		111		118.5		111.5		119.5		7		8		0.48		74		2,270		52		8.62		0		
豆粕		m1801-C-2800	98		100.5		95.5		100.5		92.5		99.5		8		7		0.42		94		1,512		6		9.23		0		
豆粕		m1801-C-2850	82		86.5		81.5		85.5		76		82		9.5		6		0.37		172		1,890		-22		14.55		0		
豆粕		m1801-C-2900	70.5		74		70.5		72.5		62		67		10.5		5		0.32		40		2,462		-26		2.89		0		
豆粕		m1801-C-2950	60		61.5		59.5		61.5		50		54.5		11.5		4.5		0.27		12		1,954		-6		0.73		0		
豆粕		m1801-C-3000	52		55.5		51.5		55		40		43.5		15		3.5		0.23		654		3,166		550		35.78		0		
豆粕		m1801-C-3050	45.5		47.5		44.5		46.5		31.5		34.5		15		3		0.19		68		3,852		22		3.1		0		
豆粕		m1801-C-3100	38		39.5		37		38.5		25		27.5		13.5		2.5		0.16		526		3,228		250		20.15		0		
豆粕		m1801-P-2450	36.5		36.5		33.5		34.5		42.5		38.5		-8		-4		-0.19		318		758		202		11.13		0		
豆粕		m1801-P-2500	47		48		45.5		46		56		51.5		-10		-4.5		-0.24		140		1,360		18		6.52		0		
豆粕		m1801-P-2550	62		62.5		59		59.5		72.5		66.5		-13		-6		-0.29		346		1,944		-184		20.83		0		
豆粕		m1801-P-2600	80		80		74.5		75.5		91.5		84.5		-16		-7		-0.34		828		2,740		-86		63.88		0		
豆粕		m1801-P-2650	99.5		101		94		97.5		113.5		105.5		-16		-8		-0.4		352		1,918		10		34.46		0		
豆粕		m1801-P-2700	124.5		126		119		123.5		138.5		129.5		-15		-9		-0.46		148		1,898		8		18.19		0		
豆粕		m1801-P-2750	155		155		151		151		166.5		156.5		-15.5		-10		-0.51		72		1,600		-38		11.04		0		
豆粕		m1801-P-2800	178		186.5		178		182		197		186		-15		-11		-0.57		108		1,310		-66		19.75		0		
豆粕		m1801-P-2850	221		221		217		217		230		218		-13		-12		-0.62		88		802		-44		19.27		0		
豆粕		m1801-P-2900	255		258		255		258		266		253		-8		-13		-0.67		10		394		10		2.57		0		
豆粕		m1801-P-2950	294.5		294.5		294		294		303.5		290		-9.5		-13.5		-0.72		6		382		6		1.77		0		
豆粕		m1801-P-3000	337		337		337		337		343.5		329		-6.5		-14.5		-0.76		2		486		2		0.67		0		
豆粕		m1801-P-3050	0		0		0		370		385		370		-15		-15		-0.8		0		554		0		0		0		
豆粕		m1801-P-3100	419		422.5		413.5		421		428		412.5		-7		-15.5		-0.84		34		664		-10		14.15		0		
豆粕		m1803-C-2450	0		0		0		293		286		293		7		7		0.76		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		258		251.5		258		6.5		6.5		0.72		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		226		219.5		226		6.5		6.5		0.67		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		196.5		190.5		196.5		6		6		0.62		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		169.5		164		169.5		5.5		5.5		0.57		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		145		140.5		145		4.5		4.5		0.51		0		74		0		0		0		
豆粕		m1803-C-2750	0		0		0		123.5		119		123.5		4.5		4.5		0.46		0		80		0		0		0		
豆粕		m1803-C-2800	0		0		0		104.5		100.5		104.5		4		4		0.41		0		128		0		0		0		
豆粕		m1803-C-2850	0		0		0		87.5		84		87.5		3.5		3.5		0.36		0		204		0		0		0		
豆粕		m1803-C-2900	0		0		0		73		70		73		3		3		0.32		0		240		0		0		0		
豆粕		m1803-C-2950	0		0		0		60.5		57.5		60.5		3		3		0.28		0		220		0		0		0		
豆粕		m1803-C-3000	59		59		59		59		47.5		49.5		11.5		2		0.24		20		234		20		1.18		0		
豆粕		m1803-C-3050	50		50		50		50		38.5		40.5		11.5		2		0.2		20		210		0		1		0		
豆粕		m1803-C-3100	45.5		45.5		45.5		45.5		31		33		14.5		2		0.17		20		370		0		0.91		0		
豆粕		m1803-P-2450	0		0		0		53.5		55.5		53.5		-2		-2		-0.23		0		120		0		0		0		
豆粕		m1803-P-2500	0		0		0		68.5		71		68.5		-2.5		-2.5		-0.27		0		102		0		0		0		
豆粕		m1803-P-2550	75		75		75		75		88.5		86		-13.5		-2.5		-0.32		20		254		0		1.5		0		
豆粕		m1803-P-2600	98.5		98.5		96		96		109		106		-13		-3		-0.37		40		200		-40		3.89		0		
豆粕		m1803-P-2650	118.5		118.5		118.5		118.5		132.5		128.5		-14		-4		-0.43		20		178		-20		2.37		0		
豆粕		m1803-P-2700	0		0		0		154		158		154		-4		-4		-0.48		0		110		0		0		0		
豆粕		m1803-P-2750	0		0		0		182		186.5		182		-4.5		-4.5		-0.53		0		80		0		0		0		
豆粕		m1803-P-2800	0		0		0		212.5		217.5		212.5		-5		-5		-0.58		0		80		0		0		0		
豆粕		m1803-P-2850	0		0		0		245.5		250.5		245.5		-5		-5		-0.63		0		80		0		0		0		
豆粕		m1803-P-2900	0		0		0		280.5		286		280.5		-5.5		-5.5		-0.67		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		317.5		323.5		317.5		-6		-6		-0.72		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		356.5		363		356.5		-6.5		-6.5		-0.76		0		88		0		0		0		
豆粕		m1803-P-3050	0		0		0		397		404		397		-7		-7		-0.79		0		120		0		0		0		
豆粕		m1803-P-3100	0		0		0		439		446.5		439		-7.5		-7.5		-0.82		0		80		0		0		0		
豆粕		m1805-C-2400	310.5		310.5		310.5		310.5		310.5		322.5		0		12		0.78		2		60		0		0.62		0		
豆粕		m1805-C-2450	277.5		277.5		277.5		277.5		275		287		2.5		12		0.74		4		96		-4		1.11		0		
豆粕		m1805-C-2500	244		246.5		244		246.5		242.5		254		4		11.5		0.69		18		162		8		4.41		0		
豆粕		m1805-C-2550	218.5		218.5		218.5		218.5		212		223.5		6.5		11.5		0.65		14		140		14		3.06		0		
豆粕		m1805-C-2600	0		0		0		195		184.5		195		10.5		10.5		0.6		0		104		0		0		0		
豆粕		m1805-C-2650	169.5		175		168		170.5		159.5		169.5		11		10		0.55		134		696		-8		22.88		0		
豆粕		m1805-C-2700	0		0		0		146		137		146		9		9		0.5		0		444		0		0		0		
豆粕		m1805-C-2750	0		0		0		125.5		116.5		125.5		9		9		0.45		0		282		0		0		0		
豆粕		m1805-C-2800	0		0		0		107		99		107		8		8		0.4		0		442		0		0		0		
豆粕		m1805-C-2850	101.5		104.5		100		100		83.5		90.5		16.5		7		0.36		24		366		2		2.43		0		
豆粕		m1805-C-2900	88.5		88.5		88.5		88.5		69.5		76.5		19		7		0.32		2		526		0		0.18		0		
豆粕		m1805-C-2950	78		78		78		78		58		64		20		6		0.28		12		374		-2		0.94		0		
豆粕		m1805-C-3000	69		71.5		68.5		69.5		48		53.5		21.5		5.5		0.24		68		954		0		4.67		0		
豆粕		m1805-P-2400	44.5		44.5		39.5		42		52.5		52		-10.5		-0.5		-0.21		64		1,018		10		2.65		0		
豆粕		m1805-P-2450	56.5		57.5		56.5		57.5		67		66		-9.5		-1		-0.25		10		440		2		0.57		0		
豆粕		m1805-P-2500	75		77		74.5		77		84		82.5		-7		-1.5		-0.3		26		1,114		16		1.99		0		
豆粕		m1805-P-2550	97.5		97.5		96		96.5		103		101.5		-6.5		-1.5		-0.35		48		436		-40		4.65		0		
豆粕		m1805-P-2600	122		122		117.5		120.5		125		123		-4.5		-2		-0.39		46		444		14		5.48		0		
豆粕		m1805-P-2650	0		0		0		146.5		149.5		146.5		-3		-3		-0.44		0		388		0		0		0		
豆粕		m1805-P-2700	175.5		175.5		172.5		172.5		176.5		173		-4		-3.5		-0.49		6		336		6		1.04		0		
豆粕		m1805-P-2750	203		203		201		201		206		201.5		-5		-4.5		-0.54		4		134		0		0.81		0		
豆粕		m1805-P-2800	0		0		0		233		237.5		233		-4.5		-4.5		-0.59		0		42		0		0		0		
豆粕		m1805-P-2850	273.5		273.5		273.5		273.5		271.5		266		2		-5.5		-0.63		12		56		2		3.28		0		
豆粕		m1805-P-2900	310		310		310		310		307.5		301.5		2.5		-6		-0.67		2		82		0		0.62		0		
豆粕		m1805-P-2950	354		354		354		354		345.5		338.5		8.5		-7		-0.71		2		194		0		0.71		0		
豆粕		m1805-P-3000	392		392		392		392		385		377.5		7		-7.5		-0.75		2		172		2		0.78		0		
豆粕小计																					20,340		190,922		1,358		1,442.28	2		
总计																						20,340		190,922		1,358		1,442.28	2		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1708		17.89		
m1709		18.84		
m1711		18.84		
m1712		16.67		
m1801		18.28		
m1803		17.12		
m1805		16.57		
