商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1707-P-3050	273.5		280.5		257		257		279.5		268		-22.5		-11.5		-0.98		50		374		10		13.51		0		
豆粕		m1708-C-2500	282.5		282.5		281.5		281.5		288		289		-6.5		1		0.95		20		20		0		5.64		0		
豆粕		m1708-C-2550	0		0		0		242.5		241.5		242.5		1		1		0.92		0		0		0		0		0		
豆粕		m1708-C-2600	0		0		0		199		197.5		199		1.5		1.5		0.86		0		28		0		0		0		
豆粕		m1708-C-2650	0		0		0		159		156.5		159		2.5		2.5		0.78		0		20		0		0		0		
豆粕		m1708-C-2700	0		0		0		123		120.5		123		2.5		2.5		0.69		0		100		0		0		0		
豆粕		m1708-C-2750	86.5		88		86.5		88		89		92		-1		3		0.59		16		204		14		1.4		0		
豆粕		m1708-C-2800	65.5		68		65.5		68		63.5		66.5		4.5		3		0.48		24		286		0		1.62		0		
豆粕		m1708-C-2850	43		43		43		43		43.5		46.5		-0.5		3		0.38		30		322		10		1.33		0		
豆粕		m1708-C-2900	30		34		30		34		28.5		31.5		5.5		3		0.28		26		162		22		0.8		0		
豆粕		m1708-C-2950	0		0		0		20		18		20		2		2		0.2		0		160		0		0		0		
豆粕		m1708-C-3000	14.5		15.5		14.5		15.5		11		12.5		4.5		1.5		0.14		26		134		0		0.38		0		
豆粕		m1708-C-3050	9		11.5		8.5		11.5		6		7.5		5.5		1.5		0.09		28		226		-6		0.27		0		
豆粕		m1708-P-2500	0		0		0		3.5		3		3.5		0.5		0.5		-0.05		0		40		0		0		0		
豆粕		m1708-P-2550	0		0		0		7		6		7		1		1		-0.08		0		30		0		0		0		
豆粕		m1708-P-2600	0		0		0		13.5		12		13.5		1.5		1.5		-0.14		0		210		0		0		0		
豆粕		m1708-P-2650	0		0		0		23		21		23		2		2		-0.21		0		212		0		0		0		
豆粕		m1708-P-2700	0		0		0		37		34.5		37		2.5		2.5		-0.3		0		140		0		0		0		
豆粕		m1708-P-2750	55.5		55.5		54.5		54.5		53.5		56.5		1		3		-0.41		8		124		-4		0.44		0		
豆粕		m1708-P-2800	80		80		76		76		77.5		80.5		-1.5		3		-0.52		26		142		-22		2.08		0		
豆粕		m1708-P-2850	0		0		0		110.5		107.5		110.5		3		3		-0.62		0		122		0		0		0		
豆粕		m1708-P-2900	149		149		149		149		142.5		145		6.5		2.5		-0.72		20		162		0		2.98		0		
豆粕		m1708-P-2950	187		187		187		187		181.5		184		5.5		2.5		-0.79		20		120		0		3.74		0		
豆粕		m1708-P-3000	229		229		229		229		224.5		226		4.5		1.5		-0.86		40		98		20		9.16		0		
豆粕		m1708-P-3050	274		274		274		274		269.5		271		4.5		1.5		-0.91		20		62		20		5.48		0		
豆粕		m1709-C-2500	273.5		273.5		254.5		273		261.5		267		11.5		5.5		0.9		540		810		314		142.82		0		
豆粕		m1709-C-2550	227		230		211		229.5		219		224		10.5		5		0.85		552		1,526		52		121.5		2		
豆粕		m1709-C-2600	185.5		188.5		171		187		179.5		184.5		7.5		5		0.78		320		678		52		57.29		0		
豆粕		m1709-C-2650	149		153.5		137.5		153		144.5		149		8.5		4.5		0.7		908		776		240		131.15		0		
豆粕		m1709-C-2700	119		121.5		108.5		119		113.5		117.5		5.5		4		0.62		596		656		50		67.8		0		
豆粕		m1709-C-2750	93.5		97		83.5		94		87		90.5		7		3.5		0.53		1,630		2,482		346		146.4		0		
豆粕		m1709-C-2800	71		75		64		72		65		68		7		3		0.44		1,236		1,974		274		86.13		0		
豆粕		m1709-C-2850	54.5		57.5		49		55.5		47		49.5		8.5		2.5		0.35		830		1,766		54		44.07		0		
豆粕		m1709-C-2900	41		44		37		44		33.5		35.5		10.5		2		0.27		1,144		2,940		24		45.84		0		
豆粕		m1709-C-2950	31.5		33.5		28		33.5		23		24.5		10.5		1.5		0.21		1,126		2,168		162		35.46		0		
豆粕		m1709-C-3000	23.5		26		21		25.5		15.5		16.5		10		1		0.15		2,182		5,044		18		51.89		0		
豆粕		m1709-P-2500	7		8		6		7.5		11		10.5		-3.5		-0.5		-0.1		286		826		36		2.11		0		
豆粕		m1709-P-2550	12		14.5		12		14		18.5		18		-4.5		-0.5		-0.15		936		2,208		-300		12.38		0		
豆粕		m1709-P-2600	21.5		25		20.5		23.5		29		28		-5.5		-1		-0.22		934		4,712		-34		21.36		0		
豆粕		m1709-P-2650	35		40		34.5		37.5		43.5		42.5		-6		-1		-0.29		2,060		2,202		676		76.53		0		
豆粕		m1709-P-2700	53		60.5		53		57		62.5		60.5		-5.5		-2		-0.38		1,062		1,546		200		60.65		0		
豆粕		m1709-P-2750	76		86.5		76		80.5		86		83.5		-5.5		-2.5		-0.47		1,692		3,052		558		138.92		0		
豆粕		m1709-P-2800	105.5		117		105.5		107.5		113.5		110.5		-6		-3		-0.56		842		1,422		152		94.32		0		
豆粕		m1709-P-2850	139.5		150.5		138.5		140		146		142.5		-6		-3.5		-0.64		594		546		136		86.81		0		
豆粕		m1709-P-2900	177		189.5		176		177		182		178		-5		-4		-0.72		378		472		58		69.37		0		
豆粕		m1709-P-2950	221.5		229.5		215.5		215.5		221.5		217		-6		-4.5		-0.79		232		562		108		51.78		0		
豆粕		m1709-P-3000	262		271		262		269		263.5		259		5.5		-4.5		-0.85		326		816		138		86.84		0		
豆粕		m1711-C-2550	0		0		0		265.5		254.5		265.5		11		11		0.81		0		0		0		0		0		
豆粕		m1711-C-2600	0		0		0		228		216.5		228		11.5		11.5		0.76		0		40		0		0		0		
豆粕		m1711-C-2650	195		198		195		198		181.5		193		16.5		11.5		0.7		34		68		-14		6.67		0		
豆粕		m1711-C-2700	168.5		168.5		168.5		168.5		150.5		161.5		18		11		0.64		10		140		0		1.69		0		
豆粕		m1711-C-2750	0		0		0		133.5		122.5		133.5		11		11		0.57		0		100		0		0		0		
豆粕		m1711-C-2800	0		0		0		109		98.5		109		10.5		10.5		0.5		0		160		0		0		0		
豆粕		m1711-C-2850	0		0		0		87.5		78		87.5		9.5		9.5		0.43		0		82		0		0		0		
豆粕		m1711-C-2900	0		0		0		69.5		61		69.5		8.5		8.5		0.37		0		100		0		0		0		
豆粕		m1711-C-2950	0		0		0		54.5		46.5		54.5		8		8		0.31		0		120		0		0		0		
豆粕		m1711-C-3000	47		47		47		47		35.5		42		11.5		6.5		0.25		4		88		4		0.19		0		
豆粕		m1711-C-3050	37.5		37.5		37.5		37.5		26.5		32		11		5.5		0.21		4		126		4		0.15		0		
豆粕		m1711-P-2550	0		0		0		30		28		30		2		2		-0.18		0		68		0		0		0		
豆粕		m1711-P-2600	34		34		34		34		39.5		42		-5.5		2.5		-0.23		20		304		20		0.68		0		
豆粕		m1711-P-2650	0		0		0		57		54.5		57		2.5		2.5		-0.29		0		156		0		0		0		
豆粕		m1711-P-2700	0		0		0		75		73		75		2		2		-0.36		0		84		0		0		0		
豆粕		m1711-P-2750	0		0		0		96.5		95		96.5		1.5		1.5		-0.43		0		108		0		0		0		
豆粕		m1711-P-2800	117		117		117		117		120.5		121.5		-3.5		1		-0.49		2		60		-2		0.23		0		
豆粕		m1711-P-2850	0		0		0		150		149.5		150		0.5		0.5		-0.56		0		40		0		0		0		
豆粕		m1711-P-2900	0		0		0		182		182		182		0		0		-0.63		0		20		0		0		0		
豆粕		m1711-P-2950	216		216		216		216		217.5		216.5		-1.5		-1		-0.69		20		20		20		4.32		0		
豆粕		m1711-P-3000	0		0		0		254		256		254		-2		-2		-0.74		0		20		0		0		0		
豆粕		m1711-P-3050	0		0		0		293.5		297		293.5		-3.5		-3.5		-0.79		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		290.5		292.5		290.5		-2		-2		0.83		0		0		0		0		0		
豆粕		m1712-C-2600	0		0		0		252		253.5		252		-1.5		-1.5		0.78		0		0		0		0		0		
豆粕		m1712-C-2650	0		0		0		216		217.5		216		-1.5		-1.5		0.72		0		62		0		0		0		
豆粕		m1712-C-2700	0		0		0		183.5		184		183.5		-0.5		-0.5		0.66		0		68		0		0		0		
豆粕		m1712-C-2750	0		0		0		154		154		154		0		0		0.6		0		122		0		0		0		
豆粕		m1712-C-2800	0		0		0		127.5		127.5		127.5		0		0		0.53		0		168		0		0		0		
豆粕		m1712-C-2850	0		0		0		104.5		104		104.5		0.5		0.5		0.47		0		64		0		0		0		
豆粕		m1712-C-2900	0		0		0		85		84		85		1		1		0.41		0		60		0		0		0		
豆粕		m1712-C-2950	0		0		0		68		67		68		1		1		0.35		0		100		0		0		0		
豆粕		m1712-C-3000	56		56		56		56		52.5		54		3.5		1.5		0.29		20		80		20		1.12		0		
豆粕		m1712-C-3050	45.5		45.5		45.5		45.5		41		42		4.5		1		0.24		20		122		20		0.91		0		
豆粕		m1712-C-3100	36		38		36		38		31.5		32.5		6.5		1		0.2		24		164		24		0.87		0		
豆粕		m1712-C-3150	29.5		29.5		29.5		29.5		24		25		5.5		1		0.16		20		128		20		0.59		0		
豆粕		m1712-P-2550	22.5		22.5		22.5		22.5		26.5		29		-4		2.5		-0.17		20		62		20		0.45		0		
豆粕		m1712-P-2600	34.5		34.5		34.5		34.5		37		40		-2.5		3		-0.22		20		84		0		0.69		0		
豆粕		m1712-P-2650	0		0		0		54		50.5		54		3.5		3.5		-0.27		0		120		0		0		0		
豆粕		m1712-P-2700	0		0		0		71		67		71		4		4		-0.33		0		164		0		0		0		
豆粕		m1712-P-2750	0		0		0		91.5		86.5		91.5		5		5		-0.39		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		115		109.5		115		5.5		5.5		-0.46		0		222		0		0		0		
豆粕		m1712-P-2850	0		0		0		141.5		136		141.5		5.5		5.5		-0.52		0		88		0		0		0		
豆粕		m1712-P-2900	0		0		0		171.5		165.5		171.5		6		6		-0.59		0		116		0		0		0		
豆粕		m1712-P-2950	0		0		0		204		198		204		6		6		-0.65		0		120		0		0		0		
豆粕		m1712-P-3000	0		0		0		239.5		233.5		239.5		6		6		-0.7		0		120		0		0		0		
豆粕		m1712-P-3050	0		0		0		277.5		271.5		277.5		6		6		-0.75		0		80		0		0		0		
豆粕		m1712-P-3100	0		0		0		318		311.5		318		6.5		6.5		-0.79		0		80		0		0		0		
豆粕		m1712-P-3150	0		0		0		360		354		360		6		6		-0.83		0		60		0		0		0		
豆粕		m1801-C-2550	279		280.5		272.5		280.5		277		278		3.5		1		0.8		134		714		28		36.96		0		
豆粕		m1801-C-2600	240		241		234.5		241		240		241		1		1		0.75		106		672		72		25.29		0		
豆粕		m1801-C-2650	201		208.5		201		208.5		205.5		207		3		1.5		0.69		50		368		-4		10.13		0		
豆粕		m1801-C-2700	176.5		177		171.5		177		174.5		176		2.5		1.5		0.63		74		310		2		12.89		0		
豆粕		m1801-C-2750	147		151		145		150		146.5		148		3.5		1.5		0.57		154		308		36		22.67		0		
豆粕		m1801-C-2800	127		127		121		125.5		121.5		123		4		1.5		0.51		390		1,064		92		48.06		0		
豆粕		m1801-C-2850	104.5		105		101		105		99.5		101.5		5.5		2		0.45		294		374		108		30.28		0		
豆粕		m1801-C-2900	88		88.5		82.5		88		81		82.5		7		1.5		0.39		284		536		36		24.24		0		
豆粕		m1801-C-2950	72		72		68.5		70.5		65		66.5		5.5		1.5		0.33		172		762		36		12.02		0		
豆粕		m1801-C-3000	57.5		57.5		55.5		56.5		51.5		53		5		1.5		0.28		178		1,662		52		10.03		0		
豆粕		m1801-C-3050	46.5		48.5		44		47.5		40.5		42		7		1.5		0.24		644		1,720		10		29.22		0		
豆粕		m1801-P-2550	31		33		31		32		35		36.5		-3		1.5		-0.19		282		1,040		22		9.02		0		
豆粕		m1801-P-2600	43.5		47		43.5		45		47.5		49.5		-2.5		2		-0.25		276		1,634		-80		12.4		0		
豆粕		m1801-P-2650	58		63.5		58		61		63		65		-2		2		-0.3		232		856		68		14.08		0		
豆粕		m1801-P-2700	79.5		84.5		79.5		82		81		83.5		1		2.5		-0.36		224		666		30		18.31		0		
豆粕		m1801-P-2750	100		108		100		103		102.5		105.5		0.5		3		-0.42		190		388		130		20.01		0		
豆粕		m1801-P-2800	129		133.5		127.5		129		127.5		130		1.5		2.5		-0.48		236		418		6		31.04		0		
豆粕		m1801-P-2850	158.5		162.5		156.5		162.5		155.5		158		7		2.5		-0.54		90		204		84		14.33		0		
豆粕		m1801-P-2900	190.5		192.5		189		190.5		186		189		4.5		3		-0.6		84		286		10		15.96		0		
豆粕		m1801-P-2950	224.5		229		222.5		222.5		220		222.5		2.5		2.5		-0.66		72		370		14		16.27		0		
豆粕		m1801-P-3000	261		265.5		259		259		256		258.5		3		2.5		-0.71		148		486		20		38.94		0		
豆粕		m1801-P-3050	298.5		304		298		299		294.5		297		4.5		2.5		-0.76		78		514		4		23.52		0		
豆粕		m1803-C-2550	0		0		0		301		287		301		14		14		0.77		0		20		0		0		0		
豆粕		m1803-C-2600	0		0		0		265.5		251.5		265.5		14		14		0.73		0		0		0		0		0		
豆粕		m1803-C-2650	233		233		233		233		219		232.5		14		13.5		0.68		4		80		0		0.93		0		
豆粕		m1803-C-2700	202.5		202.5		202.5		202.5		189		202.5		13.5		13.5		0.63		4		80		0		0.81		0		
豆粕		m1803-C-2750	0		0		0		175		162		175		13		13		0.58		0		100		0		0		0		
豆粕		m1803-C-2800	150.5		150.5		150.5		150.5		138		150		12.5		12		0.52		4		80		0		0.6		0		
豆粕		m1803-C-2850	123		123		123		123		116.5		127.5		6.5		11		0.47		2		144		0		0.25		0		
豆粕		m1803-C-2900	0		0		0		108		97.5		108		10.5		10.5		0.42		0		180		0		0		0		
豆粕		m1803-C-2950	0		0		0		90.5		81		90.5		9.5		9.5		0.37		0		164		0		0		0		
豆粕		m1803-C-3000	0		0		0		75.5		66.5		75.5		9		9		0.33		0		60		0		0		0		
豆粕		m1803-C-3050	60.5		60.5		60.5		60.5		54.5		62.5		6		8		0.28		20		102		0		1.21		0		
豆粕		m1803-C-3100	47		47		47		47		44		51.5		3		7.5		0.25		2		124		0		0.09		0		
豆粕		m1803-P-2550	0		0		0		50.5		49		50.5		1.5		1.5		-0.22		0		154		0		0		0		
豆粕		m1803-P-2600	64		64		64		64		63.5		64.5		0.5		1		-0.26		40		198		0		2.56		0		
豆粕		m1803-P-2650	82		82		82		82		80.5		81		1.5		0.5		-0.31		40		164		-20		3.26		0		
豆粕		m1803-P-2700	0		0		0		100.5		100		100.5		0.5		0.5		-0.36		0		120		0		0		0		
豆粕		m1803-P-2750	0		0		0		122.5		122.5		122.5		0		0		-0.41		0		100		0		0		0		
豆粕		m1803-P-2800	0		0		0		147		148		147		-1		-1		-0.47		0		60		0		0		0		
豆粕		m1803-P-2850	171.5		184		171.5		184		175.5		174		8.5		-1.5		-0.52		4		100		0		0.71		0		
豆粕		m1803-P-2900	205		205.5		205		205.5		206		204		-0.5		-2		-0.57		40		140		40		8.21		0		
豆粕		m1803-P-2950	238		238		238		238		239		236		-1		-3		-0.62		20		140		20		4.76		0		
豆粕		m1803-P-3000	0		0		0		270.5		274.5		270.5		-4		-4		-0.66		0		60		0		0		0		
豆粕		m1803-P-3050	0		0		0		307		312		307		-5		-5		-0.71		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		345.5		351.5		345.5		-6		-6		-0.75		0		100		0		0		0		
豆粕小计																					29,006		77,790		5,084		2,431.97	2		
总计																						29,006		77,790		5,084		2,431.97	2		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		11.95		
m1708		13.6		
m1709		13.99		
m1711		14.64		
m1712		14.4		
m1801		14.14		
m1803		14.59		
