商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1711-C-3000	11.5		11.5		11.5		11.5		42		15		-30.5		-27		0.12		2		606		-2		0.02		0		
豆粕		m1711-C-3050	0		0		0		10.5		33.5		10.5		-23		-23		0.09		0		442		0		0		0		
豆粕		m1711-C-3100	0		0		0		7		26.5		7		-19.5		-19.5		0.07		0		328		0		0		0		
豆粕		m1711-P-2400	13.5		13.5		13.5		13.5		34.5		15		-21		-19.5		-0.12		20		140		0		0.27		0		
豆粕		m1711-P-2450	0		0		0		23		46.5		23		-23.5		-23.5		-0.16		0		82		0		0		0		
豆粕		m1711-P-2500	0		0		0		34		60.5		34		-26.5		-26.5		-0.22		0		80		0		0		0		
豆粕		m1711-P-2550	0		0		0		48		77		48		-29		-29		-0.29		0		88		0		0		0		
豆粕		m1711-P-2600	0		0		0		66		97		66		-31		-31		-0.36		0		222		0		0		0		
豆粕		m1711-P-2650	0		0		0		88		119		88		-31		-31		-0.44		0		236		0		0		0		
豆粕		m1711-P-2700	0		0		0		113.5		144.5		113.5		-31		-31		-0.52		0		124		0		0		0		
豆粕		m1711-P-2750	0		0		0		143		172.5		143		-29.5		-29.5		-0.59		0		198		0		0		0		
豆粕		m1711-P-2800	0		0		0		176.5		203.5		176.5		-27		-27		-0.66		0		136		0		0		0		
豆粕		m1711-P-2850	0		0		0		212.5		237		212.5		-24.5		-24.5		-0.73		0		80		0		0		0		
豆粕		m1711-P-2900	0		0		0		252		272.5		252		-20.5		-20.5		-0.78		0		60		0		0		0		
豆粕		m1711-P-2950	0		0		0		293.5		310		293.5		-16.5		-16.5		-0.83		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		337		350		337		-13		-13		-0.88		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		382.5		391.5		382.5		-9		-9		-0.91		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		429		434.5		429		-5.5		-5.5		-0.93		0		20		0		0		0		
豆粕		m1712-C-2450	0		0		0		292.5		259		292.5		33.5		33.5		0.82		0		0		0		0		0		
豆粕		m1712-C-2500	0		0		0		254.5		222		254.5		32.5		32.5		0.77		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		219		188		219		31		31		0.72		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		186.5		157.5		186.5		29		29		0.66		0		2		0		0		0		
豆粕		m1712-C-2650	126		126		126		126		130.5		157		-4.5		26.5		0.6		20		82		0		2.52		0		
豆粕		m1712-C-2700	0		0		0		131		107		131		24		24		0.54		0		156		0		0		0		
豆粕		m1712-C-2750	0		0		0		108		86.5		108		21.5		21.5		0.47		0		220		0		0		0		
豆粕		m1712-C-2800	0		0		0		88		69		88		19		19		0.41		0		340		0		0		0		
豆粕		m1712-C-2850	0		0		0		71		54.5		71		16.5		16.5		0.35		0		198		0		0		0		
豆粕		m1712-C-2900	0		0		0		56.5		42		56.5		14.5		14.5		0.3		0		164		0		0		0		
豆粕		m1712-C-2950	0		0		0		44.5		32.5		44.5		12		12		0.25		0		150		0		0		0		
豆粕		m1712-C-3000	0		0		0		35		24.5		35		10.5		10.5		0.21		0		376		0		0		0		
豆粕		m1712-C-3050	0		0		0		27		18.5		27		8.5		8.5		0.17		0		262		0		0		0		
豆粕		m1712-C-3100	0		0		0		20.5		13.5		20.5		7		7		0.14		0		378		0		0		0		
豆粕		m1712-C-3150	0		0		0		15.5		10		15.5		5.5		5.5		0.11		0		220		0		0		0		
豆粕		m1712-P-2450	0		0		0		30.5		34.5		30.5		-4		-4		-0.17		0		64		0		0		0		
豆粕		m1712-P-2500	42.5		42.5		42.5		42.5		47.5		42.5		-5		-5		-0.22		20		80		0		0.85		0		
豆粕		m1712-P-2550	0		0		0		56.5		64		56.5		-7.5		-7.5		-0.28		0		166		0		0		0		
豆粕		m1712-P-2600	73		73		73		73		83		74		-10		-9		-0.33		20		206		0		1.46		0		
豆粕		m1712-P-2650	0		0		0		94.5		105.5		94.5		-11		-11		-0.4		0		104		0		0		0		
豆粕		m1712-P-2700	125		125		125		125		131.5		118		-6.5		-13.5		-0.46		4		146		0		0.5		0		
豆粕		m1712-P-2750	157		157		157		157		161		145		-4		-16		-0.52		20		186		0		3.14		0		
豆粕		m1712-P-2800	195		195		195		195		193.5		174.5		1.5		-19		-0.58		20		150		0		3.9		0		
豆粕		m1712-P-2850	0		0		0		207.5		228.5		207.5		-21		-21		-0.64		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		243		266.5		243		-23.5		-23.5		-0.7		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		280.5		306.5		280.5		-26		-26		-0.75		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		320.5		348.5		320.5		-28		-28		-0.79		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		362.5		392		362.5		-29.5		-29.5		-0.83		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		406		437		406		-31		-31		-0.86		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		451		483.5		451		-32.5		-32.5		-0.89		0		62		0		0		0		
豆粕		m1801-C-2450	281		284.5		275		281.5		282		279.5		-0.5		-2.5		0.79		62		384		0		17.38		0		
豆粕		m1801-C-2500	246		246		240.5		241.5		246		243.5		-4.5		-2.5		0.74		74		558		-2		18.05		0		
豆粕		m1801-C-2550	210.5		210.5		205.5		205.5		212.5		210.5		-7		-2		0.68		6		566		-2		1.24		0		
豆粕		m1801-C-2600	180		180		175.5		179		182		180		-3		-2		0.63		58		1,028		-36		10.32		0		
豆粕		m1801-C-2650	151		152		147.5		148.5		154.5		152.5		-6		-2		0.57		52		1,082		30		7.81		0		
豆粕		m1801-C-2700	124		130		124		127		130		128		-3		-2		0.51		348		3,388		200		44.36		0		
豆粕		m1801-C-2750	102.5		107.5		102.5		105		108.5		106.5		-3.5		-2		0.45		322		2,642		98		33.99		0		
豆粕		m1801-C-2800	87		90.5		87		88.5		89.5		88		-1		-1.5		0.39		204		2,192		90		18.03		0		
豆粕		m1801-C-2850	73.5		75.5		72.5		75		73.5		72		1.5		-1.5		0.34		134		2,280		46		9.89		0		
豆粕		m1801-C-2900	61.5		63.5		61.5		62		59.5		58		2.5		-1.5		0.29		198		3,130		50		12.38		0		
豆粕		m1801-C-2950	53		53.5		52		52.5		48		46.5		4.5		-1.5		0.25		110		2,732		-16		5.8		0		
豆粕		m1801-C-3000	45		46.5		44		44		38		37		6		-1		0.21		46		2,552		-2		2.06		0		
豆粕		m1801-C-3050	37		38		36.5		37		30		29.5		7		-0.5		0.17		92		3,794		-22		3.41		0		
豆粕		m1801-C-3100	30		31.5		30		30		23.5		23		6.5		-0.5		0.14		578		4,486		248		17.7		0		
豆粕		m1801-P-2450	43		43		39.5		40		42.5		42.5		-2.5		0		-0.21		660		1,606		-140		26.95		0		
豆粕		m1801-P-2500	54		55		52		52.5		56		56.5		-3.5		0.5		-0.26		308		2,360		-154		16.58		0		
豆粕		m1801-P-2550	71		71		68		68		72.5		73		-4.5		0.5		-0.31		170		2,110		40		11.71		0		
豆粕		m1801-P-2600	87.5		89.5		86.5		86.5		91.5		92.5		-5		1		-0.37		200		3,244		50		17.52		0		
豆粕		m1801-P-2650	111.5		112		107		109		114		115		-5		1		-0.43		560		2,766		126		61.62		0		
豆粕		m1801-P-2700	137		139.5		133		135		139		140		-4		1		-0.49		194		2,292		-2		26.13		0		
豆粕		m1801-P-2750	165.5		167		161		163		167		168.5		-4		1.5		-0.54		166		1,320		-100		27.21		0		
豆粕		m1801-P-2800	197.5		199		193.5		195.5		198		199.5		-2.5		1.5		-0.6		98		1,186		-26		19.2		0		
豆粕		m1801-P-2850	232.5		238.5		229		233		231.5		233		1.5		1.5		-0.65		134		698		34		31.13		0		
豆粕		m1801-P-2900	269.5		274.5		269		270.5		267.5		269		3		1.5		-0.7		50		464		20		13.54		0		
豆粕		m1801-P-2950	314		314		309.5		310.5		305.5		307.5		5		2		-0.75		14		426		6		4.36		0		
豆粕		m1801-P-3000	351		352		351		352		345.5		347.5		6.5		2		-0.79		12		494		6		4.22		0		
豆粕		m1801-P-3050	393		394.5		393		394		387.5		389.5		6.5		2		-0.83		68		582		8		26.76		0		
豆粕		m1801-P-3100	0		0		0		433		430.5		433		2.5		2.5		-0.86		0		488		0		0		0		
豆粕		m1803-C-2400	0		0		0		300		307.5		300		-7.5		-7.5		0.78		0		0		0		0		0		
豆粕		m1803-C-2450	0		0		0		264.5		273		264.5		-8.5		-8.5		0.74		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		231.5		240.5		231.5		-9		-9		0.69		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		201		211		201		-10		-10		0.63		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		173		183.5		173		-10.5		-10.5		0.58		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		148		159		148		-11		-11		0.53		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		126		137		126		-11		-11		0.48		0		94		0		0		0		
豆粕		m1803-C-2750	0		0		0		106		117		106		-11		-11		0.42		0		80		0		0		0		
豆粕		m1803-C-2800	0		0		0		89		99.5		89		-10.5		-10.5		0.37		0		128		0		0		0		
豆粕		m1803-C-2850	0		0		0		74		84		74		-10		-10		0.33		0		184		0		0		0		
豆粕		m1803-C-2900	0		0		0		61		70.5		61		-9.5		-9.5		0.28		0		220		0		0		0		
豆粕		m1803-C-2950	54		54		54		54		59		50		-5		-9		0.24		20		240		0		1.08		0		
豆粕		m1803-C-3000	0		0		0		40.5		49		40.5		-8.5		-8.5		0.21		0		234		0		0		0		
豆粕		m1803-C-3050	0		0		0		33		40.5		33		-7.5		-7.5		0.18		0		210		0		0		0		
豆粕		m1803-C-3100	33.5		33.5		33.5		33.5		33.5		26.5		0		-7		0.15		10		350		0		0.34		0		
豆粕		m1803-P-2400	43.5		43.5		42.5		42.5		57.5		48		-15		-9.5		-0.21		30		40		20		1.29		0		
豆粕		m1803-P-2450	59.5		59.5		59.5		59.5		72.5		62		-13		-10.5		-0.26		20		160		20		1.19		0		
豆粕		m1803-P-2500	0		0		0		78.5		90		78.5		-11.5		-11.5		-0.31		0		102		0		0		0		
豆粕		m1803-P-2550	94.5		94.5		94.5		94.5		109.5		97.5		-15		-12		-0.36		20		234		0		1.89		0		
豆粕		m1803-P-2600	0		0		0		119.5		132		119.5		-12.5		-12.5		-0.41		0		200		0		0		0		
豆粕		m1803-P-2650	0		0		0		144.5		157		144.5		-12.5		-12.5		-0.46		0		178		0		0		0		
豆粕		m1803-P-2700	0		0		0		171.5		184.5		171.5		-13		-13		-0.52		0		110		0		0		0		
豆粕		m1803-P-2750	0		0		0		201.5		214.5		201.5		-13		-13		-0.57		0		80		0		0		0		
豆粕		m1803-P-2800	241.5		241.5		241.5		241.5		246.5		234		-5		-12.5		-0.62		20		80		0		4.83		0		
豆粕		m1803-P-2850	0		0		0		268.5		280.5		268.5		-12		-12		-0.67		0		80		0		0		0		
豆粕		m1803-P-2900	0		0		0		305		317		305		-12		-12		-0.71		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		344		355		344		-11		-11		-0.75		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		384.5		394.5		384.5		-10		-10		-0.79		0		88		0		0		0		
豆粕		m1803-P-3050	0		0		0		426		436		426		-10		-10		-0.82		0		100		0		0		0		
豆粕		m1803-P-3100	0		0		0		469.5		478.5		469.5		-9		-9		-0.85		0		80		0		0		0		
豆粕		m1805-C-2400	301		305		301		304.5		310		309.5		-5.5		-0.5		0.76		16		210		14		4.87		0		
豆粕		m1805-C-2450	268		268		268		268		276		275		-8		-1		0.71		6		210		-6		1.61		0		
豆粕		m1805-C-2500	240		241.5		240		241.5		244.5		243.5		-3		-1		0.67		10		566		0		2.41		0		
豆粕		m1805-C-2550	214.5		214.5		214.5		214.5		215		214.5		-0.5		-0.5		0.62		4		144		-4		0.86		0		
豆粕		m1805-C-2600	0		0		0		187.5		188		187.5		-0.5		-0.5		0.57		0		138		0		0		0		
豆粕		m1805-C-2650	0		0		0		163		164		163		-1		-1		0.53		0		690		0		0		0		
豆粕		m1805-C-2700	142.5		144		141		141		141.5		141		-0.5		-0.5		0.48		44		466		-8		6.26		0		
豆粕		m1805-C-2750	122		122		122		122		122		121.5		0		-0.5		0.43		20		322		10		2.44		0		
豆粕		m1805-C-2800	106		106.5		106		106.5		104.5		104		2		-0.5		0.39		22		566		0		2.33		0		
豆粕		m1805-C-2850	92		93		91.5		92		89		88.5		3		-0.5		0.35		46		440		0		4.23		0		
豆粕		m1805-C-2900	80.5		80.5		80.5		80.5		75		75		5.5		0		0.31		20		668		20		1.61		0		
豆粕		m1805-C-2950	69.5		69.5		69.5		69.5		63.5		63		6		-0.5		0.27		2		422		0		0.14		0		
豆粕		m1805-C-3000	60.5		62		59.5		60		53		53		7		0		0.23		198		1,196		70		12.04		0		
豆粕		m1805-P-2400	57		57		54.5		57		62.5		62.5		-5.5		0		-0.24		108		1,856		6		6.03		0		
豆粕		m1805-P-2450	72.5		73		71		72		78		78		-6		0		-0.28		34		388		-32		2.44		0		
豆粕		m1805-P-2500	91		91.5		89.5		91		95.5		96		-4.5		0.5		-0.32		90		1,242		-48		8.15		0		
豆粕		m1805-P-2550	112		112		110		110.5		116		116		-5.5		0		-0.37		28		438		20		3.13		0		
豆粕		m1805-P-2600	135		135		133		133.5		138.5		139		-5		0.5		-0.42		26		516		14		3.47		0		
豆粕		m1805-P-2650	160.5		160.5		160.5		160.5		164		164		-3.5		0		-0.47		2		406		0		0.32		0		
豆粕		m1805-P-2700	188.5		188.5		188		188.5		191.5		191.5		-3		0		-0.51		24		356		6		4.52		0		
豆粕		m1805-P-2750	218.5		218.5		218		218		221		221.5		-3		0.5		-0.56		4		130		0		0.87		0		
豆粕		m1805-P-2800	252.5		255.5		252.5		255.5		253		253.5		2.5		0.5		-0.6		4		138		-4		1.02		0		
豆粕		m1805-P-2850	287		287		286.5		286.5		287		287.5		-0.5		0.5		-0.65		6		120		-6		1.72		0		
豆粕		m1805-P-2900	0		0		0		323.5		323		323.5		0.5		0.5		-0.69		0		172		0		0		0		
豆粕		m1805-P-2950	0		0		0		361.5		361		361.5		0.5		0.5		-0.72		0		166		0		0		0		
豆粕		m1805-P-3000	0		0		0		401		400		401		1		1		-0.76		0		180		0		0		0		
豆粕小计																					26,234		210,828		2,484		1,681.65	0		
总计																						26,234		210,828		2,484		1,681.65	0		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1708		18.69		
m1709		19.82		
m1711		17.72		
m1712		19.35		
m1801		18.93		
m1803		17.55		
m1805		17.69		
